,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p3,0,3,D2-AA-AF-mBHI-mBHI,0.18060136534580432,0.1517003588606244,0.2126162681758509,635
1,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p5,0,5,D2-AA-AF-mBHI-mBHI,-0.22349832088627633,-0.24452001074256263,-0.19678429351236712,635
2,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p7,0,7,D2-AA-AF-mBHI-mBHI,-0.3647441612372704,-0.3858657145251794,-0.34365236275592936,635
3,D2-e003Coalescence-mBHI-p3,D2-e003Coalescence-mBHI-p5,3,5,D2-AA-AF-mBHI-mBHI,-0.8308831314535283,-0.8827956182467804,-0.7666494496305505,635
4,D2-e003Coalescence-mBHI-p3,D2-e003Coalescence-mBHI-p7,3,7,D2-AA-AF-mBHI-mBHI,-0.7740874370469581,-0.8118542654510317,-0.7386658718200533,635
5,D2-e003Coalescence-mBHI-p5,D2-e003Coalescence-mBHI-p7,5,7,D2-AA-AF-mBHI-mBHI,-0.7187409992370861,-0.8076137458931673,-0.6404916940514601,635
6,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mGAM-p3,0,3,A5-AA-AF-mBHI-mGAM,-0.23176564949881265,-0.2657360502918955,-0.19592888830070634,635
7,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mBHI-p3,0,3,A5-AA-AF-mBHI-mBHI,0.21013627997550735,0.14211423104323984,0.25143707474890886,635
8,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mBHI-p7,0,7,A5-AA-AF-mBHI-mBHI,-0.5987465947076575,-0.6188149638740483,-0.4639187660423476,635
9,A5-e003Coalescence-mBHI-p3,A5-e003Coalescence-mBHI-p7,3,7,A5-AA-AF-mBHI-mBHI,-1.2037114722186233,-1.2455835239261484,-0.9661913545561945,635
10,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mGAM-p5,0,5,D2-AA-AF-mBHI-mGAM,-1.1164649841427852,-1.1572092189198735,-1.0806251685240176,635
11,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p3_S45,0,3,H2-AA-AF-mBHI-mBHI,0.830997889963655,0.790286392368514,0.8736072311010108,635
12,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p7_S133,0,7,H2-AA-AF-mBHI-mBHI,-0.3246549854009153,-0.33850117682550346,-0.3096188202999403,635
13,H2-e003Coalescence-mBHI-p3_S45,H2-e003Coalescence-mBHI-p7_S133,3,7,H2-AA-AF-mBHI-mBHI,-1.1912021216415576,-1.2188420593011262,-1.1599649818276567,635
14,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p3_S12,0,3,E5-AA-AF-mBHI-mBHI,0.40008990525086596,0.3623220598622597,0.4323253718397769,635
15,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p5_S4,0,5,E5-AA-AF-mBHI-mBHI,-0.74536331438531,-0.7711395524766761,-0.5268448684481317,635
16,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p7_S100,0,7,E5-AA-AF-mBHI-mBHI,-0.9412403649401503,-0.9716995348750108,-0.9164447963451451,635
17,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p5_S4,3,5,E5-AA-AF-mBHI-mBHI,-2.461661937726155,-2.5226655333982264,-1.9158536923779999,635
18,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p7_S100,3,7,E5-AA-AF-mBHI-mBHI,-1.9465251593630981,-2.000278088648909,-1.8990578771052773,635
19,E5-e003Coalescence-mBHI-p5_S4,E5-e003Coalescence-mBHI-p7_S100,5,7,E5-AA-AF-mBHI-mBHI,-1.4378591130305423,-1.987620548283043,-1.3318240246112747,635
20,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p3_S93,0,3,H2-AA-AF-mBHI-mGAM,-0.6464295807881808,-0.6876375870574721,-0.5781069359963148,635
21,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p5_S85,0,5,H2-AA-AF-mBHI-mGAM,-0.6304565956042156,-0.6659601318235927,-0.5988540408242985,635
22,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mGAM-p7_S181,0,7,H2-AA-AF-mBHI-mGAM,-0.629821892722419,-0.6476373995632304,-0.6128505733719097,635
23,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p5_S85,3,5,H2-AA-AF-mBHI-mGAM,-0.6122213194060795,-0.7311028792897638,-0.5170870785284442,635
24,H2-e003Coalescence-mGAM-p3_S93,H2-e003Coalescence-mGAM-p7_S181,3,7,H2-AA-AF-mBHI-mGAM,-0.6198043640172906,-0.6746059472380647,-0.5807358271408845,635
25,H2-e003Coalescence-mGAM-p5_S85,H2-e003Coalescence-mGAM-p7_S181,5,7,H2-AA-AF-mBHI-mGAM,-0.6271951824954987,-0.7230409382398508,-0.5316191966884147,635
26,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p3_S60,0,3,E5-AA-AF-mBHI-mGAM,-0.12630630895615663,-0.16010095527132892,-0.08104331346067706,635
27,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p5_S52,0,5,E5-AA-AF-mBHI-mGAM,-0.8911997650926763,-0.9245523243855273,-0.8589753065066351,635
28,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mGAM-p7_S148,0,7,E5-AA-AF-mBHI-mGAM,-0.8677401341571864,-0.8943084824725601,-0.8415174764239699,635
29,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p5_S52,3,5,E5-AA-AF-mBHI-mGAM,-2.0394575580322596,-2.1328237783646586,-1.9579788028323528,635
30,E5-e003Coalescence-mGAM-p3_S60,E5-e003Coalescence-mGAM-p7_S148,3,7,E5-AA-AF-mBHI-mGAM,-1.4253267504966134,-1.4735544711664954,-1.3783319542612231,635
31,E5-e003Coalescence-mGAM-p5_S52,E5-e003Coalescence-mGAM-p7_S148,5,7,E5-AA-AF-mBHI-mGAM,-0.80917469098886,-0.9277200837179761,-0.6916820438373767,635
