,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
12,C8-e003Coalescence-mGAM-p1_S754,C8-e003Coalescence-mGAM-p7,1,7,C8-AA-AE-mGAM-mGAM,0.0,-0.04889403162974156,0.000711686863179702,0.0,-0.034792588746281584,0.05955434693813114,0.0,0.0,0.04923720945423711
13,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,2,3,C8-AA-AE-mGAM-mGAM,0.0,-0.129706913763056,0.0,0.0,0.0,0.0,0.0,0.0,0.13110682911986782
14,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,2,4,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,2,5,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,2,6,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,A_G5_C8_AA_AE_mGAM_mGAM_2_S77,C8-e003Coalescence-mGAM-p7,2,7,C8-AA-AE-mGAM-mGAM,0.0,-0.058684435436656676,0.0,0.0,-0.04182717668000623,0.0,0.0,0.0,0.05908465134508454
18,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,3,4,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.129706913763056,0.0,0.0,0.0,0.0,-0.13110682911986782,0.0
19,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,3,5,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.064853456881528,0.0,0.0,0.0,0.0,-0.06555341455993391,0.0
20,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,3,6,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.04323563792101866,0.0,0.0,0.0,0.0,-0.04370227637328927,0.0
21,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,C8-e003Coalescence-mGAM-p7,3,7,C8-AA-AE-mGAM-mGAM,0.0,-0.07322626949336403,0.032207791410487664,0.0,-0.052283970850007785,0.0,0.0,-0.032655335377397066,0.07385581418135567
22,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,4,5,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,4,6,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,C8-e003Coalescence-mGAM-p7,4,7,C8-AA-AE-mGAM-mGAM,0.0,-0.09780739239442779,0.0,0.0,-0.0697119611333437,0.0,0.0,0.0,0.09847441890847422
25,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,5,6,C8-AA-AE-mGAM-mGAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,C8-e003Coalescence-mGAM-p7,5,7,C8-AA-AE-mGAM-mGAM,0.0,-0.1467110885916417,0.0,0.0,-0.10456794170001557,0.0,0.0,0.0,0.14771162836271134
27,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,C8-e003Coalescence-mGAM-p7,6,7,C8-AA-AE-mGAM-mGAM,0.0,-0.2934221771832834,0.0,0.0,-0.20913588340003114,0.0,0.0,0.0,0.2954232567254227
28,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mBHI-p1_S828,0,1,E10-AA-AE-mGAM-mBHI,1.2524639568008948,0.8369144534304946,1.8265748985872994,0.4290171095079107,0.22960313303308078,0.6678980095531983,-1.268106919474759,-1.8611782350996382,-0.8546151797509332
29,A4-e003Coalescence-Inoculumn-mGAM,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0,2,E10-AA-AE-mGAM-mBHI,0.9107361832732834,0.8835862238418293,0.9366072388738242,0.8945524176678412,0.8560563352503168,0.9392521430867282,-0.9128570772274647,-0.9392521430867284,-0.8851726873621191
30,A4-e003Coalescence-Inoculumn-mGAM,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0,3,E10-AA-AE-mGAM-mBHI,0.6071574555155222,0.5890574825612195,0.6244048259158828,0.5963682784452274,0.5707042235002111,0.6261680953911521,-0.6085713848183097,-0.6261680953911523,-0.5901151249080794
31,A4-e003Coalescence-Inoculumn-mGAM,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0,4,E10-AA-AE-mGAM-mBHI,0.4553680916366417,0.44179311192091464,0.4683036194369121,0.4472762088339206,0.4280281676251584,0.4696260715433641,-0.45642853861373234,-0.4696260715433642,-0.44258634368105954
32,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p5_S7,0,5,E10-AA-AE-mGAM-mBHI,0.3642944733093134,0.35343448953673173,0.3746428955495298,0.3578209670671365,0.34242253410012674,0.3757008572346913,-0.36514283089098587,-0.3757008572346914,-0.35406907494484763
33,A4-e003Coalescence-Inoculumn-mGAM,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0,6,E10-AA-AE-mGAM-mBHI,0.3035787277577611,0.29452874128060974,0.3122024129579414,0.2981841392226137,0.28535211175010555,0.3130840476955761,-0.3042856924091549,-0.31308404769557613,-0.2950575624540397
34,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p7_S103,0,7,E10-AA-AE-mGAM-mBHI,0.26021033807808097,0.2524532068119512,0.2676020682496641,0.2555864050479546,0.24458752435723335,0.2683577551676366,-0.2608163077792756,-0.26835775516763666,-0.25290648210346256
35,E10-e003Coalescence-mBHI-p1_S828,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1,2,E10-AA-AE-mGAM-mBHI,0.5791042511790256,0.0226945233183673,0.9524395149637763,1.377825584651025,1.1319938020827258,1.5420292156971414,-0.5588819150459603,-0.9355128053329445,0.0
36,E10-e003Coalescence-mBHI-p1_S828,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,1,3,E10-AA-AE-mGAM-mBHI,0.2895521255895128,0.01134726165918365,0.47621975748188816,0.6889127923255125,0.5659969010413629,0.7710146078485707,-0.27944095752298015,-0.4677564026664722,0.0
37,E10-e003Coalescence-mBHI-p1_S828,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,1,4,E10-AA-AE-mGAM-mBHI,0.19303475039300855,0.007564841106122433,0.31747983832125876,0.45927519488367496,0.3773312673609086,0.5140097385657137,-0.18629397168198675,-0.31183760177764813,0.0
38,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p5_S7,1,5,E10-AA-AE-mGAM-mBHI,0.1447760627947564,0.005673630829591825,0.23810987874094408,0.34445639616275625,0.28299845052068145,0.38550730392428534,-0.13972047876149007,-0.2338782013332361,0.0
39,E10-e003Coalescence-mBHI-p1_S828,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,1,6,E10-AA-AE-mGAM-mBHI,0.11582085023580513,0.00453890466367346,0.19048790299275528,0.275565116930205,0.2263987604165452,0.3084058431394283,-0.11177638300919207,-0.1871025610665889,0.0
40,E10-e003Coalescence-mBHI-p1_S828,E100-e003Coalescence-mBHI-p7_S103,1,7,E10-AA-AE-mGAM-mBHI,0.09651737519650427,0.0037824205530612165,0.15873991916062938,0.22963759744183748,0.1886656336804543,0.2570048692828569,-0.09314698584099337,-0.15591880088882407,0.0
41,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,2,3,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,2,4,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p5_S7,2,5,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2,6,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,B_A7_E10_AE_AA_mGAM_mBHI_2_S103,E100-e003Coalescence-mBHI-p7_S103,2,7,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,3,4,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p5_S7,3,5,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,3,6,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,E100-e003Coalescence-mBHI-p7_S103,3,7,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p5_S7,4,5,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,4,6,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,E100-e003Coalescence-mBHI-p7_S103,4,7,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,E100-e003Coalescence-mBHI-p5_S7,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,5,6,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,E100-e003Coalescence-mBHI-p5_S7,E100-e003Coalescence-mBHI-p7_S103,5,7,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,E100-e003Coalescence-mBHI-p7_S103,6,7,E10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p1_S764,0,1,A10-AA-AE-mGAM-mBHI,0.3054600357953665,-0.008525962288267954,1.79622387310595,-0.07170719348394061,-0.296341380458567,0.34324232834134893,-0.32435410601613457,-1.843584537092641,0.0027234509673480373
57,A4-e003Coalescence-Inoculumn-mGAM,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0,2,A10-AA-AE-mGAM-mBHI,0.911265563947403,0.8835862238418293,0.9376555477971511,0.8945524176678412,0.8560563352503168,0.9392521430867282,-0.9128570772274647,-0.9392521430867284,-0.8851726873621191
58,A4-e003Coalescence-Inoculumn-mGAM,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0,4,A10-AA-AE-mGAM-mBHI,0.4539167802202795,0.43980096395057583,0.46803201725854493,0.34124427377826816,0.23348994623539454,0.4652945587749091,-0.45642853861373234,-0.4696260715433642,-0.44258634368105954
59,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p5,0,5,A10-AA-AE-mGAM-mBHI,0.36450622557896123,0.35343448953673173,0.37506221911886045,0.3578209670671365,0.34242253410012674,0.3757008572346913,-0.36514283089098587,-0.3757008572346914,-0.35406907494484763
60,A4-e003Coalescence-Inoculumn-mGAM,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0,6,A10-AA-AE-mGAM-mBHI,0.30375518798246764,0.29452874128060974,0.312551849265717,0.2981841392226137,0.28535211175010555,0.3130840476955761,-0.3042856924091549,-0.31308404769557613,-0.2950575624540397
61,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p7,0,7,A10-AA-AE-mGAM-mBHI,0.260361589699258,0.2524532068119512,0.2679015850849003,0.2555864050479546,0.24458752435723335,0.2683577551676366,-0.2608163077792756,-0.26835775516763666,-0.25290648210346256
62,A10-e003Coalescence-mBHI-p1_S764,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1,2,A10-AA-AE-mGAM-mBHI,1.5182545715357167,0.04221002078317515,1.828285444131435,1.8688076792603079,1.4271519689482148,2.090269861783783,-1.5013600484387948,-1.8264337130552954,0.0
63,A10-e003Coalescence-mBHI-p1_S764,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,1,4,A10-AA-AE-mGAM-mBHI,0.5042392423076912,0.01213792548696344,0.6074874166730577,0.4850908727826503,0.2903774329985129,0.6780912344778307,-0.5004533494795982,-0.6088112376850985,0.0
64,A10-e003Coalescence-mBHI-p1_S764,A10-e003Coalescence-mBHI-p5,1,5,A10-AA-AE-mGAM-mBHI,0.3795636428839292,0.010552505195793788,0.4570713610328587,0.46720191981507697,0.3567879922370537,0.5225674654459458,-0.3753400121096987,-0.45660842826382386,0.0
65,A10-e003Coalescence-mBHI-p1_S764,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,1,6,A10-AA-AE-mGAM-mBHI,0.30365091430714336,0.00844200415663503,0.365657088826287,0.3737615358520616,0.28543039378964297,0.4180539723567567,-0.30027200968775897,-0.3652867426110591,0.0
66,A10-e003Coalescence-mBHI-p1_S764,A10-e003Coalescence-mBHI-p7,1,7,A10-AA-AE-mGAM-mBHI,0.2530424285892861,0.0070350034638625245,0.30471424068857245,0.3114679465433846,0.23785866149136914,0.34837831029729716,-0.2502266747397991,-0.30440561884254924,0.0
67,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,2,4,A10-AA-AE-mGAM-mBHI,-0.0029086745603881248,-0.006479801449237765,0.0,-0.22979677707741386,-0.41740892169732247,0.0,0.0,0.0,0.0
68,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,A10-e003Coalescence-mBHI-p5,2,5,A10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,2,6,A10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,A10-e003Coalescence-mBHI-p7,2,7,A10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,A10-e003Coalescence-mBHI-p5,4,5,A10-AA-AE-mGAM-mBHI,0.0058173491207762495,0.0,0.01295960289847553,0.4595935541548277,0.0,0.8348178433946449,0.0,0.0,0.0
72,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,4,6,A10-AA-AE-mGAM-mBHI,0.0029086745603881248,0.0,0.006479801449237765,0.22979677707741386,0.0,0.41740892169732247,0.0,0.0,0.0
73,B_A11_A10_AE_AA_mGAM_mBHI_4_S107,A10-e003Coalescence-mBHI-p7,4,7,A10-AA-AE-mGAM-mBHI,0.0019391163735920831,0.0,0.004319867632825177,0.15319785138494257,0.0,0.2782726144648816,0.0,0.0,0.0
74,A10-e003Coalescence-mBHI-p5,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,5,6,A10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,A10-e003Coalescence-mBHI-p5,A10-e003Coalescence-mBHI-p7,5,7,A10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,A10-e003Coalescence-mBHI-p7,6,7,A10-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,C2-e003Coalescence-Inoculumn-mGAM,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0,3,C8-AA-AE-mGAM-mBHI,0.1426943304824162,0.06215163854299531,0.20196245521843367,0.03765036826967805,0.0,0.11546879019605816,-0.1439478540621531,-0.20452824108809434,-0.06240025021634574
78,C2-e003Coalescence-Inoculumn-mGAM,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0,4,C8-AA-AE-mGAM-mBHI,0.10702074786181215,0.04661372890724648,0.15147184141382525,0.028237776202258535,0.0,0.08660159264704363,-0.10796089054661484,-0.15339618081607076,-0.0468001876622593
79,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mBHI-p5,0,5,C8-AA-AE-mGAM-mBHI,0.08561659828944973,0.037290983125797185,0.12117747313106021,0.02259022096180683,0.0,0.0692812741176349,-0.08636871243729188,-0.12271694465285661,-0.03744015012980745
80,C2-e003Coalescence-Inoculumn-mGAM,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0,6,C8-AA-AE-mGAM-mBHI,0.0713471652412081,0.031075819271497655,0.10098122760921684,0.018825184134839024,0.0,0.05773439509802908,-0.07197392703107655,-0.10226412054404717,-0.03120012510817287
81,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mBHI-p7,0,7,C8-AA-AE-mGAM-mBHI,0.061154713063892654,0.02663641651842656,0.08655533795075727,0.016135872115576304,0.0,0.04948662436973921,-0.06169193745520848,-0.08765496046632615,-0.02674296437843389
82,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,3,4,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p5,3,5,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,3,6,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,C8-e003Coalescence-mBHI-p7,3,7,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p5,4,5,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,4,6,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,C8-e003Coalescence-mBHI-p7,4,7,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,C8-e003Coalescence-mBHI-p5,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,5,6,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,C8-e003Coalescence-mBHI-p5,C8-e003Coalescence-mBHI-p7,5,7,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,C8-e003Coalescence-mBHI-p7,6,7,C8-AA-AE-mGAM-mBHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,A4-e003Coalescence-Inoculumn-mGAM,E10-e003Coalescence-mGAM-p1_S832,0,1,E10-AA-AE-mGAM-mGAM,1.8193582008542304,1.7622923877218277,1.8729252713738436,1.7452494373669372,1.3829914912767323,1.8611782350996382,-1.8257141544549293,-1.8785042861734569,-1.7698684430529656
93,A4-e003Coalescence-Inoculumn-mGAM,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0,2,E10-AA-AE-mGAM-mGAM,0.9107361832732834,0.8829525257766598,0.9365939762731106,0.8945524176678412,0.8560563352503168,0.9305891175498191,-0.9128570772274647,-0.9392521430867284,-0.8849342215264828
94,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p3_S155,0,3,E10-AA-AE-mGAM-mGAM,0.6071574555155222,0.5886350171844399,0.6243959841820736,0.5963682784452274,0.5707042235002111,0.6203927450332127,-0.6085713848183097,-0.6261680953911523,-0.5899561476843218
95,A4-e003Coalescence-Inoculumn-mGAM,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0,4,E10-AA-AE-mGAM-mGAM,0.4553680916366417,0.4414762628883299,0.4682969881365553,0.4472762088339206,0.4280281676251584,0.46529455877490955,-0.45642853861373234,-0.4696260715433642,-0.4424671107632414
96,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p5_S55,0,5,E10-AA-AE-mGAM-mGAM,0.3642944733093134,0.35318101031066396,0.3746375905092443,0.3578209670671365,0.34242253410012674,0.3722356470199277,-0.36514283089098587,-0.3757008572346914,-0.35397368861059314
97,A4-e003Coalescence-Inoculumn-mGAM,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0,6,E10-AA-AE-mGAM-mGAM,0.3035787277577611,0.29431750859221995,0.3121979920910368,0.2981841392226137,0.28535211175010555,0.31019637251660637,-0.3042856924091549,-0.31308404769557613,-0.2949780738421609
98,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p7_S151,0,7,E10-AA-AE-mGAM-mGAM,0.26021033807808097,0.2522721502219028,0.26759827893517446,0.2555864050479546,0.24458752435723335,0.265882605014234,-0.2608163077792756,-0.26835775516763666,-0.25283834900756647
99,E10-e003Coalescence-mGAM-p1_S832,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1,2,E10-AA-AE-mGAM-mGAM,0.0007947202070592851,0.0,0.004736164365151119,0.07650131333209398,0.0,0.38848154839203985,0.0,0.0,0.0
100,E10-e003Coalescence-mGAM-p1_S832,E100-e003Coalescence-mGAM-p3_S155,1,3,E10-AA-AE-mGAM-mGAM,0.00039736010352964257,0.0,0.0023680821825755594,0.03825065666604699,0.0,0.19424077419601993,0.0,0.0,0.0
101,E10-e003Coalescence-mGAM-p1_S832,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,1,4,E10-AA-AE-mGAM-mGAM,0.00026490673568642836,0.0,0.0015787214550503728,0.02550043777736466,0.0,0.12949384946401327,0.0,0.0,0.0
