,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
29,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,2,6,D8-AA-AF-mGAM-mBHI,-0.32944144388100044,-0.33496600331648246,-0.3153607200518395,-0.30569288536594236,-0.30569288536594236,-0.28922696286684746,0.3252451943518388,0.31326613849452206,0.33724749914842894
30,D8-e003Coalescence-mBHI-p5,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,5,6,D8-AA-AF-mGAM-mBHI,0.05649208583508398,-0.0008354717917494064,0.08670971361004423,0.03616333123816405,0.02813441628438615,0.06435803787041212,-0.07612500322818248,-0.1321921664969473,0.040005334613699206
31,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p1_S776,0,1,A11-AA-AF-mGAM-mGAM,1.5458649980610968,1.49377470148347,1.5917471088038186,1.4725366695128732,1.4514754257455762,1.4766784225881593,-1.5262015339832313,-1.58075088111209,-1.4690761143305717
32,A5-e003Coalescence-Inoculumn-mGAM,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0,2,A11-AA-AF-mGAM-mGAM,1.8549353674901856,1.8002654866236665,1.9296002879163605,2.039017037852614,2.0148700707712828,2.06424729709251,-1.8327950176996197,-1.9094369030478635,-1.7765107821929875
33,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p3,0,3,A11-AA-AF-mGAM-mGAM,1.614653903481424,1.5806340995541324,1.6216167327972093,1.6389745370564537,1.6375928883211932,1.6403551214148824,-1.5998366492911464,-1.6097157553473935,-1.5661654150718929
34,A5-e003Coalescence-Inoculumn-mGAM,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0,4,A11-AA-AF-mGAM-mGAM,1.0786440278615403,1.050894742180228,1.1131170052900918,1.2292309027923403,1.228194666240895,1.2302663410611618,-1.067304217617652,-1.101882949840004,-1.0392007123231215
35,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0,5,A11-AA-AF-mGAM-mGAM,0.5212702569937167,0.515293439748539,0.5275250605251856,0.5094403904660941,0.5077817654893021,0.5102687410811514,-0.5139485906305031,-0.5220378691228813,-0.5067952755679199
36,A5-e003Coalescence-Inoculumn-mGAM,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0,6,A11-AA-AF-mGAM-mGAM,0.8056922225989029,0.7984030064516654,0.808046505606789,0.5689901761525981,0.5614110460587867,0.5703712926994426,-0.8020394959788961,-0.8055607636363438,-0.7944703749904596
37,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p7,0,7,A11-AA-AF-mGAM-mGAM,0.5937768799544074,0.549027957574868,0.6940257239461195,0.6406470512871354,0.619980489567761,0.6707069272675396,-0.5877868502308268,-0.6892751273151083,-0.5417350730420524
38,A11-e003Coalescence-mGAM-p1_S776,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,1,2,A11-AA-AF-mGAM-mGAM,2.1607616892284627,2.035091452308694,2.325500561539014,2.610597333550131,2.5638747230648953,2.665707336855051,-2.136673929537598,-2.3024149581318665,-2.0066587337168964
39,A11-e003Coalescence-mGAM-p1_S776,A11-e003Coalescence-mGAM-p3,1,3,A11-AA-AF-mGAM-mGAM,1.6394908412120242,1.5930671813144999,1.6779001021524633,1.7221934708282438,1.7221934708282438,1.7306516196090014,-1.6263246540399063,-1.671563853123179,-1.5809547095976457
40,A11-e003Coalescence-mGAM-p1_S776,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,1,4,A11-AA-AF-mGAM-mGAM,0.9215290010751358,0.8817713004309089,0.9690397757249837,1.1481289805521624,1.1481289805521624,1.1537677464060008,-0.9127722192315255,-0.9618769196433938,-0.8738432902237807
41,A11-e003Coalescence-mGAM-p1_S776,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,1,5,A11-AA-AF-mGAM-mGAM,0.2644645411253042,0.25034827042781826,0.27887181933446314,0.2686663207043994,0.2686663207043994,0.27289539509477817,-0.2608853547923209,-0.2772846754137743,-0.2453759431871515
42,A11-e003Coalescence-mGAM-p1_S776,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,1,6,A11-AA-AF-mGAM-mGAM,0.657036722652464,0.6448599806474264,0.6685625452197912,0.38910986672169945,0.38001491060912573,0.3924931262340025,-0.6563594786366731,-0.6694789351338358,-0.6427934766077308
43,A11-e003Coalescence-mGAM-p1_S776,A11-e003Coalescence-mGAM-p7,1,7,A11-AA-AF-mGAM-mGAM,0.4365564200410854,0.3789096852340968,0.5531686579640684,0.5047649644519001,0.4779810715623999,0.53714253190086,-0.43309382596481943,-0.550145776672381,-0.3736624467853686
