,sample,boot_med,boot_low,boot_high,actual_med
20,B_A9_A8_AA_AA_mGAM_mBHI_4_S105,0.007506144607857115,0.006557818464376346,0.008579715357824032,0.007487468671679198
21,B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.9991609261736969,0.9988417523720727,0.9994308707843438,0.9991589799240369
22,B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.5,0.5,0.5,0.5
23,B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.9992495715800012,0.9990501465710899,0.9994262508334972,0.9992487778624927
24,B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.2,0.19999999999999996,0.22199999999999998,0.2
25,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.633,0.63,0.638,0.633
26,B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.0007948300342437151,0.0006778115147047186,0.0009163902385310999,0.0007949055775142732
27,B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.494,0.489,0.5,0.494
28,B_E9_A8_AA_AA_mGAM_mGAM_4_S153,0.040000000000000036,0.03600000000000003,0.043025000000000015,0.040000000000000036
29,B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.977,0.972,0.981,0.977
30,B_G5_G8_AA_AE_mGAM_mGAM_2_S173,0.44399999999999995,0.429,0.455,0.44399999999999995
31,B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.9993668636864065,0.9992202693691078,0.9995181136208643,0.9993675889328063
32,B_G9_C8_AA_AE_mGAM_mGAM_4_S177,0.22699999999999998,0.222,0.23102499999999998,0.22699999999999998
33,C10-e003Coalescence-mBHI-p3,0.999236726308631,0.9989706581195256,0.9994549519814687,0.9992322672458992
34,C10-e003Coalescence-mBHI-p5,0.998800538295009,0.9983869100955794,0.9991542945569141,0.9987764376857193
35,C10-e003Coalescence-mBHI-p7,0.9992649954062213,0.9989674501336535,0.999506191102345,0.9992627892893815
36,C10-e003Coalescence-mGAM-p1_S770,0.9990520101693454,0.9987727445621198,0.999327457225667,0.9990449108945277
37,C10-e003Coalescence-mGAM-p3,0.996457993102692,0.9958425144161062,0.9970302761424507,0.996434448710916
38,C10-e003Coalescence-mGAM-p5,0.9976302157230275,0.9973020741513203,0.9979387301880632,0.9976300996925005
39,C10-e003Coalescence-mGAM-p7,0.9997363003176493,0.9996835214179763,0.9997847932917656,0.9997339067522959
40,C2-e003Coalescence-Inoculumn-mGAM,0.14200000000000002,0.139,0.145,0.14200000000000002
41,C8-e003Coalescence-mBHI-p1_S750,0.625,0.615,0.643,0.625
42,C8-e003Coalescence-mBHI-p5,0.361,0.353,0.368,0.361
43,C8-e003Coalescence-mBHI-p7,0.375,0.333,0.385,0.375
44,C8-e003Coalescence-mGAM-p1_S754,0.25,0.2385,0.25,0.25
45,C8-e003Coalescence-mGAM-p7,0.268,0.263,0.272,0.268
46,C_A5_A8_AA_AA_mGAM_mBHI_6_S197,0.008089722375436662,0.007089437055727861,0.009152723900311566,0.008110745212830832
47,C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.357,0.333,0.375,0.357
48,C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.333,0.32499999999999996,0.344,0.333
49,C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.9995884675677108,0.999423089388569,0.9997451049590803,0.9995881449096294
50,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.029000000000000026,0.028000000000000025,0.032,0.029000000000000026
51,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.33599999999999997,0.33099999999999996,0.341,0.33599999999999997
52,C_G5_C8_AA_AE_mGAM_mGAM_6_S269,0.176,0.171,0.18,0.17550000000000002
53,C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.92,0.913,0.929,0.92
54,Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0.263,0.258,0.268,0.263
55,Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0.003,0.00018691140764370034,0.0030000000000000027,0.003
56,Coalescence-D3-C8-AA-AE-mGAM-mGAM-5_S658,0.082,0.08,0.085,0.082
57,Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.265,0.259,0.272,0.265
58,Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.227,0.22,0.23399999999999999,0.2275
59,Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.397,0.39,0.402,0.397
60,D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.19999999999999996,0.188,0.20699999999999996,0.19999999999999996
61,D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.5740000000000001,0.567,0.5800000000000001,0.5740000000000001
62,D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.30100000000000005,0.29100000000000004,0.30900000000000005,0.30100000000000005
63,D_A9_E8_AA_AA_mGAM_mBHI_4_S297,0.0004588244868755119,0.00032859491164493595,0.000597780429323969,0.00045765308028542607
64,D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.9996789932510952,0.9995744205605569,0.9997776170748869,0.9996766971379614
65,D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.286,0.273,0.294,0.286
66,D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.9996312770122294,0.9995518001855691,0.9997025802903082,0.9996308600959763
67,D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.9995677544845473,0.9994079640941325,0.9997164126196384,0.9995705697108502
68,D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.344,0.33799999999999997,0.355,0.344
69,D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.41700000000000004,0.41100000000000003,0.42100000000000004,0.41700000000000004
70,D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0.004262811902880103,0.003814531330329592,0.004745439652153557,0.004274468229084429
71,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.508,0.5,0.514,0.508
72,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.23,0.225,0.236,0.23099999999999998
73,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.00020903265857995105,0.00017055482347933364,0.0002548821747754173,0.00020892687559354226
74,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.9997927751554428,0.9996924061223486,0.9998892688582592,0.9997914366335419
75,D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0.076,0.074,0.078,0.076
76,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.9993478246016438,0.9991776557572176,0.9994917254463118,0.9993454953457447
77,D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.9995837297811608,0.9994120839363242,0.9997308644618426,0.9995801343570058
78,D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.12,0.118,0.122,0.12
79,E10-e003Coalescence-mBHI-p1_S828,0.569,0.562,0.577,0.569
80,E10-e003Coalescence-mGAM-p1_S832,0.231,0.22699999999999998,0.237,0.231
81,E100-e003Coalescence-mBHI-p5_S7,0.286,0.273,0.29402500000000004,0.286
82,E100-e003Coalescence-mBHI-p7_S103,0.278,0.269975,0.29,0.278
83,E100-e003Coalescence-mGAM-p3_S155,0.6,0.5880000000000001,0.607,0.6
84,E100-e003Coalescence-mGAM-p5_S55,0.15800000000000003,0.153975,0.167,0.15800000000000003
85,E100-e003Coalescence-mGAM-p7_S151,0.09799999999999998,0.09499999999999997,0.1,0.09799999999999998
86,E8-e003Coalescence-mBHI-p1_S812,0.0004341987496551121,0.00031179607051830504,0.0005723480574375205,0.000435796087970001
87,E8-e003Coalescence-mBHI-p3_S105,0.0016241155240524223,0.0013372955973037317,0.0019207331696683575,0.0016261495784309706
88,E8-e003Coalescence-mBHI-p5_S5,0.0050344689534600725,0.004353164553350526,0.005837135595530986,0.005036617570989083
89,E8-e003Coalescence-mGAM-p1_S816,0.0015182179463162685,0.001340352299082074,0.0017124471059648913,0.0015234711455641688
90,E8-e003Coalescence-mGAM-p5_S53,0.003213116097934743,0.002870812408392366,0.0035575465208036853,0.003214480767730358
91,E8-e003Coalescence-mGAM-p7_S149,0.01,0.009,0.011,0.01
92,G10-e003Coalescence-mBHI-p1_S830,0.9992218133149624,0.9989504614009131,0.9994360302926291,0.999216472303207
93,G10-e003Coalescence-mGAM-p1_S834,0.9986117468959954,0.9981729730180863,0.9989783397804417,0.9986057963276082
94,G100-e003Coalescence-mBHI-p5_S31,0.9983281864077118,0.9978688340189088,0.9987240329338968,0.9983321831147918
95,G100-e003Coalescence-mBHI-p7_S127,0.9949464176856151,0.9939796385945683,0.9958317559928354,0.9949618072484967
96,G100-e003Coalescence-mGAM-p3_S179,0.9976875183262419,0.9969076954805154,0.9983627399891692,0.9976359338061466
97,G100-e003Coalescence-mGAM-p7_S175,0.9987977405667079,0.9984264918954386,0.9991367346815165,0.9987910481331534
98,G8-e003Coalescence-mBHI-p1_S814,0.667,0.65,0.667,0.667
99,G8-e003Coalescence-mBHI-p3_S129,0.333,0.324,0.346,0.333
100,G8-e003Coalescence-mBHI-p5_S29,0.259,0.25,0.267,0.259
101,G8-e003Coalescence-mBHI-p7_S125,0.375,0.357,0.375,0.375
102,G8-e003Coalescence-mGAM-p1_S818,0.29400000000000004,0.28600000000000003,0.303,0.294
103,G8-e003Coalescence-mGAM-p3_S177,0.379,0.37,0.3855,0.379
104,G8-e003Coalescence-mGAM-p5_S77,0.034,0.033,0.035,0.034
105,G8-e003Coalescence-mGAM-p7_S173,0.056,0.05400000000000005,0.05700000000000005,0.056
