,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
10,A5-e003Coalescence-mBHI-p1_S740,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1,5,A5-AA-AF-mBHI-mBHI,-0.15482487617416904,-0.15807843490372994,-0.1511067643093233,-0.5010459636260751,-0.5031682084493647,-0.49750723394952917,-0.35080933985277435,-0.3538366709285981,-0.3472490404333824
11,A5-e003Coalescence-mBHI-p1_S740,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,1,6,A5-AA-AF-mBHI-mBHI,-0.6118314031105896,-0.6353094037686395,-0.5879254134582845,-0.7656131926615082,-0.7891545620994295,-0.740979991224519,-0.10041088976387909,-0.10202515564632458,-0.09798712690490399
12,A5-e003Coalescence-mBHI-p1_S740,A5-e003Coalescence-mBHI-p7,1,7,A5-AA-AF-mBHI-mBHI,-0.28697869909681356,-0.28851335715269544,-0.28228031130801146,-0.45627223568137804,-0.45768706556357097,-0.45175193508048,-0.1476740990664075,-0.14990286892068447,-0.14544656862909405
13,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,A5-e003Coalescence-mBHI-p3,2,3,A5-AA-AF-mBHI-mBHI,-0.28343715062385744,-0.3054410009694063,-0.2651598376339313,-0.7704526151112583,-0.7900089510556891,-0.7498157747123642,-0.52041802345743,-0.5375126218730943,-0.5026911208358119
14,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,2,4,A5-AA-AF-mBHI-mBHI,0.16212306552371783,0.15580606795345495,0.1689840339661697,0.0330216666715028,0.025429553572917152,0.04059764781859321,-0.21804921906675584,-0.22472115588629357,-0.21139139358484918
15,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,2,5,A5-AA-AF-mBHI-mBHI,-0.10956219104404193,-0.11391256547231296,-0.10432213605521981,-0.48918162378126034,-0.4926126860429132,-0.4844633175458657,-0.42432954149605867,-0.42843330226052784,-0.419210038460228
16,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,2,6,A5-AA-AF-mBHI-mBHI,-0.6922649998517527,-0.7213289459295659,-0.6629062025257435,-0.8227351758783759,-0.8521930280342178,-0.7927131583360212,-0.0919419297513516,-0.09501975032470351,-0.08988664784587225
17,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,A5-e003Coalescence-mBHI-p7,2,7,A5-AA-AF-mBHI-mBHI,-0.2860172882513523,-0.28835111373124356,-0.2803718064251429,-0.44019888618554986,-0.4422575235425413,-0.43479578056581475,-0.1509235881844347,-0.15362142835378623,-0.1484580737267067
18,A5-e003Coalescence-mBHI-p3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,3,4,A5-AA-AF-mBHI-mBHI,0.6075518703037762,0.5888748479995196,0.6286496215490264,0.8361892631356835,0.8161713799011469,0.8592714420486623,0.08431958532391848,0.06557345980700902,0.09864647794468018
19,A5-e003Coalescence-mBHI-p3,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,3,5,A5-AA-AF-mBHI-mBHI,-0.022448521494845886,-0.032063626183818805,-0.012223022175681275,-0.346615262155648,-0.35369272150874065,-0.3384073905215409,-0.3762853005153729,-0.3834079280833973,-0.367945581205984
20,A5-e003Coalescence-mBHI-p3,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,3,6,A5-AA-AF-mBHI-mBHI,-0.8277738530865095,-0.8663367921475351,-0.7860336136545147,-0.8403687639460405,-0.8794099410936779,-0.7980842607136426,0.050883434817341255,0.04613501643865832,0.05565906569092849
21,A5-e003Coalescence-mBHI-p3,A5-e003Coalescence-mBHI-p7,3,7,A5-AA-AF-mBHI-mBHI,-0.2861813807535295,-0.29137481276166344,-0.2787418287032041,-0.35610481483330847,-0.36020875065036206,-0.34935093280863966,-0.05884445900452334,-0.06254545126888775,-0.055137853916204405
22,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,4,5,A5-AA-AF-mBHI-mBHI,-0.652057042519422,-0.6675048478392328,-0.6380190165041723,-1.5335882046867866,-1.5435747061531648,-1.5194332859806021,-0.8368901863546643,-0.8460966590415695,-0.8226489886770965
23,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,4,6,A5-AA-AF-mBHI-mBHI,-1.5459853770741394,-1.606270367493364,-1.487660233079386,-1.6786118637519107,-1.7386678863785237,-1.6182800533634583,0.034165359564052644,0.029562123220600034,0.03878407405022921
24,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,A5-e003Coalescence-mBHI-p7,4,7,A5-AA-AF-mBHI-mBHI,-0.5848226073928485,-0.588592417192967,-0.5750125351767266,-0.7556792547569181,-0.7590080885790439,-0.7466740787240265,-0.10634004327351883,-0.10986756236612867,-0.10172520971652865
25,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,5,6,A5-AA-AF-mBHI-mBHI,-2.439023245288661,-2.5554918547689316,-2.323223607088053,-1.8229384448084378,-1.9420476470282384,-1.705310427711889,0.9052209054827696,0.8980835239971945,0.9123922738149075
26,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,A5-e003Coalescence-mBHI-p7,5,7,A5-AA-AF-mBHI-mBHI,-0.5512863449421029,-0.5578223857257794,-0.5372789925762326,-0.3667247797919839,-0.37380223914507593,-0.3532170157426464,0.2585963825063262,0.2523785947346604,0.2638738940984081
27,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,A5-e003Coalescence-mBHI-p7,6,7,A5-AA-AF-mBHI-mBHI,1.3385957777798256,1.2166149229727654,1.4582794354150772,1.0913257085833656,0.9703887923935027,1.211338751383598,-0.38802814047011724,-0.393326334527874,-0.37747311728595345
28,D2-e003Coalescence-Inoculumn-mBHI,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0,2,D2-AA-AF-mBHI-mBHI,-0.13134256553897927,-0.13925310180928965,-0.12215911167856305,-0.3618946521746262,-0.3712326112400006,-0.35220080976897444,-0.16516862402684862,-0.17372040919035575,-0.15676205970801732
29,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p3,0,3,D2-AA-AF-mBHI-mBHI,-0.15422043394914642,-0.15903632802138373,-0.14941629899138972,-0.3212919603523899,-0.32675119363288485,-0.31591446908538123,-0.09737201174449983,-0.1016754825383829,-0.09192860880098304
30,D2-e003Coalescence-Inoculumn-mBHI,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0,4,D2-AA-AF-mBHI-mBHI,-0.13923205692146506,-0.14209694350206484,-0.13584555818558872,-0.44437833293246304,-0.44767886413635455,-0.441355443335755,-0.27716055923848737,-0.2801231004237654,-0.2736696663778492
31,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mBHI-p5,0,5,D2-AA-AF-mBHI-mBHI,-0.07245858724859121,-0.07704607246890133,-0.06901087177697074,-0.47980058654655866,-0.4836585053544963,-0.47738141681379337,-0.4003281479853607,-0.4033472403247852,-0.39732811561579634
32,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,D2-e003Coalescence-mBHI-p3,2,3,D2-AA-AF-mBHI-mBHI,-0.19968255308925753,-0.22068477810171588,-0.1802886141343112,-0.24091776304205892,-0.26151455247953714,-0.21598199936659956,0.0382212128201978,0.016994999143720553,0.05740823035375492
33,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,2,4,D2-AA-AF-mBHI-mBHI,-0.14724875211057475,-0.1558252917236992,-0.13800273386148923,-0.5274193918202729,-0.5371132342259245,-0.5155094987677908,-0.3891524944501261,-0.39637217915765166,-0.38060070928661877
34,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,D2-e003Coalescence-mBHI-p5,2,5,D2-AA-AF-mBHI-mBHI,-0.03359165309882842,-0.042101782510927645,-0.026834930130386382,-0.5586816049058938,-0.5669996842241681,-0.5521792367509304,-0.5584456312881233,-0.5627055401702563,-0.5505169809409587
35,D2-e003Coalescence-mBHI-p3,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,3,4,D2-AA-AF-mBHI-mBHI,-0.0940025069909799,-0.10879950268786606,-0.07647867172828965,-0.8133388658456695,-0.8296249866270569,-0.7987053051503383,-0.8165262017204502,-0.8291903697598133,-0.802167493599228
36,D2-e003Coalescence-mBHI-p3,D2-e003Coalescence-mBHI-p5,3,5,D2-AA-AF-mBHI-mBHI,0.04995926273304138,0.03794079701555739,0.05929989808711553,-0.7175635258378119,-0.7279080966058056,-0.7100154711886337,-0.8546642414528095,-0.8644228219087428,-0.8449456787300169
37,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,D2-e003Coalescence-mBHI-p5,4,5,D2-AA-AF-mBHI-mBHI,0.19299051314352245,0.17048709914695198,0.21191717640829413,-0.6255187127172099,-0.6407791950426291,-0.6087884057614443,-0.8970319049641178,-0.9080939646699762,-0.8801515653631826
38,A5-e003Coalescence-Inoculumn-mBHI,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0,2,A5-AA-AF-mBHI-mGAM,-0.5030919229829595,-0.5104868230565999,-0.49594268577630696,-0.558079106076971,-0.567722942009575,-0.5489573177496151,0.2560633191176988,0.2498254274567533,0.2641672229936738
39,A5-e003Coalescence-Inoculumn-mBHI,A5-e003Coalescence-mGAM-p3,0,3,A5-AA-AF-mBHI-mGAM,-0.6107953620451896,-0.6198399722017252,-0.6007182937031031,-0.6901545162581131,-0.6990041170324218,-0.6789163512969425,0.17827738743827004,0.17067370882048297,0.18860258606111457
40,A5-e003Coalescence-Inoculumn-mBHI,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0,4,A5-AA-AF-mBHI-mGAM,-0.5236143522304284,-0.526723281669871,-0.5113574222829393,-0.5443307831603772,-0.5473668643877752,-0.5304580730145593,0.2519101276155957,0.24414824983770705,0.25909453005743494
41,A5-e003Coalescence-Inoculumn-mBHI,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0,6,A5-AA-AF-mBHI-mGAM,-0.4394989378935066,-0.4433681158802096,-0.4348740593492305,-0.4409837636542838,-0.44503462878753175,-0.4351276364613313,0.23565623562565108,0.23189658739877012,0.2383392403528687
42,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,A5-e003Coalescence-mGAM-p3,2,3,A5-AA-AF-mBHI-mGAM,-0.8254841133718296,-0.8542347949972473,-0.7947291307553443,-0.9522782952030744,-0.9828020991583395,-0.922210821445957,0.020693190605560297,-0.002118830556360414,0.04976150955906383
43,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,2,4,A5-AA-AF-mBHI-mGAM,-0.5441157863067744,-0.5514813686496547,-0.5199950630151854,-0.5295812180451939,-0.5356515743285118,-0.5038616667854529,0.24579713091905153,0.23217829086339306,0.2608708385581
44,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,2,6,A5-AA-AF-mBHI-mGAM,-0.4081303970461022,-0.41373642444798414,-0.39928167007116555,-0.3819187610295081,-0.3880108659577783,-0.37343617414070335,0.224586385939253,0.21963527278169187,0.22871439494563053
45,A5-e003Coalescence-mGAM-p3,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,3,4,A5-AA-AF-mBHI-mGAM,-0.261283216357558,-0.29041470461493524,-0.21083296306251234,-0.1007812767992382,-0.1365223406868914,-0.04934217427975662,0.47091664683207307,0.43949616982399803,0.5037960096747158
46,A5-e003Coalescence-mGAM-p3,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,3,6,A5-AA-AF-mBHI-mGAM,-0.27013826592682466,-0.28151166463284905,-0.256499842661204,-0.19384053065777587,-0.20575421862032678,-0.17911733165326177,0.29255597625032737,0.28286134473264934,0.29977496181933483
47,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,4,6,A5-AA-AF-mBHI-mGAM,-0.27240257151481195,-0.29872858386052065,-0.2572685219423196,-0.23541122614377485,-0.26608970884678507,-0.22079243890070255,0.20337564095945448,0.18898275975505913,0.21867220720153913
48,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mGAM-p1_S723,0,1,D2-AA-AF-mBHI-mGAM,-0.77528859504938,-0.7873360507155355,-0.7652905560663535,-0.8060250911112643,-0.820129913114752,-0.7908980054096125,0.5484871549049686,0.5322588981950827,0.5628693284047684
49,D2-e003Coalescence-Inoculumn-mBHI,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0,2,D2-AA-AF-mBHI-mGAM,-0.486825731295929,-0.49192000634114275,-0.48214494750909603,-0.4956249764877203,-0.5004193986903988,-0.4888407151089409,0.35005137476830434,0.34577550551356157,0.3581197096554183
50,D2-e003Coalescence-Inoculumn-mBHI,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0,4,D2-AA-AF-mBHI-mGAM,-0.5287330292976348,-0.5323746046957023,-0.525331665655917,-0.5322649146552245,-0.5363095279637923,-0.5282074683999097,0.3211102827529302,0.31876718150241656,0.3244660636809511
51,D2-e003Coalescence-Inoculumn-mBHI,D2-e003Coalescence-mGAM-p5,0,5,D2-AA-AF-mBHI-mGAM,-0.5116556637638662,-0.5140838460746238,-0.5078939811278325,-0.5114970355386789,-0.5139145092498031,-0.5072254376497679,0.29710051102218243,0.29430042539926043,0.3002936984249628
52,D2-e003Coalescence-mGAM-p1_S723,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1,2,D2-AA-AF-mBHI-mGAM,-0.1982407363329664,-0.20872893343749627,-0.18626547449750167,-0.184221199666612,-0.19979733296122237,-0.16905330687110964,0.15540274378769353,0.14078301918501396,0.1679427136459518
53,D2-e003Coalescence-mGAM-p1_S723,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1,4,D2-AA-AF-mBHI-mGAM,-0.44663180117749307,-0.4515338503073917,-0.4417655347037758,-0.4406769684373565,-0.44640434024796827,-0.43498560655052154,0.24586081527877837,0.24113223584262555,0.2502371713235015
54,D2-e003Coalescence-mGAM-p1_S723,D2-e003Coalescence-mGAM-p5,1,5,D2-AA-AF-mBHI-mGAM,-0.44551202213921237,-0.4489259537642452,-0.4404213520466494,-0.43736065828356574,-0.44113526446171203,-0.4317651632080439,0.2342538500514859,0.23070155729372546,0.23826971150762877
55,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2,4,D2-AA-AF-mBHI-mGAM,-0.5708015363502861,-0.5777596834485909,-0.564007568342296,-0.5689048528227287,-0.5777325616252277,-0.5628209346668638,0.2922923171551611,0.2869589616981652,0.29710650204964545
56,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,D2-e003Coalescence-mGAM-p5,2,5,D2-AA-AF-mBHI-mGAM,-0.528155994915434,-0.5323553040150276,-0.5217807940170157,-0.5215812416285419,-0.527087368365522,-0.5158058912706023,0.26053755213941665,0.25713312581989783,0.26593908050010007
57,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,D2-e003Coalescence-mGAM-p5,4,5,D2-AA-AF-mBHI-mGAM,-0.4442637083618126,-0.4590697547627758,-0.4194978819384416,-0.4324560273743221,-0.4444858134826988,-0.4029806347805023,0.19762850492312056,0.18573811186988798,0.2142995265177572
58,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p1_S804,0,1,E5-AA-AF-mBHI-mBHI,-0.2432167695612596,-0.25529226000399924,-0.23135448221347066,-0.29442438917074726,-0.30727308192895053,-0.2777765434623778,0.13231637581280573,0.1202484567450037,0.14855058432523788
59,A5-e003Coalescence-Inoculumn-mBHI,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0,2,E5-AA-AF-mBHI-mBHI,-0.26761301730708575,-0.27356228707460495,-0.26133824703823755,-0.3878990317841532,-0.3959970632708445,-0.3807867474202245,0.03012959575909841,0.02408788937746225,0.03816592207443972
60,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p3_S12,0,3,E5-AA-AF-mBHI-mBHI,-0.27761135022600714,-0.2821273698024855,-0.27366566291918776,-0.44652312290251817,-0.4515576476148624,-0.44149679800094543,-0.06512031615797373,-0.0704855627267527,-0.059685666142079055
61,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p5_S4,0,5,E5-AA-AF-mBHI-mBHI,-0.22099522920045295,-0.2243790022084416,-0.21716357623443427,-0.44816818539697084,-0.4514073979916473,-0.4445926206969345,-0.19302337772582367,-0.19652042209274015,-0.19006156447719608
62,A5-e003Coalescence-Inoculumn-mBHI,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0,6,E5-AA-AF-mBHI-mBHI,-0.207060664352807,-0.20886691090865367,-0.20428819158996733,-0.40146147493966994,-0.40281114112152633,-0.39813827327122286,-0.16447703230496594,-0.16715920584340474,-0.16222480702670397
63,A5-e003Coalescence-Inoculumn-mBHI,E5-e003Coalescence-mBHI-p7_S100,0,7,E5-AA-AF-mBHI-mBHI,-0.16064791368524622,-0.16255361073479438,-0.158802648161482,-0.39153571894520073,-0.3932706225037139,-0.38979845238950145,-0.21827911961017724,-0.22000363527482708,-0.21554513034706052
64,E5-e003Coalescence-mBHI-p1_S804,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1,2,E5-AA-AF-mBHI-mBHI,-0.2924244827196156,-0.3033691302409176,-0.28092135198102125,-0.4846075064623726,-0.49907141972041114,-0.47097626294900974,-0.07207267799007916,-0.08408336988867711,-0.06405570329163976
65,E5-e003Coalescence-mBHI-p1_S804,E5-e003Coalescence-mBHI-p3_S12,1,3,E5-AA-AF-mBHI-mBHI,-0.29510852668899235,-0.30162265988927367,-0.2880165426248953,-0.5225724897684036,-0.5303465269029081,-0.516148143389302,-0.16378803738376033,-0.16998211255093443,-0.15772554233276234
66,E5-e003Coalescence-mBHI-p1_S804,E5-e003Coalescence-mBHI-p5_S4,1,5,E5-AA-AF-mBHI-mBHI,-0.21573351602139806,-0.21963050857304214,-0.21136833192182275,-0.4865475211679876,-0.4911139229150159,-0.48202074742382006,-0.27436442728895116,-0.2780751644993393,-0.2716687654058558
67,E5-e003Coalescence-mBHI-p1_S804,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1,6,E5-AA-AF-mBHI-mBHI,-0.1998294433111164,-0.20172712310964178,-0.1966193132800186,-0.4228688920934546,-0.4245773915380774,-0.41883575946288665,-0.22464073836108642,-0.2262409005117068,-0.22274876598743842
68,E5-e003Coalescence-mBHI-p1_S804,E5-e003Coalescence-mBHI-p7_S100,1,7,E5-AA-AF-mBHI-mBHI,-0.1467973073871509,-0.1491942072831381,-0.14483386626487632,-0.4077209405742764,-0.4091993706796422,-0.40557949178124253,-0.276120000092334,-0.27865333383832064,-0.2741971919444778
69,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,E5-e003Coalescence-mBHI-p3_S12,2,3,E5-AA-AF-mBHI-mBHI,-0.29782817493946945,-0.31108501282754214,-0.2851070415611423,-0.5648110203779727,-0.5788545184846955,-0.5476424308200474,-0.255620139992118,-0.26776799597877027,-0.24725949691153593
70,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,E5-e003Coalescence-mBHI-p5_S4,2,5,E5-AA-AF-mBHI-mBHI,-0.1901511711372003,-0.19539921216685202,-0.18426676366958958,-0.48834762113884916,-0.49342716191268166,-0.48203838010062783,-0.3426652862996704,-0.3462693925699165,-0.33819781087164463
71,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2,6,E5-AA-AF-mBHI-mBHI,-0.17692889909705897,-0.17920132018699247,-0.17271458864849648,-0.40722976200148076,-0.409772501578079,-0.40325789401475765,-0.2627827534538382,-0.26478699712844805,-0.26041555023217566
72,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,E5-e003Coalescence-mBHI-p7_S100,2,7,E5-AA-AF-mBHI-mBHI,-0.1178864569412216,-0.12044229974270644,-0.11555357533016375,-0.39218004619686175,-0.39421423785814036,-0.39115934418967224,-0.31764260575788755,-0.31924630283396765,-0.3146203045316755
73,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p5_S4,3,5,E5-AA-AF-mBHI-mBHI,-0.13633479654759578,-0.14486051691964796,-0.12709460197901437,-0.44915885964759794,-0.4596553560616281,-0.44224675310823924,-0.38487797007759855,-0.3917096675673164,-0.3794866463114079
74,E5-e003Coalescence-mBHI-p3_S12,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,3,6,E5-AA-AF-mBHI-mBHI,-0.13656171782007534,-0.14033835075731899,-0.13115832293167626,-0.3563998269768218,-0.3587243690499763,-0.34876881064589293,-0.2638337484519581,-0.26795717230127225,-0.26063756344344435
75,E5-e003Coalescence-mBHI-p3_S12,E5-e003Coalescence-mBHI-p7_S100,3,7,E5-AA-AF-mBHI-mBHI,-0.07257598857179084,-0.07652204065450069,-0.06931291643041634,-0.3502951659772128,-0.3529906970667135,-0.34678429145053213,-0.3322859814466209,-0.3360835708927159,-0.32937034566656476
76,E5-e003Coalescence-mBHI-p5_S4,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,5,6,E5-AA-AF-mBHI-mBHI,-0.1356223975229489,-0.15243474868801488,-0.11666651907177794,-0.16387618458937547,-0.17770039766809242,-0.14798871264248303,-0.0217453052006773,-0.03261867786279238,-0.010872508599353958
77,E5-e003Coalescence-mBHI-p5_S4,E5-e003Coalescence-mBHI-p7_S100,5,7,E5-AA-AF-mBHI-mBHI,-0.00993806169127287,-0.019482188419316933,-0.0011614860651498282,-0.24792868378388055,-0.25484079032323903,-0.24093497589279744,-0.28033016028897706,-0.2868097980872518,-0.2722096712783235
78,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,E5-e003Coalescence-mBHI-p7_S100,6,7,E5-AA-AF-mBHI-mBHI,0.11791059481211486,0.10086372107686747,0.12620939762680994,-0.33198118297838564,-0.3478686549252781,-0.33198118297838475,-0.5389754931678621,-0.546550827860735,-0.5259801373103847
79,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p1_S783,0,1,H2-AA-AF-mBHI-mBHI,-0.0751702289756242,-0.08457756268882137,-0.06606175067809288,-0.1956749323235658,-0.2079843962296693,-0.18347700148911814,-0.06473311673523158,-0.07685701047751445,-0.052605379877941144
80,D2-e003Coalescence-Inoculumn-mBHI,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0,2,H2-AA-AF-mBHI-mBHI,-0.0359586953869517,-0.04577877264524523,-0.023017588521899585,-0.36720138790371903,-0.37324716709713535,-0.3526009578565723,-0.3144988984659008,-0.32593276079332073,-0.3024791118468982
81,D2-e003Coalescence-Inoculumn-mBHI,H2-e003Coalescence-mBHI-p3_S45,0,3,H2-AA-AF-mBHI-mBHI,-0.15812986706299673,-0.16105414560528594,-0.13588683289053335,-0.3087287865427929,-0.31141440662739106,-0.3046968369881842,-0.07499224413195693,-0.10742298227568126,-0.07095733366412661
82,D2-e003Coalescence-Inoculumn-mBHI,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,4,H2-AA-AF-mBHI-mBHI,-0.1561142930462835,-0.1594457237162863,-0.15244139290522357,-0.392509973397046,-0.39549435893493484,-0.3885281699189532,-0.19472583506478316,-0.19823602996163667,-0.19146183706581052
83,D2-e003Coalescence-Inoculumn-mBHI,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0,5,H2-AA-AF-mBHI-mBHI,-0.13517433114440422,-0.138925442468092,-0.13239285062465164,-0.48352619899525007,-0.4867511910708693,-0.4812401936771298,-0.3327954655827493,-0.3352983908056546,-0.3303735982706604
84,D2-e003Coalescence-Inoculumn-mBHI,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0,6,H2-AA-AF-mBHI-mBHI,-0.14519638730904372,-0.1489460838106352,-0.14099533268466968,-0.3405317673417492,-0.34376912626469025,-0.3361227002706544,-0.16782109501633308,-0.17036414721192616,-0.16411268540762813
