,index,fixed_diffs,comparisons,sample1,species_id
56,B3-e003Coalescence-mGAM-p5,15705,4940850,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
57,A2-e003Coalescence-mBHI-p3,11,4223172,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
58,B3-e003Coalescence-mBHI-p5,15889,4997232,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
59,A3-e003Coalescence-mBHI-p3,15560,4894465,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
60,A2-e003Coalescence-mBHI-p5,12,4214576,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
61,A4-e003Coalescence-mBHI-p3,7,4155410,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
62,C2-e003Coalescence-mGAM-p5,16,4222355,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
63,B4-e003Coalescence-mBHI-p3,15731,4932372,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
64,D2-e003Coalescence-mBHI-p3,8,4051461,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
65,F5-e003Coalescence-mGAM-p7_S160,9070,3010098,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
66,H3-e003Coalescence-mBHI-p3_S46,15124,4862642,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
67,H2-e003Coalescence-mBHI-p7_S133,0,4237391,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
68,H3-e003Coalescence-mBHI-p7_S134,8809,2799856,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
69,E3-e003Coalescence-mGAM-p3_S58,3,2189879,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
70,G2-e003Coalescence-mBHI-p3_S33,0,4229816,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
71,E3-e003Coalescence-mBHI-p3_S10,15429,4868503,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
72,E5-e003Coalescence-mBHI-p7_S100,0,4221699,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
73,F3-e003Coalescence-mGAM-p3_S70,14458,4569110,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
74,E3-e003Coalescence-mGAM-p5_S50,465,4704682,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
75,E5-e003Coalescence-mBHI-p5_S4,0,4204327,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
76,F2-e003Coalescence-mGAM-p5_S61,0,3894622,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
77,F5-e003Coalescence-mBHI-p5_S16,12984,4127834,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
78,E2-e003Coalescence-mBHI-p5_S1,0,4210425,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
79,E2-e003Coalescence-mBHI-p3_S9,0,4261771,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
80,G3-e003Coalescence-mBHI-p3_S34,12074,3869372,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
81,G3-e003Coalescence-mBHI-p5_S26,15581,4936252,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
82,H2-e003Coalescence-mBHI-p3_S45,0,4275933,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
83,E4-e003Coalescence-mGAM-p5_S51,0,3166856,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
84,F2-e003Coalescence-mBHI-p3_S21,15166,4832888,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
85,E2-e003Coalescence-mBHI-p7_S97,1,3608079,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
86,F3-e003Coalescence-mBHI-p3_S22,15618,4960475,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
87,G3-e003Coalescence-mBHI-p7_S122,15306,4853820,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
88,G2-e003Coalescence-mGAM-p5_S73,0,3916737,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
89,F4-e003Coalescence-mBHI-p7_S111,14874,4726891,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
90,F4-e003Coalescence-mGAM-p5_S63,11102,3567012,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
91,F3-e003Coalescence-mBHI-p5_S14,15655,4956489,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
92,E3-e003Coalescence-mGAM-p7_S146,14218,4661685,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
93,F3-e003Coalescence-mGAM-p5_S62,15559,4960093,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
94,E3-e003Coalescence-mBHI-p5_S2,10432,3334785,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
95,H3-e003Coalescence-mBHI-p5_S38,15139,4827807,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
96,G3-e003Coalescence-mGAM-p3_S82,15478,4916328,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
97,F3-e003Coalescence-mGAM-p7_S158,15127,4811057,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
98,F3-e003Coalescence-mBHI-p7_S110,11485,3624580,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
99,F4-e003Coalescence-mBHI-p5_S15,14837,4726219,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
100,F2-e003Coalescence-mBHI-p5_S13,15370,4878064,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
101,F4-e003Coalescence-mBHI-p3_S23,14426,4561398,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
102,F2-e003Coalescence-mGAM-p3_S69,0,3937124,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
103,G3-e003Coalescence-mGAM-p5_S74,13494,4274424,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
104,E4-e003Coalescence-mGAM-p7_S147,0,2652319,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
105,E4-e003Coalescence-mGAM-p3_S59,0,4017063,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
106,F4-e003Coalescence-mGAM-p3_S71,14886,4749944,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
107,G2-e003Coalescence-mBHI-p5_S25,0,4181150,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
108,E4-e003Coalescence-mBHI-p3_S11,0,4227087,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
109,E2-e003Coalescence-mGAM-p5_S49,1,2127071,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
110,F5-e003Coalescence-mBHI-p3_S24,13582,4337771,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
111,F4-e003Coalescence-mGAM-p7_S159,15000,4785752,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
112,G2-e003Coalescence-mGAM-p3_S81,0,4028485,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
113,A4-e003Coalescence-mBHI-inoculumn-redo,12,4254019,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
114,D3-e003Coalescence-Inoculumn-mBHI,12289,4571682,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
115,B5-e003Coalescence-Inoculumn-mBHI,10645,3693342,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
116,A2-e003Coalescence-Inoculumn-mBHI,10,4211750,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
117,B3-e003Coalescence-Inoculumn-mBHI,15416,4880361,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
118,D2-e003Coalescence-Inoculumn-mBHI,2574,1801675,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
119,C2-e003Coalescence-mBHI-inoculumn-redo,7,3079354,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
120,B2-e003Coalescence-Inoculumn-mBHI,2624,4768048,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
121,C3-e003Coalescence-mBHI-inoculumn-redo,15872,4990732,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
122,A2-e003Coalescence-mBHI-inoculumn-redo,10,4255349,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
123,B4-e003Coalescence-Inoculumn-mBHI,15729,4976843,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
124,C2-e003Coalescence-mBHI-p1_S718,0,2501367,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
125,B3-e003Coalescence-mGAM-p1_S729,15718,4987989,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
126,E4-e003Coalescence-mBHI-p1_S796,0,3368889,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
127,E3-e003Coalescence-mBHI-p1_S788,3233,4184986,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
128,D2-e003Coalescence-mBHI-p1_S719,0,4263048,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
129,A5-e003Coalescence-mBHI-p1_S740,2,4210832,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
130,A3-e003Coalescence-mBHI-p1_S724,2791,4943428,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
131,B5-e003Coalescence-mGAM-p1_S745,10747,3905775,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
132,C2-e003Coalescence-mGAM-p1_S722,0,4147607,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
133,D3-e003Coalescence-mGAM-p1_S731,11675,4185451,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
134,G2-e003Coalescence-mGAM-p1_S786,7,2736071,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
135,B2-e003Coalescence-mBHI-p1_S717,3399,4825021,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
136,A3-e003Coalescence-mGAM-p1_S728,581,4983880,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
137,A5-e003Coalescence-mGAM-p1_S744,47,3527120,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
138,E2-e003Coalescence-mBHI-p1_S780,0,4175743,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
139,A4-e003Coalescence-mBHI-p1_S732,0,4276552,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
140,F2-e003Coalescence-mBHI-p1_S781,5697,4575547,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
141,B3-e003Coalescence-mBHI-p1_S725,15772,4998849,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
142,E5-e003Coalescence-mGAM-p1_S808,65,3428292,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
143,D2-e003Coalescence-mGAM-p1_S723,2,4188710,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
144,E2-e003Coalescence-mGAM-p1_S784,0,4217617,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
145,A4-e003Coalescence-mGAM-p1_S736,0,4163372,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
146,G2-e003Coalescence-mBHI-p1_S782,0,4151868,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
147,F3-e003Coalescence-mBHI-p1_S789,15659,4957197,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
148,F2-e003Coalescence-mGAM-p1_S785,465,4874641,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
149,F5-e003Coalescence-mGAM-p1_S809,11995,4408346,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
150,D3-e003Coalescence-mBHI-p1_S727,7169,2117241,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
151,G3-e003Coalescence-mGAM-p1_S794,7508,2457605,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
152,F4-e003Coalescence-mGAM-p1_S801,10074,3228034,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
153,E5-e003Coalescence-mBHI-p1_S804,0,4218013,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
154,H2-e003Coalescence-mGAM-p1_S787,14,4096176,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
155,A2-e003Coalescence-mGAM-p1_S720,46,3880290,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
156,B4-e003Coalescence-mGAM-p1_S737,15244,4848685,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
157,E3-e003Coalescence-mGAM-p1_S792,213,4901571,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
158,H2-e003Coalescence-mBHI-p1_S783,0,4313752,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
159,F3-e003Coalescence-mGAM-p1_S793,15624,4973772,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
160,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,884,4914820,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
161,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,0,4287980,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
162,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0,4249639,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
163,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,13975,4838645,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
164,Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,15689,4984581,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
165,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0,4211912,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
166,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0,4258368,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
167,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1,4260268,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
168,Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,15531,4940100,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
169,Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,15657,4977143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
170,Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,15623,4971445,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
171,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,15832,5021169,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
172,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,15531,4959605,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
173,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0,4261435,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
174,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,15893,5028389,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
175,B2-e003Assembly-mBHI-p5,3,2835594,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
176,C10-e003GlycerolRevival-mGAM-p2,15291,4782973,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
177,C3-e003Assembly-mBHI-p5,14558,4604238,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
178,C3-e003GlycerolRevival-mBHI-p2,14202,4481548,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
179,C4-e003GlycerolRevival-mBHI-p2,15617,4908095,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
180,C9-e003GlycerolRevival-mGAM-p2,10188,3256446,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
181,D3-e003Assembly-mBHI-p3,13989,4414105,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
182,D3-e003Assembly-mBHI-p5,8438,2661006,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
183,Assembly-G7-C3-ACPP-mBHI-3_S698,15806,5013449,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
184,Assembly-G9-C9-ACPP-mGAM-3_S700,11072,3587970,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
185,Assembly-G2-B3-ACPP-mBHI-3_S693,13548,4313408,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
186,Assembly-G6-C2-AA-mBHI-3_S697,0,3858724,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
187,C_B1_e003Assembly_6_S205,0,4274658,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
188,C_B5_e003Assembly_6_S209,17,4144511,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
189,C_B9_e003Assembly_4_S213,0,4245010,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
190,C_F5_e003Assembly_6_S257,55,3527515,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
191,C_F9_e003Assembly_4_S261,105,2949028,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
192,D_B2_e003Assembly_S302,10937,3519836,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
193,D_B9_e003Assembly_S309,102,2279516,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
194,D_F2_e003Assembly_S350,16076,5100676,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
195,D_F5_e003Assembly_S353,70,3839965,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
196,D_F9_e003Assembly_S357,94,3335745,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
197,D_F10_e003Assembly_S358,15798,5043570,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
198,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,1,1960487,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
199,C_E6_e003Assembly_S246,68,4021196,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
200,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,52,3990612,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100013
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,6589,4251078,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0,2700423,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,3493,2314715,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,4652,3072867,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,5574,3877457,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,6641,4275676,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
6,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,6617,4268341,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
7,A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,15,4856210,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
8,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,6620,4289861,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
9,A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,20,5028656,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
10,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,6621,4265442,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
11,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,6632,4266009,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
12,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,6646,4231602,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
13,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,5291,3602728,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100013
