,index,fixed_diffs,num_int_sites,sample1,species_id
32,B4-e003Coalescence-Inoculumn-mBHI,104,2737941,C11-e003Coalescence-mBHI-p3,101500
33,C5-e003Coalescence-Inoculumn-mGAM,4908,1782745,C11-e003Coalescence-mBHI-p3,101500
34,C4-e003Coalescence-mBHI-p5,113,2751233,C11-e003Coalescence-mBHI-p3,101500
35,A4-e003Coalescence-Inoculumn-mGAM,5792,2340382,C11-e003Coalescence-mBHI-p3,101500
36,C10-e003Coalescence-mGAM-p7,105,2753631,C11-e003Coalescence-mBHI-p3,101500
37,C10-e003Coalescence-mBHI-p3,107,2745234,C11-e003Coalescence-mBHI-p3,101500
38,G4-e003Coalescence-mBHI-p5_S27,105,2731240,C11-e003Coalescence-mBHI-p3,101500
39,G100-e003Coalescence-mGAM-p3_S179,4248,2362965,C11-e003Coalescence-mBHI-p3,101500
40,G111-e003Coalescence-mBHI-p5_S32,6,1467299,C11-e003Coalescence-mBHI-p3,101500
41,H100-e003Coalescence-mBHI-p5_S43,4,1615383,C11-e003Coalescence-mBHI-p3,101500
42,G100-e003Coalescence-mBHI-p5_S31,101,2722975,C11-e003Coalescence-mBHI-p3,101500
43,G4-e003Coalescence-mBHI-p3_S35,109,2729944,C11-e003Coalescence-mBHI-p3,101500
44,E8-e003Coalescence-mGAM-p3_S153,106,2722530,C11-e003Coalescence-mBHI-p3,101500
45,G4-e003Coalescence-mGAM-p5_S75,105,2709286,C11-e003Coalescence-mBHI-p3,101500
46,G4-e003Coalescence-mGAM-p3_S83,100,2613526,C11-e003Coalescence-mBHI-p3,101500
47,G4-e003Coalescence-mGAM-p7_S171,99,2670392,C11-e003Coalescence-mBHI-p3,101500
48,G4-e003Coalescence-mBHI-p7_S123,112,2710340,C11-e003Coalescence-mBHI-p3,101500
49,G100-e003Coalescence-mGAM-p5_S79,515,2334403,C11-e003Coalescence-mBHI-p3,101500
50,E8-e003Coalescence-mBHI-p3_S105,1384,736604,C11-e003Coalescence-mBHI-p3,101500
51,G100-e003Coalescence-mBHI-p7_S127,101,2704801,C11-e003Coalescence-mBHI-p3,101500
0,C11-e003Coalescence-mBHI-p3,12,1459676,D10-e003Coalescence-mBHI-p3,101500
1,D10-e003Coalescence-mBHI-p3,0,2490277,D10-e003Coalescence-mBHI-p3,101500
2,A4-e003Coalescence-mBHI-inoculumn-redo,159,2753889,D10-e003Coalescence-mBHI-p3,101500
3,B3-e003Coalescence-mBHI-p3,4963,1437947,D10-e003Coalescence-mBHI-p3,101500
4,C5-e004Assembly-mBHI-p3,1047,1682615,D10-e003Coalescence-mBHI-p3,101500
5,C4-e003Coalescence-mGAM-p7,102,1230578,D10-e003Coalescence-mBHI-p3,101500
6,B4-e003Assembly-mBHI-p5,173,2736781,D10-e003Coalescence-mBHI-p3,101500
7,D3-e003Coalescence-Inoculumn-mBHI,3488,1037003,D10-e003Coalescence-mBHI-p3,101500
8,C4-e003Coalescence-mBHI-inoculumn-redo,165,2740710,D10-e003Coalescence-mBHI-p3,101500
9,E5-e004Assembly-mGAM-p5,1420,2532312,D10-e003Coalescence-mBHI-p3,101500
10,F5-e004Assembly-epsilon-p5,1304,2477813,D10-e003Coalescence-mBHI-p3,101500
11,E5-e004Assembly-mGAM-p7,1115,1989818,D10-e003Coalescence-mBHI-p3,101500
12,C4-e003Coalescence-mGAM-p5,138,1868774,D10-e003Coalescence-mBHI-p3,101500
13,C5-e003Coalescence-mBHI-inoculumn-redo,156,2748137,D10-e003Coalescence-mBHI-p3,101500
14,C4-e003Coalescence-mGAM-p3,170,2379186,D10-e003Coalescence-mBHI-p3,101500
15,B4-e003Assembly-mBHI-p3,151,2653129,D10-e003Coalescence-mBHI-p3,101500
16,C10-e003Coalescence-mGAM-p3,11627,2373046,D10-e003Coalescence-mBHI-p3,101500
17,C3-e003Coalescence-Inoculumn-mGAM,3453,851167,D10-e003Coalescence-mBHI-p3,101500
18,D4-e003Coalescence-Inoculumn-mBHI,165,2751558,D10-e003Coalescence-mBHI-p3,101500
19,C10-e003Coalescence-mBHI-p7,176,2741845,D10-e003Coalescence-mBHI-p3,101500
20,C11-e003Coalescence-mBHI-p5,6,2681204,D10-e003Coalescence-mBHI-p3,101500
21,F5-e004Assembly-epsilon-p3,1362,2574589,D10-e003Coalescence-mBHI-p3,101500
22,C2-e003Coalescence-Inoculumn-mGAM,3663,922411,D10-e003Coalescence-mBHI-p3,101500
23,E5-e004Assembly-mGAM-p3,1268,2528561,D10-e003Coalescence-mBHI-p3,101500
24,B4-e003Coalescence-Inoculumn-mGAM,8106,1846269,D10-e003Coalescence-mBHI-p3,101500
25,C4-e003Coalescence-Inoculumn-mGAM,7193,1536343,D10-e003Coalescence-mBHI-p3,101500
26,C2-e003Coalescence-mBHI-inoculumn-redo,156,2736780,D10-e003Coalescence-mBHI-p3,101500
27,C10-e003Coalescence-mGAM-p5,5625,2458352,D10-e003Coalescence-mBHI-p3,101500
28,AG-Fecal,3630,1225049,D10-e003Coalescence-mBHI-p3,101500
29,C10-e003Coalescence-mBHI-p5,180,2749351,D10-e003Coalescence-mBHI-p3,101500
30,C3-e003Coalescence-mBHI-inoculumn-redo,159,2721099,D10-e003Coalescence-mBHI-p3,101500
31,e004-inoculumn-fecal-AR,2114,858205,D10-e003Coalescence-mBHI-p3,101500
32,B4-e003Coalescence-Inoculumn-mBHI,167,2737941,D10-e003Coalescence-mBHI-p3,101500
33,C5-e003Coalescence-Inoculumn-mGAM,8507,1782745,D10-e003Coalescence-mBHI-p3,101500
34,C4-e003Coalescence-mBHI-p5,180,2751233,D10-e003Coalescence-mBHI-p3,101500
35,A4-e003Coalescence-Inoculumn-mGAM,9913,2340382,D10-e003Coalescence-mBHI-p3,101500
36,C10-e003Coalescence-mGAM-p7,174,2753631,D10-e003Coalescence-mBHI-p3,101500
37,C10-e003Coalescence-mBHI-p3,171,2745234,D10-e003Coalescence-mBHI-p3,101500
38,G4-e003Coalescence-mBHI-p5_S27,165,2731240,D10-e003Coalescence-mBHI-p3,101500
39,G100-e003Coalescence-mGAM-p3_S179,7395,2362965,D10-e003Coalescence-mBHI-p3,101500
40,G111-e003Coalescence-mBHI-p5_S32,7,1467299,D10-e003Coalescence-mBHI-p3,101500
41,H100-e003Coalescence-mBHI-p5_S43,2,1615383,D10-e003Coalescence-mBHI-p3,101500
42,G100-e003Coalescence-mBHI-p5_S31,165,2722975,D10-e003Coalescence-mBHI-p3,101500
43,G4-e003Coalescence-mBHI-p3_S35,168,2729944,D10-e003Coalescence-mBHI-p3,101500
44,E8-e003Coalescence-mGAM-p3_S153,166,2722530,D10-e003Coalescence-mBHI-p3,101500
45,G4-e003Coalescence-mGAM-p5_S75,169,2709286,D10-e003Coalescence-mBHI-p3,101500
46,G4-e003Coalescence-mGAM-p3_S83,168,2613526,D10-e003Coalescence-mBHI-p3,101500
47,G4-e003Coalescence-mGAM-p7_S171,153,2670392,D10-e003Coalescence-mBHI-p3,101500
48,G4-e003Coalescence-mBHI-p7_S123,174,2710340,D10-e003Coalescence-mBHI-p3,101500
49,G100-e003Coalescence-mGAM-p5_S79,965,2334403,D10-e003Coalescence-mBHI-p3,101500
50,E8-e003Coalescence-mBHI-p3_S105,2399,736604,D10-e003Coalescence-mBHI-p3,101500
51,G100-e003Coalescence-mBHI-p7_S127,162,2704801,D10-e003Coalescence-mBHI-p3,101500
0,C11-e003Coalescence-mBHI-p3,99,1459676,A4-e003Coalescence-mBHI-inoculumn-redo,101500
1,D10-e003Coalescence-mBHI-p3,143,2490277,A4-e003Coalescence-mBHI-inoculumn-redo,101500
2,A4-e003Coalescence-mBHI-inoculumn-redo,0,2753889,A4-e003Coalescence-mBHI-inoculumn-redo,101500
3,B3-e003Coalescence-mBHI-p3,5438,1437947,A4-e003Coalescence-mBHI-inoculumn-redo,101500
4,C5-e004Assembly-mBHI-p3,1237,1682615,A4-e003Coalescence-mBHI-inoculumn-redo,101500
5,C4-e003Coalescence-mGAM-p7,30,1230578,A4-e003Coalescence-mBHI-inoculumn-redo,101500
6,B4-e003Assembly-mBHI-p5,20,2736781,A4-e003Coalescence-mBHI-inoculumn-redo,101500
7,D3-e003Coalescence-Inoculumn-mBHI,3865,1037003,A4-e003Coalescence-mBHI-inoculumn-redo,101500
8,C4-e003Coalescence-mBHI-inoculumn-redo,9,2740710,A4-e003Coalescence-mBHI-inoculumn-redo,101500
9,E5-e004Assembly-mGAM-p5,1717,2532312,A4-e003Coalescence-mBHI-inoculumn-redo,101500
10,F5-e004Assembly-epsilon-p5,1586,2477813,A4-e003Coalescence-mBHI-inoculumn-redo,101500
11,E5-e004Assembly-mGAM-p7,1364,1989818,A4-e003Coalescence-mBHI-inoculumn-redo,101500
12,C4-e003Coalescence-mGAM-p5,31,1868774,A4-e003Coalescence-mBHI-inoculumn-redo,101500
13,C5-e003Coalescence-mBHI-inoculumn-redo,6,2748137,A4-e003Coalescence-mBHI-inoculumn-redo,101500
14,C4-e003Coalescence-mGAM-p3,19,2379186,A4-e003Coalescence-mBHI-inoculumn-redo,101500
15,B4-e003Assembly-mBHI-p3,14,2653129,A4-e003Coalescence-mBHI-inoculumn-redo,101500
16,C10-e003Coalescence-mGAM-p3,12799,2373046,A4-e003Coalescence-mBHI-inoculumn-redo,101500
17,C3-e003Coalescence-Inoculumn-mGAM,3721,851167,A4-e003Coalescence-mBHI-inoculumn-redo,101500
18,D4-e003Coalescence-Inoculumn-mBHI,7,2751558,A4-e003Coalescence-mBHI-inoculumn-redo,101500
19,C10-e003Coalescence-mBHI-p7,18,2741845,A4-e003Coalescence-mBHI-inoculumn-redo,101500
20,C11-e003Coalescence-mBHI-p5,156,2681204,A4-e003Coalescence-mBHI-inoculumn-redo,101500
21,F5-e004Assembly-epsilon-p3,1652,2574589,A4-e003Coalescence-mBHI-inoculumn-redo,101500
22,C2-e003Coalescence-Inoculumn-mGAM,3955,922411,A4-e003Coalescence-mBHI-inoculumn-redo,101500
23,E5-e004Assembly-mGAM-p3,1550,2528561,A4-e003Coalescence-mBHI-inoculumn-redo,101500
24,B4-e003Coalescence-Inoculumn-mGAM,8823,1846269,A4-e003Coalescence-mBHI-inoculumn-redo,101500
25,C4-e003Coalescence-Inoculumn-mGAM,7906,1536343,A4-e003Coalescence-mBHI-inoculumn-redo,101500
26,C2-e003Coalescence-mBHI-inoculumn-redo,3,2736780,A4-e003Coalescence-mBHI-inoculumn-redo,101500
27,C10-e003Coalescence-mGAM-p5,6174,2458352,A4-e003Coalescence-mBHI-inoculumn-redo,101500
28,AG-Fecal,3965,1225049,A4-e003Coalescence-mBHI-inoculumn-redo,101500
29,C10-e003Coalescence-mBHI-p5,23,2749351,A4-e003Coalescence-mBHI-inoculumn-redo,101500
30,C3-e003Coalescence-mBHI-inoculumn-redo,3,2721099,A4-e003Coalescence-mBHI-inoculumn-redo,101500
31,e004-inoculumn-fecal-AR,2337,858205,A4-e003Coalescence-mBHI-inoculumn-redo,101500
32,B4-e003Coalescence-Inoculumn-mBHI,12,2737941,A4-e003Coalescence-mBHI-inoculumn-redo,101500
33,C5-e003Coalescence-Inoculumn-mGAM,9245,1782745,A4-e003Coalescence-mBHI-inoculumn-redo,101500
34,C4-e003Coalescence-mBHI-p5,25,2751233,A4-e003Coalescence-mBHI-inoculumn-redo,101500
35,A4-e003Coalescence-Inoculumn-mGAM,10762,2340382,A4-e003Coalescence-mBHI-inoculumn-redo,101500
36,C10-e003Coalescence-mGAM-p7,23,2753631,A4-e003Coalescence-mBHI-inoculumn-redo,101500
37,C10-e003Coalescence-mBHI-p3,16,2745234,A4-e003Coalescence-mBHI-inoculumn-redo,101500
38,G4-e003Coalescence-mBHI-p5_S27,12,2731240,A4-e003Coalescence-mBHI-inoculumn-redo,101500
39,G100-e003Coalescence-mGAM-p3_S179,8036,2362965,A4-e003Coalescence-mBHI-inoculumn-redo,101500
40,G111-e003Coalescence-mBHI-p5_S32,59,1467299,A4-e003Coalescence-mBHI-inoculumn-redo,101500
41,H100-e003Coalescence-mBHI-p5_S43,107,1615383,A4-e003Coalescence-mBHI-inoculumn-redo,101500
42,G100-e003Coalescence-mBHI-p5_S31,13,2722975,A4-e003Coalescence-mBHI-inoculumn-redo,101500
43,G4-e003Coalescence-mBHI-p3_S35,14,2729944,A4-e003Coalescence-mBHI-inoculumn-redo,101500
44,E8-e003Coalescence-mGAM-p3_S153,10,2722530,A4-e003Coalescence-mBHI-inoculumn-redo,101500
45,G4-e003Coalescence-mGAM-p5_S75,17,2709286,A4-e003Coalescence-mBHI-inoculumn-redo,101500
46,G4-e003Coalescence-mGAM-p3_S83,15,2613526,A4-e003Coalescence-mBHI-inoculumn-redo,101500
47,G4-e003Coalescence-mGAM-p7_S171,8,2670392,A4-e003Coalescence-mBHI-inoculumn-redo,101500
48,G4-e003Coalescence-mBHI-p7_S123,26,2710340,A4-e003Coalescence-mBHI-inoculumn-redo,101500
49,G100-e003Coalescence-mGAM-p5_S79,941,2334403,A4-e003Coalescence-mBHI-inoculumn-redo,101500
50,E8-e003Coalescence-mBHI-p3_S105,2546,736604,A4-e003Coalescence-mBHI-inoculumn-redo,101500
51,G100-e003Coalescence-mBHI-p7_S127,7,2704801,A4-e003Coalescence-mBHI-inoculumn-redo,101500
0,C11-e003Coalescence-mBHI-p3,2903,1459676,B3-e003Coalescence-mBHI-p3,101500
1,D10-e003Coalescence-mBHI-p3,4969,2490277,B3-e003Coalescence-mBHI-p3,101500
2,A4-e003Coalescence-mBHI-inoculumn-redo,5466,2753889,B3-e003Coalescence-mBHI-p3,101500
3,B3-e003Coalescence-mBHI-p3,0,1437947,B3-e003Coalescence-mBHI-p3,101500
4,C5-e004Assembly-mBHI-p3,3489,1682615,B3-e003Coalescence-mBHI-p3,101500
5,C4-e003Coalescence-mGAM-p7,2630,1230578,B3-e003Coalescence-mBHI-p3,101500
6,B4-e003Assembly-mBHI-p5,5431,2736781,B3-e003Coalescence-mBHI-p3,101500
7,D3-e003Coalescence-Inoculumn-mBHI,139,1037003,B3-e003Coalescence-mBHI-p3,101500
8,C4-e003Coalescence-mBHI-inoculumn-redo,5436,2740710,B3-e003Coalescence-mBHI-p3,101500
9,E5-e004Assembly-mGAM-p5,5299,2532312,B3-e003Coalescence-mBHI-p3,101500
10,F5-e004Assembly-epsilon-p5,5157,2477813,B3-e003Coalescence-mBHI-p3,101500
11,E5-e004Assembly-mGAM-p7,4200,1989818,B3-e003Coalescence-mBHI-p3,101500
12,C4-e003Coalescence-mGAM-p5,3953,1868774,B3-e003Coalescence-mBHI-p3,101500
13,C5-e003Coalescence-mBHI-inoculumn-redo,5449,2748137,B3-e003Coalescence-mBHI-p3,101500
14,C4-e003Coalescence-mGAM-p3,5103,2379186,B3-e003Coalescence-mBHI-p3,101500
15,B4-e003Assembly-mBHI-p3,5313,2653129,B3-e003Coalescence-mBHI-p3,101500
16,C10-e003Coalescence-mGAM-p3,6701,2373046,B3-e003Coalescence-mBHI-p3,101500
17,C3-e003Coalescence-Inoculumn-mGAM,2065,851167,B3-e003Coalescence-mBHI-p3,101500
18,D4-e003Coalescence-Inoculumn-mBHI,5469,2751558,B3-e003Coalescence-mBHI-p3,101500
19,C10-e003Coalescence-mBHI-p7,5441,2741845,B3-e003Coalescence-mBHI-p3,101500
20,C11-e003Coalescence-mBHI-p5,5295,2681204,B3-e003Coalescence-mBHI-p3,101500
21,F5-e004Assembly-epsilon-p3,5366,2574589,B3-e003Coalescence-mBHI-p3,101500
22,C2-e003Coalescence-Inoculumn-mGAM,2214,922411,B3-e003Coalescence-mBHI-p3,101500
23,E5-e004Assembly-mGAM-p3,5283,2528561,B3-e003Coalescence-mBHI-p3,101500
24,B4-e003Coalescence-Inoculumn-mGAM,4687,1846269,B3-e003Coalescence-mBHI-p3,101500
25,C4-e003Coalescence-Inoculumn-mGAM,4254,1536343,B3-e003Coalescence-mBHI-p3,101500
26,C2-e003Coalescence-mBHI-inoculumn-redo,5443,2736780,B3-e003Coalescence-mBHI-p3,101500
27,C10-e003Coalescence-mGAM-p5,5755,2458352,B3-e003Coalescence-mBHI-p3,101500
28,AG-Fecal,1964,1225049,B3-e003Coalescence-mBHI-p3,101500
29,C10-e003Coalescence-mBHI-p5,5454,2749351,B3-e003Coalescence-mBHI-p3,101500
30,C3-e003Coalescence-mBHI-inoculumn-redo,5429,2721099,B3-e003Coalescence-mBHI-p3,101500
31,e004-inoculumn-fecal-AR,1234,858205,B3-e003Coalescence-mBHI-p3,101500
32,B4-e003Coalescence-Inoculumn-mBHI,5435,2737941,B3-e003Coalescence-mBHI-p3,101500
33,C5-e003Coalescence-Inoculumn-mGAM,4914,1782745,B3-e003Coalescence-mBHI-p3,101500
34,C4-e003Coalescence-mBHI-p5,5452,2751233,B3-e003Coalescence-mBHI-p3,101500
35,A4-e003Coalescence-Inoculumn-mGAM,5922,2340382,B3-e003Coalescence-mBHI-p3,101500
36,C10-e003Coalescence-mGAM-p7,5450,2753631,B3-e003Coalescence-mBHI-p3,101500
37,C10-e003Coalescence-mBHI-p3,5443,2745234,B3-e003Coalescence-mBHI-p3,101500
38,G4-e003Coalescence-mBHI-p5_S27,5380,2731240,B3-e003Coalescence-mBHI-p3,101500
39,G100-e003Coalescence-mGAM-p3_S179,5937,2362965,B3-e003Coalescence-mBHI-p3,101500
40,G111-e003Coalescence-mBHI-p5_S32,2865,1467299,B3-e003Coalescence-mBHI-p3,101500
41,H100-e003Coalescence-mBHI-p5_S43,3186,1615383,B3-e003Coalescence-mBHI-p3,101500
42,G100-e003Coalescence-mBHI-p5_S31,5381,2722975,B3-e003Coalescence-mBHI-p3,101500
43,G4-e003Coalescence-mBHI-p3_S35,5392,2729944,B3-e003Coalescence-mBHI-p3,101500
44,E8-e003Coalescence-mGAM-p3_S153,5379,2722530,B3-e003Coalescence-mBHI-p3,101500
45,G4-e003Coalescence-mGAM-p5_S75,5358,2709286,B3-e003Coalescence-mBHI-p3,101500
46,G4-e003Coalescence-mGAM-p3_S83,5144,2613526,B3-e003Coalescence-mBHI-p3,101500
47,G4-e003Coalescence-mGAM-p7_S171,5283,2670392,B3-e003Coalescence-mBHI-p3,101500
48,G4-e003Coalescence-mBHI-p7_S123,5363,2710340,B3-e003Coalescence-mBHI-p3,101500
49,G100-e003Coalescence-mGAM-p5_S79,4685,2334403,B3-e003Coalescence-mBHI-p3,101500
50,E8-e003Coalescence-mBHI-p3_S105,1350,736604,B3-e003Coalescence-mBHI-p3,101500
51,G100-e003Coalescence-mBHI-p7_S127,5352,2704801,B3-e003Coalescence-mBHI-p3,101500
0,C11-e003Coalescence-mBHI-p3,608,1459676,C5-e004Assembly-mBHI-p3,101500
1,D10-e003Coalescence-mBHI-p3,1036,2490277,C5-e004Assembly-mBHI-p3,101500
2,A4-e003Coalescence-mBHI-inoculumn-redo,1231,2753889,C5-e004Assembly-mBHI-p3,101500
3,B3-e003Coalescence-mBHI-p3,3565,1437947,C5-e004Assembly-mBHI-p3,101500
4,C5-e004Assembly-mBHI-p3,0,1682615,C5-e004Assembly-mBHI-p3,101500
5,C4-e003Coalescence-mGAM-p7,455,1230578,C5-e004Assembly-mBHI-p3,101500
6,B4-e003Assembly-mBHI-p5,1216,2736781,C5-e004Assembly-mBHI-p3,101500
7,D3-e003Coalescence-Inoculumn-mBHI,2390,1037003,C5-e004Assembly-mBHI-p3,101500
8,C4-e003Coalescence-mBHI-inoculumn-redo,1226,2740710,C5-e004Assembly-mBHI-p3,101500
9,E5-e004Assembly-mGAM-p5,29,2532312,C5-e004Assembly-mBHI-p3,101500
10,F5-e004Assembly-epsilon-p5,32,2477813,C5-e004Assembly-mBHI-p3,101500
11,E5-e004Assembly-mGAM-p7,11,1989818,C5-e004Assembly-mBHI-p3,101500
12,C4-e003Coalescence-mGAM-p5,703,1868774,C5-e004Assembly-mBHI-p3,101500
13,C5-e003Coalescence-mBHI-inoculumn-redo,1233,2748137,C5-e004Assembly-mBHI-p3,101500
14,C4-e003Coalescence-mGAM-p3,883,2379186,C5-e004Assembly-mBHI-p3,101500
15,B4-e003Assembly-mBHI-p3,1185,2653129,C5-e004Assembly-mBHI-p3,101500
16,C10-e003Coalescence-mGAM-p3,8323,2373046,C5-e004Assembly-mBHI-p3,101500
17,C3-e003Coalescence-Inoculumn-mGAM,2574,851167,C5-e004Assembly-mBHI-p3,101500
18,D4-e003Coalescence-Inoculumn-mBHI,1219,2751558,C5-e004Assembly-mBHI-p3,101500
19,C10-e003Coalescence-mBHI-p7,1223,2741845,C5-e004Assembly-mBHI-p3,101500
20,C11-e003Coalescence-mBHI-p5,1127,2681204,C5-e004Assembly-mBHI-p3,101500
21,F5-e004Assembly-epsilon-p3,25,2574589,C5-e004Assembly-mBHI-p3,101500
22,C2-e003Coalescence-Inoculumn-mGAM,2693,922411,C5-e004Assembly-mBHI-p3,101500
23,E5-e004Assembly-mGAM-p3,17,2528561,C5-e004Assembly-mBHI-p3,101500
24,B4-e003Coalescence-Inoculumn-mGAM,6095,1846269,C5-e004Assembly-mBHI-p3,101500
25,C4-e003Coalescence-Inoculumn-mGAM,5238,1536343,C5-e004Assembly-mBHI-p3,101500
26,C2-e003Coalescence-mBHI-inoculumn-redo,1229,2736780,C5-e004Assembly-mBHI-p3,101500
27,C10-e003Coalescence-mGAM-p5,4372,2458352,C5-e004Assembly-mBHI-p3,101500
28,AG-Fecal,2503,1225049,C5-e004Assembly-mBHI-p3,101500
29,C10-e003Coalescence-mBHI-p5,1229,2749351,C5-e004Assembly-mBHI-p3,101500
30,C3-e003Coalescence-mBHI-inoculumn-redo,1242,2721099,C5-e004Assembly-mBHI-p3,101500
31,e004-inoculumn-fecal-AR,1359,858205,C5-e004Assembly-mBHI-p3,101500
32,B4-e003Coalescence-Inoculumn-mBHI,1241,2737941,C5-e004Assembly-mBHI-p3,101500
33,C5-e003Coalescence-Inoculumn-mGAM,6098,1782745,C5-e004Assembly-mBHI-p3,101500
34,C4-e003Coalescence-mBHI-p5,1221,2751233,C5-e004Assembly-mBHI-p3,101500
35,A4-e003Coalescence-Inoculumn-mGAM,7182,2340382,C5-e004Assembly-mBHI-p3,101500
36,C10-e003Coalescence-mGAM-p7,1216,2753631,C5-e004Assembly-mBHI-p3,101500
37,C10-e003Coalescence-mBHI-p3,1221,2745234,C5-e004Assembly-mBHI-p3,101500
38,G4-e003Coalescence-mBHI-p5_S27,1200,2731240,C5-e004Assembly-mBHI-p3,101500
39,G100-e003Coalescence-mGAM-p3_S179,5511,2362965,C5-e004Assembly-mBHI-p3,101500
40,G111-e003Coalescence-mBHI-p5_S32,618,1467299,C5-e004Assembly-mBHI-p3,101500
41,H100-e003Coalescence-mBHI-p5_S43,651,1615383,C5-e004Assembly-mBHI-p3,101500
42,G100-e003Coalescence-mBHI-p5_S31,1192,2722975,C5-e004Assembly-mBHI-p3,101500
43,G4-e003Coalescence-mBHI-p3_S35,1201,2729944,C5-e004Assembly-mBHI-p3,101500
44,E8-e003Coalescence-mGAM-p3_S153,1195,2722530,C5-e004Assembly-mBHI-p3,101500
45,G4-e003Coalescence-mGAM-p5_S75,1173,2709286,C5-e004Assembly-mBHI-p3,101500
46,G4-e003Coalescence-mGAM-p3_S83,1143,2613526,C5-e004Assembly-mBHI-p3,101500
47,G4-e003Coalescence-mGAM-p7_S171,1167,2670392,C5-e004Assembly-mBHI-p3,101500
48,G4-e003Coalescence-mBHI-p7_S123,1201,2710340,C5-e004Assembly-mBHI-p3,101500
49,G100-e003Coalescence-mGAM-p5_S79,1455,2334403,C5-e004Assembly-mBHI-p3,101500
50,E8-e003Coalescence-mBHI-p3_S105,1747,736604,C5-e004Assembly-mBHI-p3,101500
51,G100-e003Coalescence-mBHI-p7_S127,1194,2704801,C5-e004Assembly-mBHI-p3,101500
0,C11-e003Coalescence-mBHI-p3,53,1459676,C4-e003Coalescence-mGAM-p7,101500
1,D10-e003Coalescence-mBHI-p3,92,2490277,C4-e003Coalescence-mGAM-p7,101500
2,A4-e003Coalescence-mBHI-inoculumn-redo,21,2753889,C4-e003Coalescence-mGAM-p7,101500
3,B3-e003Coalescence-mBHI-p3,2627,1437947,C4-e003Coalescence-mGAM-p7,101500
4,C5-e004Assembly-mBHI-p3,454,1682615,C4-e003Coalescence-mGAM-p7,101500
5,C4-e003Coalescence-mGAM-p7,0,1230578,C4-e003Coalescence-mGAM-p7,101500
6,B4-e003Assembly-mBHI-p5,30,2736781,C4-e003Coalescence-mGAM-p7,101500
