,0.975,0.975
B3-e003Coalescence-Inoculumn-mBHI,1.0,0.0
D5-e003Coalescence-Inoculumn-mBHI,0.1875,1.0
D3-e003Coalescence-Inoculumn-mBHI,1.0,0.5
