,A2-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mBHI
A5-e003Coalescence-Inoculumn-mBHI,0.10491621134225335,0.9000279258619739
A5-e003Coalescence-mBHI-inoculumn-redo,0.273,0.727
A5-e003Coalescence-mBHI-p7,0.07299804996895408,0.9306420496203107
D2-e003Coalescence-Inoculumn-mBHI,0.05184906829985439,0.9448311304819341
