,A2-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mBHI
A5-e003Coalescence-Inoculumn-mBHI,0.15141600000000002,0.5916501377410468
A5-e003Coalescence-mBHI-inoculumn-redo,0.24261866666666668,0.7291176702085793
A5-e003Coalescence-mBHI-p7,0.005333333333333333,0.6598288075560803
D2-e003Coalescence-Inoculumn-mBHI,0.1548693333333333,0.8234088941361669
