,A2-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mBHI
A5-e003Coalescence-Inoculumn-mBHI,0.432,0.02203856749311295
A5-e003Coalescence-mBHI-inoculumn-redo,0.352,0.0035419126328217238
A5-e003Coalescence-mBHI-p7,0.6453333333333333,0.0
D2-e003Coalescence-Inoculumn-mBHI,0.5653333333333334,0.0015741833923652105
