,A2-e003Coalescence-Inoculumn-mBHI,B3-e003Coalescence-Inoculumn-mBHI
A3-e003Coalescence-mBHI-inoculumn-redo,0.0685578231292517,0.9269889196675899
B2-e003Coalescence-Inoculumn-mBHI,0.09204761904761904,0.9022373037857803
