,A2-e003Coalescence-Inoculumn-mBHI,B3-e003Coalescence-Inoculumn-mBHI
A3-e003Coalescence-mBHI-inoculumn-redo,0.026630220292211387,0.9719616022464564
B2-e003Coalescence-Inoculumn-mBHI,0.03511279818330028,0.9635385837571876
