,index,fixed_diffs,comparisons,sample1,species_id
6,C_F3_e003Assembly_6_S255,14570,1290250,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
7,C_F4_e003Assembly_6_S256,13014,1270630,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
8,C_F5_e003Assembly_6_S257,11103,1310300,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
9,C_F7_e003Assembly_6_S259,14965,1295183,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
10,C_F8_e003Assembly_6_S260,11891,1157654,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
11,C_F9_e003Assembly_4_S261,11055,1288531,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
12,C_F11_e003Assembly_4_S263,15329,1324716,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
13,C_F12_e003Assembly_4_S264,9078,901081,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
14,D_B2_e003Assembly_S302,138,719929,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
15,D_F2_e003Assembly_S350,237,1246031,Assembly-G7-C3-ACPP-mBHI-3_S698,100113
0,e003-inoculumn-fecal-AE,9982,955762,C_B1_e003Assembly_6_S205,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,11326,1080737,C_B1_e003Assembly_6_S205,100113
2,C_B1_e003Assembly_6_S205,0,1368935,C_B1_e003Assembly_6_S205,100113
3,C_B5_e003Assembly_6_S209,0,1269150,C_B1_e003Assembly_6_S205,100113
4,C_B9_e003Assembly_4_S213,0,1352259,C_B1_e003Assembly_6_S205,100113
5,C_B11_e003Assembly_4_S215,14060,1306780,C_B1_e003Assembly_6_S205,100113
6,C_F3_e003Assembly_6_S255,13740,1290250,C_B1_e003Assembly_6_S205,100113
7,C_F4_e003Assembly_6_S256,12344,1270630,C_B1_e003Assembly_6_S205,100113
8,C_F5_e003Assembly_6_S257,1,1310300,C_B1_e003Assembly_6_S205,100113
9,C_F7_e003Assembly_6_S259,14168,1295183,C_B1_e003Assembly_6_S205,100113
10,C_F8_e003Assembly_6_S260,11101,1157654,C_B1_e003Assembly_6_S205,100113
11,C_F9_e003Assembly_4_S261,0,1288531,C_B1_e003Assembly_6_S205,100113
12,C_F11_e003Assembly_4_S263,14620,1324716,C_B1_e003Assembly_6_S205,100113
13,C_F12_e003Assembly_4_S264,8464,901081,C_B1_e003Assembly_6_S205,100113
14,D_B2_e003Assembly_S302,6799,719929,C_B1_e003Assembly_6_S205,100113
15,D_F2_e003Assembly_S350,12874,1246031,C_B1_e003Assembly_6_S205,100113
0,e003-inoculumn-fecal-AE,9539,955762,C_B5_e003Assembly_6_S209,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,10993,1080737,C_B5_e003Assembly_6_S209,100113
2,C_B1_e003Assembly_6_S205,0,1368935,C_B5_e003Assembly_6_S209,100113
3,C_B5_e003Assembly_6_S209,0,1269150,C_B5_e003Assembly_6_S209,100113
4,C_B9_e003Assembly_4_S213,0,1352259,C_B5_e003Assembly_6_S209,100113
5,C_B11_e003Assembly_4_S215,13438,1306780,C_B5_e003Assembly_6_S209,100113
6,C_F3_e003Assembly_6_S255,13121,1290250,C_B5_e003Assembly_6_S209,100113
7,C_F4_e003Assembly_6_S256,11683,1270630,C_B5_e003Assembly_6_S209,100113
8,C_F5_e003Assembly_6_S257,0,1310300,C_B5_e003Assembly_6_S209,100113
9,C_F7_e003Assembly_6_S259,13537,1295183,C_B5_e003Assembly_6_S209,100113
10,C_F8_e003Assembly_6_S260,10441,1157654,C_B5_e003Assembly_6_S209,100113
11,C_F9_e003Assembly_4_S261,0,1288531,C_B5_e003Assembly_6_S209,100113
12,C_F11_e003Assembly_4_S263,13970,1324716,C_B5_e003Assembly_6_S209,100113
13,C_F12_e003Assembly_4_S264,7950,901081,C_B5_e003Assembly_6_S209,100113
14,D_B2_e003Assembly_S302,6493,719929,C_B5_e003Assembly_6_S209,100113
15,D_F2_e003Assembly_S350,12442,1246031,C_B5_e003Assembly_6_S209,100113
0,e003-inoculumn-fecal-AE,9804,955762,C_B9_e003Assembly_4_S213,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,11311,1080737,C_B9_e003Assembly_4_S213,100113
2,C_B1_e003Assembly_6_S205,0,1368935,C_B9_e003Assembly_4_S213,100113
3,C_B5_e003Assembly_6_S209,0,1269150,C_B9_e003Assembly_4_S213,100113
4,C_B9_e003Assembly_4_S213,0,1352259,C_B9_e003Assembly_4_S213,100113
5,C_B11_e003Assembly_4_S215,13831,1306780,C_B9_e003Assembly_4_S213,100113
6,C_F3_e003Assembly_6_S255,13528,1290250,C_B9_e003Assembly_4_S213,100113
7,C_F4_e003Assembly_6_S256,12180,1270630,C_B9_e003Assembly_4_S213,100113
8,C_F5_e003Assembly_6_S257,2,1310300,C_B9_e003Assembly_4_S213,100113
9,C_F7_e003Assembly_6_S259,13940,1295183,C_B9_e003Assembly_4_S213,100113
10,C_F8_e003Assembly_6_S260,10908,1157654,C_B9_e003Assembly_4_S213,100113
11,C_F9_e003Assembly_4_S261,1,1288531,C_B9_e003Assembly_4_S213,100113
12,C_F11_e003Assembly_4_S263,14414,1324716,C_B9_e003Assembly_4_S213,100113
13,C_F12_e003Assembly_4_S264,8322,901081,C_B9_e003Assembly_4_S213,100113
14,D_B2_e003Assembly_S302,6716,719929,C_B9_e003Assembly_4_S213,100113
15,D_F2_e003Assembly_S350,12788,1246031,C_B9_e003Assembly_4_S213,100113
0,e003-inoculumn-fecal-AE,18,955762,C_B11_e003Assembly_4_S215,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,15000,1080737,C_B11_e003Assembly_4_S215,100113
2,C_B1_e003Assembly_6_S205,14060,1368935,C_B11_e003Assembly_4_S215,100113
3,C_B5_e003Assembly_6_S209,13438,1269150,C_B11_e003Assembly_4_S215,100113
4,C_B9_e003Assembly_4_S213,13831,1352259,C_B11_e003Assembly_4_S215,100113
5,C_B11_e003Assembly_4_S215,0,1306780,C_B11_e003Assembly_4_S215,100113
6,C_F3_e003Assembly_6_S255,0,1290250,C_B11_e003Assembly_4_S215,100113
7,C_F4_e003Assembly_6_S256,4904,1270630,C_B11_e003Assembly_4_S215,100113
8,C_F5_e003Assembly_6_S257,13732,1310300,C_B11_e003Assembly_4_S215,100113
9,C_F7_e003Assembly_6_S259,0,1295183,C_B11_e003Assembly_4_S215,100113
10,C_F8_e003Assembly_6_S260,4513,1157654,C_B11_e003Assembly_4_S215,100113
11,C_F9_e003Assembly_4_S261,13688,1288531,C_B11_e003Assembly_4_S215,100113
12,C_F11_e003Assembly_4_S263,0,1324716,C_B11_e003Assembly_4_S215,100113
13,C_F12_e003Assembly_4_S264,3447,901081,C_B11_e003Assembly_4_S215,100113
14,D_B2_e003Assembly_S302,9261,719929,C_B11_e003Assembly_4_S215,100113
15,D_F2_e003Assembly_S350,17224,1246031,C_B11_e003Assembly_4_S215,100113
0,e003-inoculumn-fecal-AE,17,955762,C_F3_e003Assembly_6_S255,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,14570,1080737,C_F3_e003Assembly_6_S255,100113
2,C_B1_e003Assembly_6_S205,13740,1368935,C_F3_e003Assembly_6_S255,100113
3,C_B5_e003Assembly_6_S209,13121,1269150,C_F3_e003Assembly_6_S255,100113
4,C_B9_e003Assembly_4_S213,13528,1352259,C_F3_e003Assembly_6_S255,100113
5,C_B11_e003Assembly_4_S215,0,1306780,C_F3_e003Assembly_6_S255,100113
6,C_F3_e003Assembly_6_S255,0,1290250,C_F3_e003Assembly_6_S255,100113
7,C_F4_e003Assembly_6_S256,4752,1270630,C_F3_e003Assembly_6_S255,100113
8,C_F5_e003Assembly_6_S257,13420,1310300,C_F3_e003Assembly_6_S255,100113
9,C_F7_e003Assembly_6_S259,0,1295183,C_F3_e003Assembly_6_S255,100113
10,C_F8_e003Assembly_6_S260,4383,1157654,C_F3_e003Assembly_6_S255,100113
11,C_F9_e003Assembly_4_S261,13385,1288531,C_F3_e003Assembly_6_S255,100113
12,C_F11_e003Assembly_4_S263,0,1324716,C_F3_e003Assembly_6_S255,100113
13,C_F12_e003Assembly_4_S264,3314,901081,C_F3_e003Assembly_6_S255,100113
14,D_B2_e003Assembly_S302,8995,719929,C_F3_e003Assembly_6_S255,100113
15,D_F2_e003Assembly_S350,16850,1246031,C_F3_e003Assembly_6_S255,100113
0,e003-inoculumn-fecal-AE,3377,955762,C_F4_e003Assembly_6_S256,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,13014,1080737,C_F4_e003Assembly_6_S256,100113
2,C_B1_e003Assembly_6_S205,12344,1368935,C_F4_e003Assembly_6_S256,100113
3,C_B5_e003Assembly_6_S209,11683,1269150,C_F4_e003Assembly_6_S256,100113
4,C_B9_e003Assembly_4_S213,12180,1352259,C_F4_e003Assembly_6_S256,100113
5,C_B11_e003Assembly_4_S215,4904,1306780,C_F4_e003Assembly_6_S256,100113
6,C_F3_e003Assembly_6_S255,4752,1290250,C_F4_e003Assembly_6_S256,100113
7,C_F4_e003Assembly_6_S256,0,1270630,C_F4_e003Assembly_6_S256,100113
8,C_F5_e003Assembly_6_S257,11869,1310300,C_F4_e003Assembly_6_S256,100113
9,C_F7_e003Assembly_6_S259,4917,1295183,C_F4_e003Assembly_6_S256,100113
10,C_F8_e003Assembly_6_S260,61,1157654,C_F4_e003Assembly_6_S256,100113
11,C_F9_e003Assembly_4_S261,11945,1288531,C_F4_e003Assembly_6_S256,100113
12,C_F11_e003Assembly_4_S263,5030,1324716,C_F4_e003Assembly_6_S256,100113
13,C_F12_e003Assembly_4_S264,44,901081,C_F4_e003Assembly_6_S256,100113
14,D_B2_e003Assembly_S302,8497,719929,C_F4_e003Assembly_6_S256,100113
15,D_F2_e003Assembly_S350,15680,1246031,C_F4_e003Assembly_6_S256,100113
0,e003-inoculumn-fecal-AE,9647,955762,C_F5_e003Assembly_6_S257,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,11103,1080737,C_F5_e003Assembly_6_S257,100113
2,C_B1_e003Assembly_6_S205,1,1368935,C_F5_e003Assembly_6_S257,100113
3,C_B5_e003Assembly_6_S209,0,1269150,C_F5_e003Assembly_6_S257,100113
4,C_B9_e003Assembly_4_S213,2,1352259,C_F5_e003Assembly_6_S257,100113
5,C_B11_e003Assembly_4_S215,13732,1306780,C_F5_e003Assembly_6_S257,100113
6,C_F3_e003Assembly_6_S255,13420,1290250,C_F5_e003Assembly_6_S257,100113
7,C_F4_e003Assembly_6_S256,11869,1270630,C_F5_e003Assembly_6_S257,100113
8,C_F5_e003Assembly_6_S257,0,1310300,C_F5_e003Assembly_6_S257,100113
9,C_F7_e003Assembly_6_S259,13839,1295183,C_F5_e003Assembly_6_S257,100113
10,C_F8_e003Assembly_6_S260,10648,1157654,C_F5_e003Assembly_6_S257,100113
11,C_F9_e003Assembly_4_S261,0,1288531,C_F5_e003Assembly_6_S257,100113
12,C_F11_e003Assembly_4_S263,14283,1324716,C_F5_e003Assembly_6_S257,100113
13,C_F12_e003Assembly_4_S264,8062,901081,C_F5_e003Assembly_6_S257,100113
14,D_B2_e003Assembly_S302,6547,719929,C_F5_e003Assembly_6_S257,100113
15,D_F2_e003Assembly_S350,12549,1246031,C_F5_e003Assembly_6_S257,100113
0,e003-inoculumn-fecal-AE,19,955762,C_F7_e003Assembly_6_S259,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,14965,1080737,C_F7_e003Assembly_6_S259,100113
2,C_B1_e003Assembly_6_S205,14168,1368935,C_F7_e003Assembly_6_S259,100113
3,C_B5_e003Assembly_6_S209,13537,1269150,C_F7_e003Assembly_6_S259,100113
4,C_B9_e003Assembly_4_S213,13940,1352259,C_F7_e003Assembly_6_S259,100113
5,C_B11_e003Assembly_4_S215,0,1306780,C_F7_e003Assembly_6_S259,100113
6,C_F3_e003Assembly_6_S255,0,1290250,C_F7_e003Assembly_6_S259,100113
7,C_F4_e003Assembly_6_S256,4917,1270630,C_F7_e003Assembly_6_S259,100113
8,C_F5_e003Assembly_6_S257,13839,1310300,C_F7_e003Assembly_6_S259,100113
9,C_F7_e003Assembly_6_S259,0,1295183,C_F7_e003Assembly_6_S259,100113
10,C_F8_e003Assembly_6_S260,4551,1157654,C_F7_e003Assembly_6_S259,100113
11,C_F9_e003Assembly_4_S261,13819,1288531,C_F7_e003Assembly_6_S259,100113
12,C_F11_e003Assembly_4_S263,0,1324716,C_F7_e003Assembly_6_S259,100113
13,C_F12_e003Assembly_4_S264,3469,901081,C_F7_e003Assembly_6_S259,100113
14,D_B2_e003Assembly_S302,9214,719929,C_F7_e003Assembly_6_S259,100113
15,D_F2_e003Assembly_S350,17232,1246031,C_F7_e003Assembly_6_S259,100113
0,e003-inoculumn-fecal-AE,3141,955762,C_F8_e003Assembly_6_S260,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,11891,1080737,C_F8_e003Assembly_6_S260,100113
2,C_B1_e003Assembly_6_S205,11101,1368935,C_F8_e003Assembly_6_S260,100113
3,C_B5_e003Assembly_6_S209,10441,1269150,C_F8_e003Assembly_6_S260,100113
4,C_B9_e003Assembly_4_S213,10908,1352259,C_F8_e003Assembly_6_S260,100113
5,C_B11_e003Assembly_4_S215,4513,1306780,C_F8_e003Assembly_6_S260,100113
6,C_F3_e003Assembly_6_S255,4383,1290250,C_F8_e003Assembly_6_S260,100113
7,C_F4_e003Assembly_6_S256,61,1270630,C_F8_e003Assembly_6_S260,100113
8,C_F5_e003Assembly_6_S257,10648,1310300,C_F8_e003Assembly_6_S260,100113
9,C_F7_e003Assembly_6_S259,4551,1295183,C_F8_e003Assembly_6_S260,100113
10,C_F8_e003Assembly_6_S260,0,1157654,C_F8_e003Assembly_6_S260,100113
11,C_F9_e003Assembly_4_S261,10665,1288531,C_F8_e003Assembly_6_S260,100113
12,C_F11_e003Assembly_4_S263,4638,1324716,C_F8_e003Assembly_6_S260,100113
13,C_F12_e003Assembly_4_S264,10,901081,C_F8_e003Assembly_6_S260,100113
14,D_B2_e003Assembly_S302,7760,719929,C_F8_e003Assembly_6_S260,100113
15,D_F2_e003Assembly_S350,14226,1246031,C_F8_e003Assembly_6_S260,100113
0,e003-inoculumn-fecal-AE,9693,955762,C_F9_e003Assembly_4_S261,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,11055,1080737,C_F9_e003Assembly_4_S261,100113
2,C_B1_e003Assembly_6_S205,0,1368935,C_F9_e003Assembly_4_S261,100113
3,C_B5_e003Assembly_6_S209,0,1269150,C_F9_e003Assembly_4_S261,100113
4,C_B9_e003Assembly_4_S213,1,1352259,C_F9_e003Assembly_4_S261,100113
5,C_B11_e003Assembly_4_S215,13688,1306780,C_F9_e003Assembly_4_S261,100113
6,C_F3_e003Assembly_6_S255,13385,1290250,C_F9_e003Assembly_4_S261,100113
7,C_F4_e003Assembly_6_S256,11945,1270630,C_F9_e003Assembly_4_S261,100113
8,C_F5_e003Assembly_6_S257,0,1310300,C_F9_e003Assembly_4_S261,100113
9,C_F7_e003Assembly_6_S259,13819,1295183,C_F9_e003Assembly_4_S261,100113
10,C_F8_e003Assembly_6_S260,10665,1157654,C_F9_e003Assembly_4_S261,100113
11,C_F9_e003Assembly_4_S261,0,1288531,C_F9_e003Assembly_4_S261,100113
12,C_F11_e003Assembly_4_S263,14264,1324716,C_F9_e003Assembly_4_S261,100113
13,C_F12_e003Assembly_4_S264,8111,901081,C_F9_e003Assembly_4_S261,100113
14,D_B2_e003Assembly_S302,6509,719929,C_F9_e003Assembly_4_S261,100113
15,D_F2_e003Assembly_S350,12567,1246031,C_F9_e003Assembly_4_S261,100113
0,e003-inoculumn-fecal-AE,21,955762,C_F11_e003Assembly_4_S263,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,15329,1080737,C_F11_e003Assembly_4_S263,100113
2,C_B1_e003Assembly_6_S205,14620,1368935,C_F11_e003Assembly_4_S263,100113
3,C_B5_e003Assembly_6_S209,13970,1269150,C_F11_e003Assembly_4_S263,100113
4,C_B9_e003Assembly_4_S213,14414,1352259,C_F11_e003Assembly_4_S263,100113
5,C_B11_e003Assembly_4_S215,0,1306780,C_F11_e003Assembly_4_S263,100113
6,C_F3_e003Assembly_6_S255,0,1290250,C_F11_e003Assembly_4_S263,100113
7,C_F4_e003Assembly_6_S256,5030,1270630,C_F11_e003Assembly_4_S263,100113
8,C_F5_e003Assembly_6_S257,14283,1310300,C_F11_e003Assembly_4_S263,100113
9,C_F7_e003Assembly_6_S259,0,1295183,C_F11_e003Assembly_4_S263,100113
10,C_F8_e003Assembly_6_S260,4638,1157654,C_F11_e003Assembly_4_S263,100113
11,C_F9_e003Assembly_4_S261,14264,1288531,C_F11_e003Assembly_4_S263,100113
12,C_F11_e003Assembly_4_S263,0,1324716,C_F11_e003Assembly_4_S263,100113
13,C_F12_e003Assembly_4_S264,3562,901081,C_F11_e003Assembly_4_S263,100113
14,D_B2_e003Assembly_S302,9512,719929,C_F11_e003Assembly_4_S263,100113
15,D_F2_e003Assembly_S350,17677,1246031,C_F11_e003Assembly_4_S263,100113
0,e003-inoculumn-fecal-AE,2351,955762,C_F12_e003Assembly_4_S264,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,9078,1080737,C_F12_e003Assembly_4_S264,100113
2,C_B1_e003Assembly_6_S205,8464,1368935,C_F12_e003Assembly_4_S264,100113
3,C_B5_e003Assembly_6_S209,7950,1269150,C_F12_e003Assembly_4_S264,100113
4,C_B9_e003Assembly_4_S213,8322,1352259,C_F12_e003Assembly_4_S264,100113
5,C_B11_e003Assembly_4_S215,3447,1306780,C_F12_e003Assembly_4_S264,100113
6,C_F3_e003Assembly_6_S255,3314,1290250,C_F12_e003Assembly_4_S264,100113
7,C_F4_e003Assembly_6_S256,44,1270630,C_F12_e003Assembly_4_S264,100113
8,C_F5_e003Assembly_6_S257,8062,1310300,C_F12_e003Assembly_4_S264,100113
9,C_F7_e003Assembly_6_S259,3469,1295183,C_F12_e003Assembly_4_S264,100113
10,C_F8_e003Assembly_6_S260,10,1157654,C_F12_e003Assembly_4_S264,100113
11,C_F9_e003Assembly_4_S261,8111,1288531,C_F12_e003Assembly_4_S264,100113
12,C_F11_e003Assembly_4_S263,3562,1324716,C_F12_e003Assembly_4_S264,100113
13,C_F12_e003Assembly_4_S264,0,901081,C_F12_e003Assembly_4_S264,100113
14,D_B2_e003Assembly_S302,6011,719929,C_F12_e003Assembly_4_S264,100113
15,D_F2_e003Assembly_S350,10963,1246031,C_F12_e003Assembly_4_S264,100113
0,e003-inoculumn-fecal-AE,6523,955762,D_B2_e003Assembly_S302,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,138,1080737,D_B2_e003Assembly_S302,100113
2,C_B1_e003Assembly_6_S205,6799,1368935,D_B2_e003Assembly_S302,100113
3,C_B5_e003Assembly_6_S209,6493,1269150,D_B2_e003Assembly_S302,100113
4,C_B9_e003Assembly_4_S213,6716,1352259,D_B2_e003Assembly_S302,100113
5,C_B11_e003Assembly_4_S215,9261,1306780,D_B2_e003Assembly_S302,100113
6,C_F3_e003Assembly_6_S255,8995,1290250,D_B2_e003Assembly_S302,100113
7,C_F4_e003Assembly_6_S256,8497,1270630,D_B2_e003Assembly_S302,100113
8,C_F5_e003Assembly_6_S257,6547,1310300,D_B2_e003Assembly_S302,100113
9,C_F7_e003Assembly_6_S259,9214,1295183,D_B2_e003Assembly_S302,100113
10,C_F8_e003Assembly_6_S260,7760,1157654,D_B2_e003Assembly_S302,100113
11,C_F9_e003Assembly_4_S261,6509,1288531,D_B2_e003Assembly_S302,100113
12,C_F11_e003Assembly_4_S263,9512,1324716,D_B2_e003Assembly_S302,100113
13,C_F12_e003Assembly_4_S264,6011,901081,D_B2_e003Assembly_S302,100113
14,D_B2_e003Assembly_S302,0,719929,D_B2_e003Assembly_S302,100113
15,D_F2_e003Assembly_S350,0,1246031,D_B2_e003Assembly_S302,100113
0,e003-inoculumn-fecal-AE,12204,955762,D_F2_e003Assembly_S350,100113
1,Assembly-G7-C3-ACPP-mBHI-3_S698,237,1080737,D_F2_e003Assembly_S350,100113
2,C_B1_e003Assembly_6_S205,12874,1368935,D_F2_e003Assembly_S350,100113
3,C_B5_e003Assembly_6_S209,12442,1269150,D_F2_e003Assembly_S350,100113
4,C_B9_e003Assembly_4_S213,12788,1352259,D_F2_e003Assembly_S350,100113
5,C_B11_e003Assembly_4_S215,17224,1306780,D_F2_e003Assembly_S350,100113
6,C_F3_e003Assembly_6_S255,16850,1290250,D_F2_e003Assembly_S350,100113
7,C_F4_e003Assembly_6_S256,15680,1270630,D_F2_e003Assembly_S350,100113
8,C_F5_e003Assembly_6_S257,12549,1310300,D_F2_e003Assembly_S350,100113
9,C_F7_e003Assembly_6_S259,17232,1295183,D_F2_e003Assembly_S350,100113
10,C_F8_e003Assembly_6_S260,14226,1157654,D_F2_e003Assembly_S350,100113
11,C_F9_e003Assembly_4_S261,12567,1288531,D_F2_e003Assembly_S350,100113
12,C_F11_e003Assembly_4_S263,17677,1324716,D_F2_e003Assembly_S350,100113
13,C_F12_e003Assembly_4_S264,10963,901081,D_F2_e003Assembly_S350,100113
14,D_B2_e003Assembly_S302,0,719929,D_F2_e003Assembly_S350,100113
15,D_F2_e003Assembly_S350,0,1246031,D_F2_e003Assembly_S350,100113
