,0.975,0.975
D8-e003Assembly-mGAM-p5,0.815,1.0
D5-e003Coalescence-mGAM-p5,1.0,0.656
B5-e003Coalescence-mBHI-p5,0.8897500000000002,0.853
D5-e003Coalescence-mBHI-p7,0.9863999999999999,0.24084999999999945
C9-e003Coalescence-mBHI-p5,0.755,1.0
A5-e003Coalescence-mGAM-p3,1.0,0.708
A2-e003Coalescence-Inoculumn-mGAM,0.9022,1.0
E5-e004Assembly-mGAM-p5,0.0,1.0
D8-e003Coalescence-mGAM-p5,0.757,0.872
A12-e003Coalescence-mGAM-p3,0.736,1.0
C2-e003Coalescence-mBHI-p3,0.15675000000000003,1.0
C4-e004Assembly-mBHI-p5,0.0,1.0
D9-e003Coalescence-mGAM-p7,0.7699499999999998,0.776
D4-e003Coalescence-mBHI-p7,0.8826,0.9
D8-e003Assembly-mGAM-p3,1.0,1.0
E4-e004Assembly-mGAM-p7,0.0,1.0
E3-e004Assembly-mGAM-p3,0.7606,1.0
B10-e003Coalescence-mGAM-p3,0.8819999999999999,1.0
A9-e003Coalescence-mGAM-p7,0.8682250000000001,1.0
D5-e004Assembly-mGAM-p5,0.0,1.0
B5-e003Coalescence-Inoculumn-mGAM,0.668,0.974
D10-e003Coalescence-mBHI-p5,1.0,1.0
D5-e003Coalescence-mBHI-p3,1.0,0.775
C5-e003Coalescence-mBHI-p3,1.0,1.0
D9-e003Coalescence-mGAM-p5,0.8127000000000001,0.53
C9-e003Coalescence-mBHI-p3,0.85,1.0
D10-e003Coalescence-mGAM-p5,0.8029999999999999,0.807
C8-e003Coalescence-mBHI-p7,1.0,1.0
B11-e003Assembly-mGAM-p5,0.8016000000000001,0.965
G3-e004Assembly-epsilon-p7,1.0,1.0
B4-e003Coalescence-mGAM-p5,0.8018,1.0
D4-e003Coalescence-mGAM-p5,1.0,0.944
C3-e004Assembly-mBHI-p7,1.0,1.0
B5-e003Coalescence-mGAM-p5,1.0,0.733
BB-Fecal,0.0,1.0
B5-e003Coalescence-Inoculumn-mBHI,0.9171999999999999,1.0
G3-e004Assembly-epsilon-p3,1.0,1.0
C2-e003Coalescence-mGAM-p3,0.4714,1.0
B5-e003Coalescence-mGAM-p7,1.0,0.729
D8-e003Coalescence-mBHI-p5,0.7862,1.0
E5-e004Assembly-mGAM-p7,0.0,1.0
C10-e003Assembly-mGAM-p3,0.6032,1.0
B10-e003Coalescence-mBHI-p5,0.9086500000000001,1.0
D5-e003Coalescence-Inoculumn-mGAM,0.6834,0.972
B3-e004Assembly-mBHI-p5,1.0,1.0
B5-e003Coalescence-mBHI-p3,0.9858,0.7198249999999998
G4-e004Assembly-epsilon-p5,0.0,1.0
C4-e003Coalescence-mGAM-p5,0.2962,1.0
C5-e003Coalescence-mGAM-p7,1.0,1.0
C5-e003Coalescence-mBHI-inoculumn-redo,0.6164,0.906
A10-e003Coalescence-mBHI-p5,1.0,1.0
BF-Fecal,0.0,1.0
AM-Fecal,0.0,1.0
B8-e003Assembly-mGAM-p3,1.0,1.0
A4-e003Coalescence-mGAM-p5,0.989,0.4908000000000002
D5-e003Coalescence-mBHI-p5,0.5112,1.0
D3-e003Assembly-mBHI-p3,0.8250000000000002,1.0
D4-e003Coalescence-mGAM-p7,1.0,0.981
A8-e003Coalescence-mBHI-p7,1.0,1.0
e003-inoculumn-fecal-AC,0.8661250000000001,1.0
E3-e004Assembly-mGAM-p7,1.0,1.0
B9-e003GlycerolRevival-mGAM-p2,0.8250000000000002,1.0
C4-e003Coalescence-mGAM-p3,0.44780000000000003,1.0
B2-e003Coalescence-Inoculumn-mGAM,0.8922,1.0
D5-e003Coalescence-mGAM-p7,1.0,0.833
C5-e003Coalescence-mBHI-p5,0.8116,0.907
C5-e003Coalescence-mGAM-p3,1.0,0.972
A3-e003Coalescence-mBHI-inoculumn-redo,0.8499999999999996,1.0
D9-e003Assembly-mGAM-p5,0.8250000000000002,1.0
B12-e003Coalescence-mGAM-p3,0.7173999999999999,0.716
A11-e003Coalescence-mBHI-p7,0.9454,1.0
A3-e003Coalescence-Inoculumn-mGAM,0.9443999999999999,1.0
D10-e003Assembly-mGAM-p3,0.519625,1.0
C3-e003Coalescence-mGAM-p5,0.7471999999999999,1.0
C10-e003GlycerolRevival-mGAM-p2,1.0,1.0
D3-e003Assembly-mBHI-p5,0.8250000000000002,1.0
A10-e003Coalescence-mGAM-p3,0.6656000000000001,1.0
A9-e003Coalescence-mBHI-p3,0.8297999999999999,1.0
A2-e003Coalescence-Inoculumn-mBHI,0.417,1.0
D3-e003Coalescence-mBHI-p7,0.8250000000000002,1.0
C3-e003Coalescence-mBHI-p5,0.6847500000000001,1.0
D11-e003Assembly-mGAM-p3,1.0,0.864
D2-e003Assembly-mBHI-p3,0.7091999999999999,1.0
B3-e003Assembly-mBHI-p5,0.8250000000000002,1.0
A9-e003Coalescence-mBHI-p5,0.8862500000000001,1.0
D5-e003Coalescence-Inoculumn-mBHI,1.0,0.794
B2-e003Coalescence-mGAM-p3,0.8425000000000001,1.0
C11-e003Coalescence-mGAM-p5,0.7674,0.95
G4-e004Assembly-epsilon-p3,0.0,1.0
B3-e003Coalescence-Inoculumn-mBHI,0.8250000000000002,1.0
A8-e003Coalescence-mBHI-p5,0.9473999999999999,1.0
D5-e004Assembly-mGAM-p7,0.0,1.0
C2-e003Assembly-mBHI-p5,0.0,1.0
D9-e003Coalescence-mBHI-p3,0.8961999999999998,1.0
D5-e003Assembly-mBHI-p5,1.0,0.75
A5-e003Coalescence-mBHI-p7,0.9713999999999999,0.722
BG-Fecal,0.9163999999999999,1.0
D2-e003Coalescence-mGAM-p5,1.0,0.68
B9-e003Assembly-mGAM-p5,0.8499999999999996,1.0
D3-e003Coalescence-mGAM-p3,1.0,0.823
D9-e003Coalescence-mGAM-p3,0.760675,0.515
D3-e003Coalescence-mGAM-p5,1.0,0.6687249999999995
C10-e003Coalescence-mGAM-p3,0.5218,1.0
A5-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0
B11-e003Assembly-mGAM-p3,0.93,0.66
D2-e003Assembly-mBHI-p5,0.6400999999999998,1.0
B9-e003Coalescence-mGAM-p7,0.8250000000000002,1.0
B11-e003Coalescence-mGAM-p7,0.6716499999999999,0.74375
C3-e003Coalescence-Inoculumn-mGAM,0.8777999999999999,1.0
B5-e003Coalescence-mBHI-p7,0.9742,0.7234499999999989
A3-e003Coalescence-mGAM-p7,0.8250000000000002,1.0
D4-e003Coalescence-Inoculumn-mBHI,0.711,0.9185499999999993
A4-e003Coalescence-mBHI-p5,0.5192,1.0
B3-e003Coalescence-mBHI-p7,0.8250000000000002,1.0
D10-e003Coalescence-mGAM-p7,0.7852,0.812
C12-e003Coalescence-mGAM-p3,0.7322,0.926
C11-e003Coalescence-mGAM-p3,0.7203999999999999,0.89375
D5-e004Assembly-mGAM-p3,0.0,1.0
A10-e003Coalescence-mBHI-p7,0.30555,1.0
C10-e003Coalescence-mBHI-p7,0.345,1.0
B9-e003Coalescence-mBHI-p5,0.8250000000000002,1.0
F4-e004Assembly-epsilon-p3,0.0,1.0
B10-e003Coalescence-mBHI-p3,0.962,1.0
C11-e003Coalescence-mBHI-p5,0.7966,1.0
A2-e003Coalescence-mGAM-p7,0.9623999999999999,1.0
C5-e003Assembly-mBHI-p3,1.0,1.0
E3-e004Assembly-mGAM-p5,1.0,1.0
C3-e003GlycerolRevival-mBHI-p2,0.6828,1.0
D10-e003Coalescence-mGAM-p3,0.71495,0.858
B10-e003Coalescence-mGAM-p7,1.0,1.0
C4-e004Assembly-mBHI-p3,0.0,1.0
A9-e003Coalescence-mBHI-p7,0.9047999999999999,1.0
C2-e003Coalescence-Inoculumn-mGAM,0.91,1.0
B3-e003Coalescence-Inoculumn-mGAM,0.8250000000000002,1.0
D11-e003Coalescence-mGAM-p7,0.7203999999999999,0.982
D5-e003Coalescence-mGAM-p3,1.0,0.6407249999999994
E4-e004Assembly-mGAM-p5,0.0,1.0
D2-e003Coalescence-Inoculumn-mBHI,1.0,1.0
B4-e003Coalescence-Inoculumn-mGAM,0.7011999999999999,1.0
A10-e003Coalescence-mGAM-p7,1.0,1.0
B2-e003Assembly-mBHI-p3,0.6756000000000001,1.0
F4-e004Assembly-epsilon-p7,0.0,1.0
D9-e003Coalescence-mBHI-p5,0.8250000000000002,1.0
C4-e003Coalescence-Inoculumn-mGAM,0.732,1.0
D4-e003Coalescence-mGAM-p3,1.0,0.974
B9-e003Coalescence-mBHI-p7,0.8250000000000002,1.0
A2-e003Coalescence-mGAM-p5,0.9822,1.0
D11-e003Assembly-mGAM-p5,1.0,1.0
C3-e003Coalescence-mGAM-p7,0.7776,1.0
B11-e003GlycerolRevival-mGAM-p2,0.7146,1.0
B3-e003Coalescence-mGAM-p5,0.8250000000000002,1.0
D9-e003Coalescence-mBHI-p7,0.8250000000000002,1.0
B10-e003Assembly-mGAM-p3,0.0,1.0
D3-e004Assembly-mGAM-p5,1.0,1.0
C5-e003Coalescence-mBHI-p7,0.878725,0.757
D12-e003Coalescence-mBHI-p3,1.0,1.0
D4-e004Assembly-mGAM-p7,0.0,1.0
C11-e003Coalescence-mGAM-p7,0.762,0.97
C11-e003Assembly-mGAM-p3,1.0,0.868
D10-e003Coalescence-mBHI-p7,1.0,1.0
C9-e003Coalescence-mBHI-p7,1.0,1.0
A2-e003Coalescence-mBHI-p3,0.0,1.0
B8-e003Coalescence-mGAM-p5,0.9054,1.0
C3-e004Assembly-mBHI-p3,1.0,1.0
C11-e003Assembly-mGAM-p5,1.0,0.651
B10-e003GlycerolRevival-mGAM-p2,0.9774999999999999,1.0
B3-e003Coalescence-mBHI-p5,0.8250000000000002,1.0
C2-e003Coalescence-mBHI-inoculumn-redo,0.3724,1.0
A8-e003Coalescence-mGAM-p7,1.0,1.0
C11-e003GlycerolRevival-mGAM-p2,1.0,0.384
B2-e003Coalescence-Inoculumn-mBHI,0.6635750000000001,1.0
A11-e003Coalescence-mBHI-p5,1.0,1.0
C10-e003Coalescence-mGAM-p5,0.5878,1.0
C4-e003Assembly-mBHI-p5,0.5,1.0
C9-e003Assembly-mGAM-p5,0.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,0.7386,0.968
A3-e003Coalescence-mBHI-p3,0.0,1.0
AG-Fecal,0.0,1.0
D4-e003Coalescence-Inoculumn-mGAM,0.633625,1.0
A2-e003Coalescence-mBHI-p5,1.0,1.0
B5-e004Assembly-mBHI-p5,0.0,1.0
C5-e003Assembly-mBHI-p5,1.0,1.0
C10-e003Coalescence-mBHI-p5,0.06517500000000001,1.0
B9-e003Coalescence-mBHI-p3,0.8250000000000002,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,0.6718,1.0
e004-inoculumn-fecal-AR,0.612,1.0
B5-e003Coalescence-mGAM-p3,0.9972,0.738
BK-Fecal,1.0,1.0
C3-e003Assembly-mBHI-p5,0.7736,1.0
A5-e003Coalescence-mBHI-p3,1.0,1.0
C4-e004Assembly-mBHI-p7,0.0,1.0
C9-e003GlycerolRevival-mGAM-p2,0.8250000000000002,1.0
F3-e004Assembly-epsilon-p5,1.0,1.0
C9-e003Coalescence-mGAM-p5,0.9426,1.0
A2-e003Coalescence-mBHI-inoculumn-redo,0.5624,1.0
C2-e003Coalescence-mGAM-p5,0.09159999999999997,1.0
B8-e003GlycerolRevival-mGAM-p2,0.9152,1.0
C8-e003Coalescence-mBHI-p5,0.6663999999999999,1.0
B8-e003Coalescence-mGAM-p7,0.8719000000000001,1.0
B4-e003Coalescence-Inoculumn-mBHI,0.6161999999999999,1.0
D2-e003Coalescence-Inoculumn-mGAM,0.7918000000000001,0.969
B8-e003Coalescence-mBHI-p7,0.8512500000000002,1.0
B3-e004Assembly-mBHI-p3,0.9876,1.0
e003-inoculumn-fecal-AE,1.0,1.0
D3-e003Coalescence-Inoculumn-mGAM,0.7464999999999999,0.969
B11-e003Coalescence-mBHI-p3,0.7631250000000002,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.6287,0.949
C4-e003Coalescence-mBHI-p5,0.3604,1.0
G3-e004Assembly-epsilon-p5,1.0,1.0
BC-Fecal,0.0,1.0
e004-inoculumn-fecal-BE,0.0,1.0
BA-Fecal,1.0,1.0
e003-inoculumn-fecal-AF,1.0,1.0
A11-e003Coalescence-mBHI-p3,0.866,1.0
A4-e003Coalescence-Inoculumn-mGAM,0.8644,1.0
B4-e003Coalescence-mBHI-p3,0.374675,1.0
A5-e003Coalescence-Inoculumn-mBHI,0.9650000000000001,1.0
A9-e003Coalescence-mGAM-p5,0.8673999999999998,1.0
C10-e003Coalescence-mGAM-p7,0.4072,1.0
F3-e004Assembly-epsilon-p7,1.0,1.0
A11-e003Coalescence-mGAM-p3,0.619,0.906
C10-e003Coalescence-mBHI-p3,0.384625,1.0
D2-e003Coalescence-mBHI-p3,1.0,0.632
C5-e003GlycerolRevival-mBHI-p2,0.99375,1.0
H5-e003Coalescence-mBHI-p5_S40,1.0,0.656
E2-e003Coalescence-mGAM-p7_S145,0.9792,1.0
G5-e003Coalescence-mBHI-p7_S124,0.9246000000000001,0.848
H111-e003Coalescence-mGAM-p7_S188,0.74955,0.962
H4-e003Coalescence-mGAM-p7_S183,1.0,0.972
F5-e003Coalescence-mGAM-p5_S64,0.999,0.6930000000000001
F5-e003Coalescence-mGAM-p7_S160,1.0,0.646
F8-e003Coalescence-mBHI-p3_S117,0.8650750000000001,1.0
H3-e003Coalescence-mBHI-p3_S46,0.9219999999999999,0.6990000000000001
H2-e003Coalescence-mBHI-p7_S133,1.0,0.5183999999999996
E5-e003Coalescence-mBHI-p3_S12,1.0,0.5329999999999999
F100-e003Coalescence-mGAM-p7_S163,0.8531750000000001,1.0
F9-e003Coalescence-mBHI-p5_S18,0.8250000000000002,1.0
H3-e003Coalescence-mBHI-p7_S134,0.96,0.7746249999999991
E3-e003Coalescence-mGAM-p3_S58,0.8250000000000002,1.0
G4-e003Coalescence-mBHI-p5_S27,0.34159999999999996,1.0
E8-e003Coalescence-mBHI-p5_S5,0.7552,1.0
G2-e003Coalescence-mBHI-p3_S33,0.0,1.0
E9-e003Coalescence-mBHI-p5_S6,0.9376,1.0
H111-e003Coalescence-mBHI-p3_S144,0.8426,0.9466499999999995
G111-e003Coalescence-mGAM-p5_S80,0.7104999999999999,0.846
G100-e003Coalescence-mGAM-p3_S179,0.31874999999999987,1.0
F111-e003Coalescence-mGAM-p5_S68,0.8388999999999998,0.379
G111-e003Coalescence-mBHI-p5_S32,0.46859999999999996,1.0
G5-e003Coalescence-mBHI-p3_S36,0.9812,1.0
H2-e003Coalescence-mGAM-p7_S181,1.0,0.549
H9-e003Coalescence-mGAM-p3_S190,0.756,0.8385249999999996
E3-e003Coalescence-mBHI-p3_S10,0.0,1.0
H2-e003Coalescence-mGAM-p5_S85,1.0,0.8539749999999995
G8-e003Coalescence-mGAM-p3_S177,0.7442,1.0
F2-e003Coalescence-mGAM-p7_S157,0.8356750000000002,1.0
H3-e003Coalescence-mGAM-p3_S94,1.0,0.706
H4-e003Coalescence-mGAM-p3_S95,1.0,0.965
E5-e003Coalescence-mBHI-p7_S100,1.0,0.23009999999999947
F3-e003Coalescence-mGAM-p3_S70,0.8250000000000002,1.0
E100-e003Coalescence-mBHI-p7_S103,0.8742,1.0
F9-e003Coalescence-mGAM-p5_S66,0.8250000000000002,1.0
G111-e003Coalescence-mGAM-p7_S176,1.0,1.0
H100-e003Coalescence-mGAM-p7_S187,0.7597999999999998,0.421
E100-e003Coalescence-mGAM-p3_S155,1.0,1.0
E3-e003Coalescence-mGAM-p5_S50,0.6674250000000002,1.0
F5-e003Coalescence-mGAM-p3_S72,1.0,0.748
E9-e003Coalescence-mBHI-p7_S102,0.8461750000000001,1.0
E5-e003Coalescence-mBHI-p5_S4,1.0,0.364
F111-e003Coalescence-mGAM-p7_S164,0.9531999999999999,0.097
E111-e003Coalescence-mBHI-p5_S8,0.716,1.0
H100-e003Coalescence-mBHI-p5_S43,0.7076,1.0
F2-e003Coalescence-mGAM-p5_S61,0.7296,1.0
F5-e003Coalescence-mBHI-p5_S16,1.0,0.853
F8-e003Coalescence-mGAM-p5_S65,0.9097999999999999,1.0
H8-e003Coalescence-mBHI-p7_S137,1.0,1.0
G9-e003Coalescence-mGAM-p5_S78,0.8785999999999999,1.0
E2-e003Coalescence-mBHI-p5_S1,0.0,1.0
E2-e003Coalescence-mBHI-p3_S9,0.0,1.0
G8-e003Coalescence-mGAM-p5_S77,0.9636,1.0
G3-e003Coalescence-mBHI-p3_S34,0.3588,1.0
G100-e003Coalescence-mBHI-p5_S31,0.40980000000000005,1.0
F9-e003Coalescence-mBHI-p3_S118,0.0,1.0
E111-e003Coalescence-mBHI-p3_S108,0.8732,1.0
F8-e003Coalescence-mGAM-p3_S165,0.9466,1.0
G3-e003Coalescence-mBHI-p5_S26,0.8293999999999999,1.0
G5-e003Coalescence-mBHI-p5_S28,0.8818,0.842
H111-e003Coalescence-mGAM-p5_S92,0.74475,0.907
G4-e003Coalescence-mBHI-p3_S35,0.08995000000000002,1.0
H9-e003Coalescence-mGAM-p5_S90,0.8493999999999999,0.282
H2-e003Coalescence-mBHI-p3_S45,1.0,0.6112000000000007
E8-e003Coalescence-mBHI-p7_S101,0.8513999999999999,0.9173999999999979
E4-e003Coalescence-mBHI-p5_S3,0.49169999999999997,1.0
H2-e003Coalescence-mGAM-p3_S93,1.0,0.7198000000000001
E4-e003Coalescence-mGAM-p5_S51,0.2732,1.0
G9-e003Coalescence-mGAM-p7_S174,0.9581999999999999,1.0
F2-e003Coalescence-mBHI-p3_S21,0.0,1.0
E8-e003Coalescence-mGAM-p3_S153,0.4376,1.0
G111-e003Coalescence-mGAM-p3_S180,0.6900499999999999,0.857
G5-e003Coalescence-mGAM-p3_S84,1.0,0.973
H8-e003Coalescence-mBHI-p5_S41,0.93,1.0
E100-e003Coalescence-mBHI-p5_S7,1.0,1.0
G100-e003Coalescence-mGAM-p7_S175,0.256975,1.0
F9-e003Coalescence-mGAM-p7_S162,0.8250000000000002,1.0
F8-e003Coalescence-mGAM-p7_S161,0.8468750000000002,1.0
F3-e003Coalescence-mBHI-p3_S22,0.8250000000000002,1.0
G3-e003Coalescence-mBHI-p7_S122,0.8673999999999998,1.0
G5-e003Coalescence-mGAM-p5_S76,1.0,0.91725
G5-e003Coalescence-mGAM-p7_S172,1.0,0.874
G4-e003Coalescence-mGAM-p5_S75,0.28040000000000004,1.0
G8-e003Coalescence-mBHI-p3_S129,0.6512,1.0
E5-e003Coalescence-mGAM-p3_S60,1.0,0.7677249999999994
G2-e003Coalescence-mGAM-p5_S73,0.3186,1.0
E5-e003Coalescence-mGAM-p7_S148,1.0,0.476
H9-e003Coalescence-mGAM-p7_S186,0.861,0.188
E100-e003Coalescence-mGAM-p5_S55,0.7706000000000001,1.0
E8-e003Coalescence-mGAM-p5_S53,0.943,1.0
H5-e003Coalescence-mGAM-p3_S96,1.0,0.7138000000000001
G4-e003Coalescence-mGAM-p3_S83,0.5436000000000001,1.0
F4-e003Coalescence-mBHI-p7_S111,0.7941999999999999,1.0
H3-e003Coalescence-mGAM-p7_S182,0.9986,0.645
H5-e003Coalescence-mGAM-p5_S88,1.0,0.618
F4-e003Coalescence-mGAM-p5_S63,0.7355999999999999,1.0
G4-e003Coalescence-mGAM-p7_S171,0.27080000000000004,1.0
H8-e003Coalescence-mGAM-p5_S89,0.634125,0.969
F3-e003Coalescence-mBHI-p5_S14,1.0,1.0
F100-e003Coalescence-mBHI-p7_S115,0.8983999999999999,0.917
E3-e003Coalescence-mGAM-p7_S146,0.7837500000000002,1.0
F100-e003Coalescence-mGAM-p3_S167,0.8398750000000001,1.0
G100-e003Coalescence-mBHI-p3_S131,0.9986,1.0
G4-e003Coalescence-mBHI-p7_S123,0.461,1.0
E9-e003Coalescence-mGAM-p3_S154,0.8747999999999999,1.0
F3-e003Coalescence-mGAM-p5_S62,0.8250000000000002,1.0
H4-e003Coalescence-mBHI-p7_S135,0.8797750000000001,0.8
G111-e003Coalescence-mBHI-p7_S128,0.5,1.0
H3-e003Coalescence-mBHI-p5_S38,1.0,0.6951999999999988
G3-e003Coalescence-mGAM-p3_S82,0.33875,1.0
F111-e003Coalescence-mGAM-p3_S168,0.8057749999999999,0.308
F3-e003Coalescence-mGAM-p7_S158,0.7623000000000002,1.0
F8-e003Coalescence-mBHI-p7_S113,0.8887999999999999,1.0
H4-e003Coalescence-mBHI-p3_S47,0.643,1.0
F3-e003Coalescence-mBHI-p7_S110,1.0,1.0
F100-e003Coalescence-mGAM-p5_S67,0.8517999999999999,1.0
G8-e003Coalescence-mBHI-p7_S125,0.7046,1.0
F4-e003Coalescence-mBHI-p5_S15,0.8603999999999999,1.0
H111-e003Coalescence-mBHI-p5_S44,1.0,0.917
E111-e003Coalescence-mBHI-p7_S104,0.63,0.945
E2-e003Coalescence-mGAM-p3_S57,0.9628,1.0
F2-e003Coalescence-mBHI-p5_S13,0.8499999999999996,1.0
F4-e003Coalescence-mBHI-p3_S23,0.353,1.0
F2-e003Coalescence-mGAM-p3_S69,0.8250000000000002,1.0
E9-e003Coalescence-mGAM-p5_S54,0.8986,1.0
G3-e003Coalescence-mGAM-p5_S74,0.7634,1.0
E111-e003Coalescence-mGAM-p5_S56,0.739525,0.977
G100-e003Coalescence-mGAM-p5_S79,0.6216,1.0
H100-e003Coalescence-mGAM-p5_S91,0.9066999999999998,0.3734499999999989
G9-e003Coalescence-mBHI-p3_S130,0.9383999999999999,1.0
E4-e003Coalescence-mGAM-p7_S147,0.5554,1.0
E4-e003Coalescence-mGAM-p3_S59,0.15765,1.0
H4-e003Coalescence-mBHI-p5_S39,0.8736,0.898
F4-e003Coalescence-mGAM-p3_S71,0.44339999999999996,1.0
H100-e003Coalescence-mBHI-p7_S139,0.9341999999999999,1.0
G8-e003Coalescence-mBHI-p5_S29,0.723,1.0
G2-e003Coalescence-mBHI-p5_S25,0.0,1.0
G8-e003Coalescence-mGAM-p7_S173,0.947,1.0
E4-e003Coalescence-mBHI-p3_S11,0.0,1.0
E2-e003Coalescence-mGAM-p5_S49,0.979,1.0
H9-e003Coalescence-mBHI-p5_S42,0.8405750000000002,1.0
H111-e003Coalescence-mGAM-p3_S192,0.73795,0.907
F5-e003Coalescence-mBHI-p3_S24,0.9603999999999999,0.724
E8-e003Coalescence-mBHI-p3_S105,0.865,1.0
E8-e003Coalescence-mGAM-p7_S149,0.9962,1.0
H5-e003Coalescence-mBHI-p7_S136,1.0,0.8438500000000003
G9-e003Coalescence-mBHI-p5_S30,0.8890500000000001,1.0
F111-e003Coalescence-mBHI-p7_S116,0.8999999999999999,1.0
F5-e003Coalescence-mBHI-p7_S112,1.0,0.727
F4-e003Coalescence-mGAM-p7_S159,0.5224,1.0
F111-e003Coalescence-mBHI-p3_S120,0.8250000000000002,1.0
H3-e003Coalescence-mGAM-p5_S86,1.0,0.644
E4-e003Coalescence-mBHI-p7_S99,0.6624,1.0
H4-e003Coalescence-mGAM-p5_S87,1.0,0.921
E100-e003Coalescence-mGAM-p7_S151,1.0,1.0
G9-e003Coalescence-mGAM-p3_S178,0.8533999999999999,1.0
H9-e003Coalescence-mBHI-p7_S138,0.8250000000000002,1.0
H8-e003Coalescence-mGAM-p7_S185,0.698,1.0
G2-e003Coalescence-mGAM-p3_S81,0.6756000000000001,1.0
F111-e003Coalescence-mBHI-p5_S20,0.8250000000000002,1.0
F8-e003Coalescence-mBHI-p5_S17,0.8499999999999999,1.0
G100-e003Coalescence-mBHI-p7_S127,0.0,1.0
E5-e003Coalescence-mGAM-p5_S52,1.0,0.665
