,sample,boot_med,boot_low,boot_high,actual_med
0,A3-e003Coalescence-Inoculumn-mGAM,0.542,0.538,0.545,0.542
1,A9-e003Coalescence-mBHI-p3,0.9993765659753576,0.9993412589138317,0.9994077382896062,0.9993725985714271
2,A9-e003Coalescence-mBHI-p5,0.9954501848585701,0.9953066964940411,0.9955940997981106,0.9953770115330587
3,A9-e003Coalescence-mBHI-p7,0.9999542833659091,0.9999464129641603,0.9999625804081541,0.9999520981247438
4,A9-e003Coalescence-mGAM-p5,0.9999000241171598,0.9998774535813459,0.9999213150380767,0.9998297124613991
5,A9-e003Coalescence-mGAM-p7,0.9999733372941377,0.9999504733571024,0.9999923833896843,0.9987016348696572
6,B2-e003Coalescence-Inoculumn-mGAM,0.553,0.55,0.556,0.553
7,B8-e003Coalescence-mBHI-p5,0.974,0.973,0.975,0.974
8,B8-e003Coalescence-mBHI-p7,0.9996546656399389,0.9996119198947869,0.9997004883626671,0.9995579773024321
9,B8-e003Coalescence-mGAM-p5,0.9997524792756802,0.9997113166097384,0.9997954460462034,0.9995045576228764
10,B8-e003Coalescence-mGAM-p7,0.9999466233296697,0.9999267650098131,0.9999634126738142,0.9998502210438673
11,E9-e003Coalescence-mBHI-p5_S6,0.9998235516323619,0.9997959809668179,0.9998490594796605,0.999710901564887
12,E9-e003Coalescence-mBHI-p7_S102,0.958,0.957,0.96,0.958
13,E9-e003Coalescence-mGAM-p3_S154,0.9871242495382784,0.9868212202256247,0.9874307025834951,0.9866241880365834
14,E9-e003Coalescence-mGAM-p5_S54,0.9998304098059745,0.9997697231923057,0.9998749745774227,0.9973274305106584
15,F8-e003Coalescence-mBHI-p3_S117,0.9991717039958155,0.9991129070474082,0.9992281157296447,0.9990496272306956
16,F8-e003Coalescence-mBHI-p5_S17,0.9996338340473305,0.9995957114082848,0.9996690019940295,0.9995603519595189
17,F8-e003Coalescence-mBHI-p7_S113,0.9997600309401754,0.9997280726766641,0.9997896507889698,0.9993501590933609
18,F8-e003Coalescence-mGAM-p5_S65,0.9999142455111715,0.9998799024917568,0.9999485649579166,0.9984440636546146
19,F8-e003Coalescence-mGAM-p7_S161,0.9993680925450699,0.9992678604420752,0.9994604542547151,0.99673777585495
