,sample,boot_med,boot_low,boot_high,actual_med
0,A3-e003Coalescence-Inoculumn-mGAM,0.429,0.429,0.429,0.429
1,A9-e003Coalescence-mBHI-p3,0.0003955431816513657,0.00036724939772877303,0.00042668295330281495,0.00039717844758672987
2,A9-e003Coalescence-mBHI-p5,0.003759030566947308,0.0035968825644399614,0.003911901360046478,0.0037944591572799118
3,A9-e003Coalescence-mBHI-p7,1.4334365438267219e-05,9.387812686241308e-06,2.027533639143095e-05,1.7799254076664073e-05
4,A9-e003Coalescence-mGAM-p5,4.117872253174946e-05,2.6968625535020483e-05,5.682266733511475e-05,8.245091960287846e-05
5,A9-e003Coalescence-mGAM-p7,2.1673450731543893e-05,4.3340137756915906e-06,4.3355360055478075e-05,0.0011605058574809765
6,B2-e003Coalescence-Inoculumn-mGAM,0.424,0.42100000000000004,0.429,0.424
7,B8-e003Coalescence-mBHI-p5,0.003537591207921991,0.0034372342081533495,0.0036411825954594922,0.0035396506814062982
8,B8-e003Coalescence-mBHI-p7,3.548641946233759e-05,1.9510673536000733e-05,5.147340316468683e-05,0.00010306364950359808
9,B8-e003Coalescence-mGAM-p5,0.0001861751689321434,0.00014798941010844247,0.00022659413023323668,0.00027974589652800865
10,B8-e003Coalescence-mGAM-p7,3.469783236317454e-05,2.081219746806344e-05,5.2067086195881014e-05,0.00011122430524939716
11,E9-e003Coalescence-mBHI-p5_S6,1.606949527219148e-05,8.032552692440183e-06,2.4110832540134158e-05,7.245141444391827e-05
12,E9-e003Coalescence-mBHI-p7_S102,0.0096618745902764,0.00940269034136025,0.009922789398141185,0.009719236597739449
13,E9-e003Coalescence-mGAM-p3_S154,0.011696075232878097,0.011381980323002099,0.012008975821307742,0.012058203263305636
14,E9-e003Coalescence-mGAM-p5_S54,6.427798108876591e-05,3.672167386476133e-05,0.00010103981614933642,0.0017606456116260976
15,F8-e003Coalescence-mBHI-p3_S117,0.00043897940054661024,0.0003941335645399412,0.00048636340128658335,0.0004887054811618597
16,F8-e003Coalescence-mBHI-p5_S17,9.733411243361508e-05,7.820873007186862e-05,0.00011752336382064709,0.00012816141326674825
17,F8-e003Coalescence-mBHI-p7_S113,6.791899173986906e-05,5.12335525152674e-05,8.719254800971564e-05,0.00036988983115758057
18,F8-e003Coalescence-mGAM-p5_S65,2.731067915429662e-05,7.801529115532808e-06,5.073171166935919e-05,0.0009330612091079836
19,F8-e003Coalescence-mGAM-p7_S161,0.00035651676235417233,0.00028677262695749186,0.0004438202384104365,0.002187770255309784
