,sample,boot_med,boot_low,boot_high,actual_med
0,B4-e003Coalescence-Inoculumn-mBHI,0.85,0.84,0.857,0.85
1,B4-e003Coalescence-mBHI-p3,0.9843080734294439,0.9815209914210631,0.9870607812300668,0.9833019200137181
2,B4-e003Coalescence-mGAM-p5,0.9988715971703097,0.9983247588785755,0.9994081655889268,0.9984624527767455
3,C3-e003Coalescence-mBHI-inoculumn-redo,0.864,0.852,0.871,0.864
4,C3-e003Coalescence-mBHI-p5,0.9887890075118836,0.9864939178393298,0.9907325001521611,0.9878392916430231
5,C3-e003Coalescence-mBHI-p7,0.9894330988244174,0.9875854202845611,0.99091146250081,0.9892714688572976
6,C3-e003Coalescence-mGAM-p3,0.9993314238876305,0.9989639553593332,0.9996016499156238,0.9993314238876305
7,C3-e003Coalescence-mGAM-p5,0.9997062851544931,0.9994091668167396,0.9999415255718276,0.9995878506453574
8,C3-e003Coalescence-mGAM-p7,0.9999353097195648,0.9998483601431032,1.0,0.9999353097195648
9,F4-e003Coalescence-mBHI-p3_S23,0.9801304630284459,0.9767737375020701,0.9834665537939742,0.9781033356249382
10,F4-e003Coalescence-mBHI-p5_S15,0.923,0.889,0.9721714209361956,0.923
11,F4-e003Coalescence-mBHI-p7_S111,0.733,0.72,0.75,0.733
12,F4-e003Coalescence-mGAM-p3_S71,0.9991365759528165,0.99869253737571,0.9995182743165683,0.9990263586187723
13,F4-e003Coalescence-mGAM-p5_S63,0.9997924446372918,0.9994793236829652,1.0,0.9994793236829652
14,F4-e003Coalescence-mGAM-p7_S159,0.9998327519578991,0.9996079554919254,1.0,0.9996643491445687
15,G3-e003Coalescence-mBHI-p3_S34,0.9836829178791238,0.9810164347088016,0.9861640740510798,0.9834250518800707
16,G3-e003Coalescence-mBHI-p5_S26,0.75,0.74,0.758,0.75
17,G3-e003Coalescence-mBHI-p7_S122,0.523,0.51,0.5409999999999999,0.523
18,G3-e003Coalescence-mGAM-p3_S82,0.9985047650216861,0.9977329977240841,0.9990937065180938,0.9979059485982194
19,G3-e003Coalescence-mGAM-p5_S74,0.9998367340541396,0.9996172898849748,1.0,0.9995621113578232
