,0.025,0.025
B11-e003Coalescence-mGAM-p3,,0.15000000000000002
B5-e003Coalescence-Inoculumn-mGAM,,1.0
D3-e003Coalescence-Inoculumn-mGAM,,1.0
D9-e003Coalescence-mGAM-p3,,0.63535
D9-e003Coalescence-mGAM-p7,,0.520875
