,B3-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM
B11-e003Coalescence-mGAM-p3,,0.9845849320172742
B5-e003Coalescence-Inoculumn-mGAM,,1.0
D3-e003Coalescence-Inoculumn-mGAM,,0.9300480265080722
D9-e003Coalescence-mGAM-p3,,0.9743082200287903
D9-e003Coalescence-mGAM-p7,,0.9200548874377967
