,C4-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM
C11-e003Coalescence-mGAM-p3,0.01612037797863599,0.5377182628062361
C11-e003Coalescence-mGAM-p7,0.001045809367296631,0.8040989235337787
C5-e003Coalescence-Inoculumn-mGAM,0.5224578882497946,0.4677540831477357
D10-e003Coalescence-mGAM-p3,0.013805464256368121,0.9114857089829252
D4-e003Coalescence-Inoculumn-mGAM,0.44386729663106,0.21245564216778026
H100-e003Coalescence-mGAM-p5_S91,0.0,0.9545285820341499
H100-e003Coalescence-mGAM-p7_S187,0.0,0.6056050482553823
