,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper
18,C11-e003Coalescence-mBHI-p3,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,3,4,C11-AE-AF-mGAM-mBHI,-0.23059513057698422,-0.25306888304106906,-0.20678537179493484
19,C11-e003Coalescence-mBHI-p3,C11-e003Coalescence-mBHI-p5,3,5,C11-AE-AF-mGAM-mBHI,-0.08844274266583185,-0.09721549064751214,-0.07724462384422659
20,C11-e003Coalescence-mBHI-p3,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,3,6,C11-AE-AF-mGAM-mBHI,-0.1245441602849114,-0.1318713581034879,-0.11659718867587698
21,C11-e003Coalescence-mBHI-p3,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,3,7,C11-AE-AF-mGAM-mBHI,-0.15757528744671162,-0.16169004027299563,-0.15103540819156958
22,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,C11-e003Coalescence-mBHI-p5,4,5,C11-AE-AF-mGAM-mBHI,0.053723734098079845,0.0357881986799159,0.07216099793735942
23,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,4,6,C11-AE-AF-mGAM-mBHI,-0.0721258397550758,-0.08248244095455548,-0.0598001099570153
24,B_C12_C11_AF_AE_mGAM_mBHI_4_S132,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,4,7,C11-AE-AF-mGAM-mBHI,-0.13294647771200913,-0.14036961538354814,-0.12554870207165253
25,C11-e003Coalescence-mBHI-p5,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,5,6,C11-AE-AF-mGAM-mBHI,-0.19796132475547212,-0.21776395205165233,-0.1788030043767015
26,C11-e003Coalescence-mBHI-p5,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,5,7,C11-AE-AF-mGAM-mBHI,-0.2268529082545856,-0.2365922150098603,-0.21650080555443316
27,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,6,7,C11-AE-AF-mGAM-mBHI,-0.25574449175369907,-0.2780794489059235,-0.2323129371843069
28,C5-e003Coalescence-Inoculumn-mGAM,C11-e003Coalescence-mGAM-p1_S778,0,1,C11-AE-AF-mGAM-mGAM,1.1005827326554072,1.0783465912085268,1.1287493830883482
29,C5-e003Coalescence-Inoculumn-mGAM,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0,2,C11-AE-AF-mGAM-mGAM,-1.099995180962101,-1.1045652601769316,-1.0954357410311706
30,C5-e003Coalescence-Inoculumn-mGAM,C11-e003Coalescence-mGAM-p3,0,3,C11-AE-AF-mGAM-mGAM,-0.8202687900780435,-0.8225829361342983,-0.8171154591820664
31,C5-e003Coalescence-Inoculumn-mGAM,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0,4,C11-AE-AF-mGAM-mGAM,-0.779965218550164,-0.7841003550868202,-0.7757570150631439
32,C5-e003Coalescence-Inoculumn-mGAM,C11-e003Coalescence-mGAM-p5,0,5,C11-AE-AF-mGAM-mGAM,-0.5502672697406065,-0.5521923179772952,-0.5479467360972897
33,C5-e003Coalescence-Inoculumn-mGAM,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0,6,C11-AE-AF-mGAM-mGAM,-0.34045516269509535,-0.34185528187615877,-0.33872284072171294
34,C5-e003Coalescence-Inoculumn-mGAM,C11-e003Coalescence-mGAM-p7,0,7,C11-AE-AF-mGAM-mGAM,-0.24819911920943744,-0.24939073464700443,-0.24684215637120221
35,C11-e003Coalescence-mGAM-p1_S778,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,1,2,C11-AE-AF-mGAM-mGAM,-3.302515619544578,-3.32649401391093,-3.2796456794203492
36,C11-e003Coalescence-mGAM-p1_S778,C11-e003Coalescence-mGAM-p3,1,3,C11-AE-AF-mGAM-mGAM,-1.7808018734600657,-1.7928968908745926,-1.7699271025957213
37,C11-e003Coalescence-mGAM-p1_S778,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,1,4,C11-AE-AF-mGAM-mGAM,-1.4075903830846102,-1.4167506499953633,-1.399488584259148
38,C11-e003Coalescence-mGAM-p1_S778,C11-e003Coalescence-mGAM-p5,1,5,C11-AE-AF-mGAM-mGAM,-0.963480332676661,-0.9693282486295601,-0.9577156200594669
39,C11-e003Coalescence-mGAM-p1_S778,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,1,6,C11-AE-AF-mGAM-mGAM,-0.628877153792804,-0.6335671218787109,-0.6244535927420802
40,C11-e003Coalescence-mGAM-p1_S778,C11-e003Coalescence-mGAM-p7,1,7,C11-AE-AF-mGAM-mGAM,-0.47304373421397583,-0.4771487854050331,-0.4696756937827191
41,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,C11-e003Coalescence-mGAM-p3,2,3,C11-AE-AF-mGAM-mGAM,-0.2596710228718477,-0.26660699957635275,-0.2534825983904911
42,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,2,4,C11-AE-AF-mGAM-mGAM,-0.4601277648546259,-0.4675123051987293,-0.4523699902675926
43,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,C11-e003Coalescence-mGAM-p5,2,5,C11-AE-AF-mGAM-mGAM,-0.18372055730513592,-0.18653011949858628,-0.18080022287873315
44,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,2,6,C11-AE-AF-mGAM-mGAM,0.03947656741169145,0.03767702500968653,0.04119481252831983
45,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,C11-e003Coalescence-mGAM-p7,2,7,C11-AE-AF-mGAM-mGAM,0.09260655404913878,0.09122042281224226,0.09395116527770671
46,C11-e003Coalescence-mGAM-p3,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,3,4,C11-AE-AF-mGAM-mGAM,-0.6607842225368971,-0.6749872367425154,-0.6458177759694936
47,C11-e003Coalescence-mGAM-p3,C11-e003Coalescence-mGAM-p5,3,5,C11-AE-AF-mGAM-mGAM,-0.14582298112443987,-0.14946354137350937,-0.14134464091280563
48,C11-e003Coalescence-mGAM-p3,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,3,6,C11-AE-AF-mGAM-mGAM,0.13911996525343787,0.13707300947953194,0.1414704426888211
49,C11-e003Coalescence-mGAM-p3,C11-e003Coalescence-mGAM-p7,3,7,C11-AE-AF-mGAM-mGAM,0.18067649570037253,0.17907526720452357,0.18228732601560543
50,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,C11-e003Coalescence-mGAM-p5,4,5,C11-AE-AF-mGAM-mGAM,0.3690625568930211,0.35282455084733727,0.38417782499919456
51,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,4,6,C11-AE-AF-mGAM-mGAM,0.5390496686238632,0.5310638923135284,0.546229922384031
52,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,C11-e003Coalescence-mGAM-p7,4,7,C11-AE-AF-mGAM-mGAM,0.4612008564847264,0.4561745862569946,0.46584191933067115
53,C11-e003Coalescence-mGAM-p5,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,5,6,C11-AE-AF-mGAM-mGAM,0.7090679415621741,0.7006943968133574,0.7170628586230468
54,C11-e003Coalescence-mGAM-p5,C11-e003Coalescence-mGAM-p7,5,7,C11-AE-AF-mGAM-mGAM,0.5072604604626014,0.5028331569722241,0.5109235437093201
55,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,C11-e003Coalescence-mGAM-p7,6,7,C11-AE-AF-mGAM-mGAM,0.3050589676243769,0.2982996631161835,0.3127778681928306
56,C5-e003Coalescence-Inoculumn-mGAM,G11-e003Coalescence-mBHI-p1_S838,0,1,G11-AE-AF-mGAM-mBHI,-0.5653071899030211,-0.5801749987519702,-0.5509696566633863
57,C5-e003Coalescence-Inoculumn-mGAM,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,0,2,G11-AE-AF-mGAM-mBHI,-1.2955086194897376,-1.3025827374781453,-1.2852492659180477
58,C5-e003Coalescence-Inoculumn-mGAM,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0,4,G11-AE-AF-mGAM-mBHI,-0.8400957844019743,-0.8426669251812919,-0.8370760659125664
59,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p5_S32,0,5,G11-AE-AF-mGAM-mBHI,-0.7123491734345264,-0.7150048628929375,-0.7094776017380826
60,C5-e003Coalescence-Inoculumn-mGAM,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0,6,G11-AE-AF-mGAM-mBHI,-0.5946327813468653,-0.5963412403852156,-0.5924472314693704
61,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mBHI-p7_S128,0,7,G11-AE-AF-mGAM-mBHI,-0.48863468240358987,-0.49086159238969096,-0.48620367851517565
62,G11-e003Coalescence-mBHI-p1_S838,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,1,2,G11-AE-AF-mGAM-mBHI,-2.0250804911709412,-2.044777204076248,-2.003408945987096
63,G11-e003Coalescence-mBHI-p1_S838,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,1,4,G11-AE-AF-mGAM-mBHI,-0.9315791504981382,-0.935798374511255,-0.9270569604160724
64,G11-e003Coalescence-mBHI-p1_S838,G111-e003Coalescence-mBHI-p5_S32,1,5,G11-AE-AF-mGAM-mBHI,-0.7490576288559914,-0.7528139077327799,-0.7451446827247138
65,G11-e003Coalescence-mBHI-p1_S838,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,6,G11-AE-AF-mGAM-mBHI,-0.6002301149098831,-0.6032330145683278,-0.597252392411133
66,G11-e003Coalescence-mBHI-p1_S838,G111-e003Coalescence-mBHI-p7_S128,1,7,G11-AE-AF-mGAM-mBHI,-0.4758275124359552,-0.478872743209655,-0.4729080781405758
67,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2,4,G11-AE-AF-mGAM-mBHI,-0.3853185911504214,-0.39553366901042525,-0.3772479184376613
68,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,G111-e003Coalescence-mBHI-p5_S32,2,5,G11-AE-AF-mGAM-mBHI,-0.3239492881157099,-0.331203461055304,-0.3174765928300094
69,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,2,6,G11-AE-AF-mGAM-mBHI,-0.2442450701325049,-0.24959689130627616,-0.23964591101610158
70,B_C8_G11_AF_AE_mGAM_mBHI_2_S128,G111-e003Coalescence-mBHI-p7_S128,2,7,G11-AE-AF-mGAM-mBHI,-0.16612224407311305,-0.17084039098975423,-0.16171007629815515
71,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,G111-e003Coalescence-mBHI-p5_S32,4,5,G11-AE-AF-mGAM-mBHI,-0.20025925748062212,-0.2146238937801901,-0.18700487108251518
72,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,4,6,G11-AE-AF-mGAM-mBHI,-0.10318956258297829,-0.10976952562963548,-0.0967125387904814
73,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,G111-e003Coalescence-mBHI-p7_S128,4,7,G11-AE-AF-mGAM-mBHI,-0.01978434573226706,-0.02540162215247796,-0.015355963175237722
74,G111-e003Coalescence-mBHI-p5_S32,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,5,6,G11-AE-AF-mGAM-mBHI,-0.006146300848693942,-0.02036730282443334,0.008272575742909412
75,G111-e003Coalescence-mBHI-p5_S32,G111-e003Coalescence-mBHI-p7_S128,5,7,G11-AE-AF-mGAM-mBHI,0.07063272040411717,0.061205549557398535,0.07935103866964432
76,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,G111-e003Coalescence-mBHI-p7_S128,6,7,G11-AE-AF-mGAM-mBHI,0.1467279809465274,0.1291205904723092,0.16107268932516608
77,D4-e003Coalescence-Inoculumn-mGAM,H10-e003Coalescence-mBHI-p1_S831,0,1,H10-AE-AF-mGAM-mBHI,-0.5209843057518575,-0.5438379777037966,-0.5036735887761423
78,D4-e003Coalescence-Inoculumn-mGAM,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,2,H10-AE-AF-mGAM-mBHI,-0.9645217130855055,-0.9761163073974002,-0.9571565523217432
79,D4-e003Coalescence-Inoculumn-mGAM,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,4,H10-AE-AF-mGAM-mBHI,-0.8640804967833668,-0.8698954437515027,-0.8597923280148662
80,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mBHI-p5_S43,0,5,H10-AE-AF-mGAM-mBHI,-0.6521689578164495,-0.6567446104891421,-0.6489115053120383
81,D4-e003Coalescence-Inoculumn-mGAM,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,6,H10-AE-AF-mGAM-mBHI,-0.5373026393176852,-0.5409169288637522,-0.5346965337019062
82,D4-e003Coalescence-Inoculumn-mGAM,H100-e003Coalescence-mBHI-p7_S139,0,7,H10-AE-AF-mGAM-mBHI,-0.430784654079575,-0.43395509529078735,-0.42830364840068585
83,H10-e003Coalescence-mBHI-p1_S831,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,1,2,H10-AE-AF-mGAM-mBHI,-1.4085320335277796,-1.4186321489899305,-1.3988022304291465
84,H10-e003Coalescence-mBHI-p1_S831,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,1,4,H10-AE-AF-mGAM-mBHI,-0.9784302812057062,-0.9822838886727316,-0.9744894180562285
85,H10-e003Coalescence-mBHI-p1_S831,H100-e003Coalescence-mBHI-p5_S43,1,5,H10-AE-AF-mGAM-mBHI,-0.6848974167507249,-0.688121310021936,-0.6817557952943646
86,H10-e003Coalescence-mBHI-p1_S831,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1,6,H10-AE-AF-mGAM-mBHI,-0.5407750084921216,-0.5428915154650464,-0.5385051125572856
87,H10-e003Coalescence-mBHI-p1_S831,H100-e003Coalescence-mBHI-p7_S139,1,7,H10-AE-AF-mGAM-mBHI,-0.4157783579951189,-0.41787392534697443,-0.4138082060701801
88,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,2,4,H10-AE-AF-mGAM-mBHI,-0.7631234434155467,-0.7687555404281412,-0.7581340712755221
89,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,H100-e003Coalescence-mBHI-p5_S43,2,5,H10-AE-AF-mGAM-mBHI,-0.44351212711979965,-0.44728600615398084,-0.44001871961785355
90,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,2,6,H10-AE-AF-mGAM-mBHI,-0.32369722344385315,-0.326134809504772,-0.32149407658491214
91,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,H100-e003Coalescence-mBHI-p7_S139,2,7,H10-AE-AF-mGAM-mBHI,-0.2172118983132515,-0.21930801565159552,-0.21512012182802956
92,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,H100-e003Coalescence-mBHI-p5_S43,4,5,H10-AE-AF-mGAM-mBHI,0.19618782423012604,0.1828495128715854,0.2070380204522959
93,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,4,6,H10-AE-AF-mGAM-mBHI,0.11532739398713177,0.11113320491737122,0.1212267192207991
94,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,H100-e003Coalescence-mBHI-p7_S139,4,7,H10-AE-AF-mGAM-mBHI,0.1469175297127813,0.14268243051175739,0.15074278527065738
95,H100-e003Coalescence-mBHI-p5_S43,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,5,6,H10-AE-AF-mGAM-mBHI,0.03554464724005335,0.025451711540420648,0.04795957340897239
96,H100-e003Coalescence-mBHI-p5_S43,H100-e003Coalescence-mBHI-p7_S139,5,7,H10-AE-AF-mGAM-mBHI,0.12228238245410905,0.11596437160142603,0.12961680262723907
97,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,H100-e003Coalescence-mBHI-p7_S139,6,7,H10-AE-AF-mGAM-mBHI,0.20878566487671224,0.19708926104365454,0.2205533582131745
98,D4-e003Coalescence-Inoculumn-mGAM,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,2,D10-AE-AF-mGAM-mBHI,-1.0895198976835314,-1.100648451273794,-1.0810853736869859
99,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p3,0,3,D10-AE-AF-mGAM-mBHI,-1.143277655406216,-1.151563547673898,-1.1362021899441215
100,D4-e003Coalescence-Inoculumn-mGAM,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,4,D10-AE-AF-mGAM-mBHI,-0.8357749048957952,-0.8414383465755406,-0.8311863346158396
101,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p5,0,5,D10-AE-AF-mGAM-mBHI,-0.6726621271043957,-0.6783063049271855,-0.6684257691626039
102,D4-e003Coalescence-Inoculumn-mGAM,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,6,D10-AE-AF-mGAM-mBHI,-0.5454932662248457,-0.5492601406718711,-0.5427291761871902
103,D4-e003Coalescence-Inoculumn-mGAM,D10-e003Coalescence-mBHI-p7,0,7,D10-AE-AF-mGAM-mBHI,-0.4424066623352596,-0.4460108472597024,-0.4395443793831664
104,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p3,2,3,D10-AE-AF-mGAM-mBHI,-1.2516410069605135,-1.2639580297500814,-1.2361018250210383
105,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2,4,D10-AE-AF-mGAM-mBHI,-0.581949008617326,-0.5881603856786933,-0.5759505335967336
106,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p5,2,5,D10-AE-AF-mGAM-mBHI,-0.3948968797435991,-0.4004006310950143,-0.389676572811909
107,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2,6,D10-AE-AF-mGAM-mBHI,-0.27341080165796455,-0.2763210401077262,-0.27077354656865427
108,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,D10-e003Coalescence-mBHI-p7,2,7,D10-AE-AF-mGAM-mBHI,-0.18356979427583375,-0.1866343348930315,-0.18070330738930426
109,D10-e003Coalescence-mBHI-p3,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,3,4,D10-AE-AF-mGAM-mBHI,0.08746329342650694,0.07080179503118833,0.10109256291029252
110,D10-e003Coalescence-mBHI-p3,D10-e003Coalescence-mBHI-p5,3,5,D10-AE-AF-mGAM-mBHI,0.03313718427957418,0.024055736407697974,0.04196044603559402
111,D10-e003Coalescence-mBHI-p3,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,3,6,D10-AE-AF-mGAM-mBHI,0.05247249652207331,0.04702671342744328,0.05686450819424361
112,D10-e003Coalescence-mBHI-p3,D10-e003Coalescence-mBHI-p7,3,7,D10-AE-AF-mGAM-mBHI,0.08331172507409129,0.0787092651698461,0.08765280880795961
113,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,D10-e003Coalescence-mBHI-p5,4,5,D10-AE-AF-mGAM-mBHI,-0.021257450725854166,-0.03762055945002226,-0.0025873235649509496
114,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,4,6,D10-AE-AF-mGAM-mBHI,0.03483382546912667,0.028513320030329803,0.04158155683289233
115,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,D10-e003Coalescence-mBHI-p7,4,7,D10-AE-AF-mGAM-mBHI,0.08201233760842078,0.0767113202615773,0.0876124188519208
116,D10-e003Coalescence-mBHI-p5,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,5,6,D10-AE-AF-mGAM-mBHI,0.09044659666907706,0.07474338481938568,0.10600746314046178
117,D10-e003Coalescence-mBHI-p5,D10-e003Coalescence-mBHI-p7,5,7,D10-AE-AF-mGAM-mBHI,0.133616942306444,0.1237228544062463,0.14313942125985382
118,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,D10-e003Coalescence-mBHI-p7,6,7,D10-AE-AF-mGAM-mBHI,0.1763693618870088,0.16100041346976932,0.19082192848170218
119,C5-e003Coalescence-Inoculumn-mGAM,G11-e003Coalescence-mGAM-p1_S842,0,1,G11-AE-AF-mGAM-mGAM,0.8762564490921494,0.8580838485125049,0.8863593648298604
120,C5-e003Coalescence-Inoculumn-mGAM,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0,2,G11-AE-AF-mGAM-mGAM,-1.2908181381232753,-1.2953303943767043,-1.285158234432969
121,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p3_S180,0,3,G11-AE-AF-mGAM-mGAM,-0.8758313710965868,-0.8793543425493309,-0.8722155435385959
122,C5-e003Coalescence-Inoculumn-mGAM,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,4,G11-AE-AF-mGAM-mGAM,-0.5917904688013498,-0.593725574884165,-0.5895317005410363
123,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p5_S80,0,5,G11-AE-AF-mGAM-mGAM,-0.4984792794103305,-0.5006511576912394,-0.49623314917658334
124,C5-e003Coalescence-Inoculumn-mGAM,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,6,G11-AE-AF-mGAM-mGAM,-0.29053643630160614,-0.29193572066012863,-0.28903057968761686
125,C5-e003Coalescence-Inoculumn-mGAM,G111-e003Coalescence-mGAM-p7_S176,0,7,G11-AE-AF-mGAM-mGAM,-0.04723709806693039,-0.04924872853776347,-0.04581263545519782
126,G11-e003Coalescence-mGAM-p1_S842,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,1,2,G11-AE-AF-mGAM-mGAM,-3.458388122565785,-3.4657482259250187,-3.439222247523934
127,G11-e003Coalescence-mGAM-p1_S842,G111-e003Coalescence-mGAM-p3_S180,1,3,G11-AE-AF-mGAM-mGAM,-1.7525710522807236,-1.7565709496140864,-1.742418697785949
128,G11-e003Coalescence-mGAM-p1_S842,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,1,4,G11-AE-AF-mGAM-mGAM,-1.0815336855155324,-1.083325804527659,-1.0758131269265307
129,G11-e003Coalescence-mGAM-p1_S842,G111-e003Coalescence-mGAM-p5_S80,1,5,G11-AE-AF-mGAM-mGAM,-0.8424588945982128,-0.8447522360499762,-0.8377791123266369
130,G11-e003Coalescence-mGAM-p1_S842,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1,6,G11-AE-AF-mGAM-mGAM,-0.5242972420402142,-0.525337887601418,-0.5205474843346176
131,G11-e003Coalescence-mGAM-p1_S842,G111-e003Coalescence-mGAM-p7_S176,1,7,G11-AE-AF-mGAM-mGAM,-0.2009951344981015,-0.203302702301777,-0.19814606227155132
132,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,G111-e003Coalescence-mGAM-p3_S180,2,3,G11-AE-AF-mGAM-mGAM,-0.04715954989933879,-0.0567874367074247,-0.036309676425462706
133,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2,4,G11-AE-AF-mGAM-mGAM,0.10709369655336012,0.10318400591387178,0.11056742312656467
