,sample,boot_med,boot_low,boot_high,actual_med
0,A5-e003Coalescence-Inoculumn-mBHI,0.714,0.714,0.727,0.714
1,A5-e003Coalescence-mBHI-inoculumn-redo,0.706,0.7,0.714,0.706
2,A5-e003Coalescence-mBHI-p1_S740,0.9567447263993316,0.9522755143251456,0.9607671974219024,0.9566935483870967
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.9982721382289417,0.9978214732608673,0.9987089138470556,0.9982710713183082
4,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.9786058516779463,0.9759718635770052,0.9809010141822165,0.9785889982110912
5,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.979,0.978,0.981,0.979
6,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.9966863964431276,0.9960390169515918,0.9972356669085514,0.9966828724805024
7,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.9881356556471349,0.9860954540546378,0.9899788202226273,0.9881199881199881
8,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.9872123582032494,0.9849624060150376,0.9892086663239064,0.9871488344291691
9,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,0.9986946532999165,0.9981651039227512,0.9991670137442732,0.9986936984010868
10,D2-e003Coalescence-Inoculumn-mBHI,0.778,0.778,0.786,0.778
11,D2-e003Coalescence-mBHI-p1_S719,0.9498938149025509,0.944534624136241,0.9552738797250945,0.9500693481276006
12,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.9999471291107116,0.9998412110305405,1.0,0.9999471291107116
13,E5-e003Coalescence-mBHI-p1_S804,0.9481218176577961,0.942742961024724,0.9527610295541842,0.9480952380952381
14,H2-e003Coalescence-mBHI-p1_S783,0.917,0.909,0.933,0.917
