,sample,boot_med,boot_low,boot_high,actual_med
0,A3-e003Coalescence-mBHI-inoculumn-redo,1.0,1.0,1.0,1.0
1,A3-e003Coalescence-mBHI-p1_S724,,,,1.0
2,B2-e003Coalescence-Inoculumn-mBHI,1.0,1.0,1.0,1.0
3,B2-e003Coalescence-mBHI-p1_S717,,,,1.0
4,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,,,,1.0
5,E3-e003Coalescence-mBHI-p1_S788,,,,1.0
6,F2-e003Coalescence-mBHI-p1_S781,,,,1.0
