,index,fixed_diffs,comparisons,sample1,species_id
36,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0,2916851,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
37,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,1,2938090,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
38,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,1,2940739,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
39,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2,2974805,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
40,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,1,2964126,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
41,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,23675,2383608,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
42,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,1,2937395,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
43,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,2,2961835,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
44,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0,2942448,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
45,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0,2906203,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
46,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0,2898335,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
47,D11-e003Coalescence-mGAM-p5,17,2938802,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
48,A11-e003Coalescence-mGAM-p7,17,2957804,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
49,B11-e003Coalescence-mGAM-p3,17,2942940,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
50,D8-e003Coalescence-mGAM-p5,17,2937127,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
51,D9-e003Coalescence-mGAM-p7,17,2933676,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
52,D9-e003Coalescence-mGAM-p5,17,2945826,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
53,D10-e003Coalescence-mGAM-p5,20,2940959,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
54,D8-e003Coalescence-mBHI-p5,15,2711095,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
55,C11-e003Coalescence-mGAM-p5,17,2973846,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
56,D9-e003Coalescence-mGAM-p3,17,2950339,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
57,B11-e003Coalescence-mGAM-p7,17,2938503,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
58,D10-e003Coalescence-mGAM-p7,21,2912582,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
59,C11-e003Coalescence-mGAM-p3,17,2950715,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
60,D10-e003Coalescence-mGAM-p3,16,2941189,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
61,D11-e003Coalescence-mGAM-p7,17,2940205,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
62,C11-e003Coalescence-mGAM-p7,19,2938961,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
63,A11-e003Coalescence-mBHI-p3,18,2876361,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
64,A11-e003Coalescence-mGAM-p3,16,2933800,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
65,H111-e003Coalescence-mGAM-p7_S188,0,2941140,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
66,H111-e003Coalescence-mBHI-p3_S144,0,2920261,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
67,G111-e003Coalescence-mGAM-p5_S80,1,2962613,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
68,F111-e003Coalescence-mGAM-p5_S68,1,2893742,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
69,H9-e003Coalescence-mGAM-p3_S190,1,2947344,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
70,G111-e003Coalescence-mGAM-p7_S176,3,2526675,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
71,H100-e003Coalescence-mGAM-p7_S187,2,2961057,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
72,F111-e003Coalescence-mGAM-p7_S164,1,2886666,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
73,E111-e003Coalescence-mBHI-p5_S8,1,2205943,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
74,H111-e003Coalescence-mGAM-p5_S92,0,2933849,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
75,H9-e003Coalescence-mGAM-p5_S90,4,2945468,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
76,G111-e003Coalescence-mGAM-p3_S180,0,2948629,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
77,H9-e003Coalescence-mGAM-p7_S186,5,2920802,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
78,H8-e003Coalescence-mGAM-p5_S89,0,2930554,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
79,F111-e003Coalescence-mGAM-p3_S168,1,2913341,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
80,E111-e003Coalescence-mBHI-p7_S104,0,2922935,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
81,E111-e003Coalescence-mGAM-p5_S56,0,2933337,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
82,H100-e003Coalescence-mGAM-p5_S91,176,2968693,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
83,H111-e003Coalescence-mGAM-p3_S192,0,2938632,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
84,H8-e003Coalescence-mGAM-p7_S185,1,2938938,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
85,B5-e003Coalescence-Inoculumn-mGAM,18,2947743,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
86,D5-e003Coalescence-Inoculumn-mGAM,16,2934043,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
87,D5-e003Coalescence-Inoculumn-mBHI,19186,1955476,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
88,A5-e003Coalescence-Inoculumn-mGAM,17,2948000,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
89,D4-e003Coalescence-Inoculumn-mGAM,24,2921235,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
90,D2-e003Coalescence-Inoculumn-mGAM,17,2942808,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
91,D3-e003Coalescence-Inoculumn-mGAM,16,2945538,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
92,C5-e003Coalescence-Inoculumn-mGAM,27,2961449,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
93,D10-e003Coalescence-mGAM-p1_S771,162,2963591,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
94,E11-e003Coalescence-mGAM-p1_S840,1,2942725,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
95,H10-e003Coalescence-mGAM-p1_S835,152,2965512,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
96,H9-e003Coalescence-mGAM-p1_S827,1,2974696,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
97,C11-e003Coalescence-mGAM-p1_S778,158,2901190,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
98,D5-e003Coalescence-mGAM-p1_S747,27014,2751657,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
99,F11-e003Coalescence-mBHI-p1_S837,21,2246174,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
100,H10-e003Coalescence-mBHI-p1_S831,35,2472405,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
101,H9-e003Coalescence-mBHI-p1_S823,36,2850466,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
102,H8-e003Coalescence-mBHI-p1_S815,2,2898448,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
103,D8-e003Coalescence-mBHI-p1_S751,0,2161149,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
104,H5-e003Coalescence-mGAM-p1_S811,28174,2863503,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
105,F11-e003Coalescence-mGAM-p1_S841,0,2964009,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
106,D8-e003Coalescence-mGAM-p1_S755,0,2940357,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
107,D9-e003Coalescence-mGAM-p1_S763,1,2974625,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
108,G11-e003Coalescence-mGAM-p1_S842,149,2967752,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
109,H11-e003Coalescence-mGAM-p1_S843,1,2943702,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
110,F5-e003Coalescence-mGAM-p1_S809,16680,1716176,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
111,A11-e003Coalescence-mGAM-p1_S776,0,2938809,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
112,H11-e003Coalescence-mBHI-p1_S839,0,2918255,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
113,B11-e003Coalescence-mBHI-p1_S773,13,1564854,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
114,D9-e003Coalescence-mBHI-p1_S759,14,1605060,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
115,E11-e003Coalescence-mBHI-p1_S836,0,2941726,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
116,H8-e003Coalescence-mGAM-p1_S819,0,2942342,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
117,D11-e003Coalescence-mGAM-p1_S779,0,2941982,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
118,D11-e003Coalescence-mBHI-p1_S775,0,2718550,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
119,A11-e003Coalescence-mBHI-p1_S772,0,2859786,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
120,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,11,2541738,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
121,Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,1,2939320,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
122,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0,2933307,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
123,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0,2934221,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
124,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,15416,1585659,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
125,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,2925323,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
126,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0,2936519,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
127,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0,2936580,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
128,Coalescence-F8-H10-AE-AF-mGAM-mGAM-3_S687,1,1959532,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
129,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,1,2938881,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
130,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0,2936446,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
131,B11-e003Assembly-mGAM-p3,16,2788453,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
132,B11-e003Assembly-mGAM-p5,17,2945874,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
133,B11-e003GlycerolRevival-mGAM-p2,15,2941940,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
134,e003-inoculumn-fecal-AF,24580,2859538,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
135,D_B8_e003Assembly_S308,3,2867947,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
136,D_F8_e003Assembly_S356,917,2915018,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
137,D_F12_e003Assembly_S360,3214,2866008,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
138,C_D2_e003Assembly_S230,27507,2791379,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
139,C_H2_e003Assembly_S278,0,2917812,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
140,C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,9,2367538,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,103681
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,26,2907864,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
1,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,2915381,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
2,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,45,2902016,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
3,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,40,2920059,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
4,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0,2936438,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
5,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0,2949316,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
6,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0,2931030,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
7,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0,2937580,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
8,A_H11_D4_AE_AF_mBHI_mGAM_4_S95,11,2348878,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
9,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,28,2802399,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
10,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,39,2855374,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
11,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,16,2938354,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
12,B_E11_A10_AE_AA_mGAM_mGAM_4_S155,12,2728111,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
13,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0,2934401,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
14,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,7,2958999,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
15,B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0,2966097,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
16,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,28577,2893649,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
17,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,505,2760926,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
18,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,19,2944975,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
19,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0,2939227,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
20,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0,2943061,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
21,B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0,2938599,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
22,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0,2910911,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
23,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,16,2940829,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
24,B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0,2853704,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
25,B_H12_D11_AF_AF_mGAM_mGAM_4_S192,0,2930851,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
26,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,53,2894211,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
27,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,14,1447639,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
28,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0,2927238,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
29,C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0,2965085,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
30,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,29,2865926,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
31,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0,2911577,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
32,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,4,2913216,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
33,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0,2926934,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
34,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,22482,2280100,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
35,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,49,2932137,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
36,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,32,2916851,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
37,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0,2938090,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
38,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0,2940739,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
39,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0,2974805,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
40,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0,2964126,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
41,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,23836,2383608,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
42,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0,2937395,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
43,D_H7_D10_AE_AF_mGAM_mGAM_6_S379,21,2961835,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
44,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0,2942448,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
45,D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0,2906203,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
46,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,16,2898335,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
47,D11-e003Coalescence-mGAM-p5,19,2938802,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
48,A11-e003Coalescence-mGAM-p7,19,2957804,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
49,B11-e003Coalescence-mGAM-p3,32,2942940,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
50,D8-e003Coalescence-mGAM-p5,19,2937127,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
51,D9-e003Coalescence-mGAM-p7,19,2933676,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
52,D9-e003Coalescence-mGAM-p5,37,2945826,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
53,D10-e003Coalescence-mGAM-p5,39,2940959,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
54,D8-e003Coalescence-mBHI-p5,63,2711095,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
55,C11-e003Coalescence-mGAM-p5,19,2973846,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
56,D9-e003Coalescence-mGAM-p3,33,2950339,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
57,B11-e003Coalescence-mGAM-p7,29,2938503,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
58,D10-e003Coalescence-mGAM-p7,39,2912582,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
59,C11-e003Coalescence-mGAM-p3,19,2950715,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
60,D10-e003Coalescence-mGAM-p3,19,2941189,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
61,D11-e003Coalescence-mGAM-p7,19,2940205,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
62,C11-e003Coalescence-mGAM-p7,21,2938961,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
63,A11-e003Coalescence-mBHI-p3,61,2876361,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
64,A11-e003Coalescence-mGAM-p3,19,2933800,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
65,H111-e003Coalescence-mGAM-p7_S188,0,2941140,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
66,H111-e003Coalescence-mBHI-p3_S144,40,2920261,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
67,G111-e003Coalescence-mGAM-p5_S80,4,2962613,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
68,F111-e003Coalescence-mGAM-p5_S68,13,2893742,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
69,H9-e003Coalescence-mGAM-p3_S190,17,2947344,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
70,G111-e003Coalescence-mGAM-p7_S176,1,2526675,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
71,H100-e003Coalescence-mGAM-p7_S187,20,2961057,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
72,F111-e003Coalescence-mGAM-p7_S164,15,2886666,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,103681
