,A2-e003Coalescence-Inoculumn-mGAM,B3-e003Coalescence-Inoculumn-mGAM
A2-e003Coalescence-Inoculumn-mGAM,0.9999479445933869,3.595644133963426e-05
B3-e003Coalescence-Inoculumn-mGAM,0.0001280160857908847,1.0
A3-e003Coalescence-Inoculumn-mGAM,0.9374600089365505,0.046673310047257034
A9-e003Coalescence-mGAM-p7,0.0,0.7702126566673515
B2-e003Coalescence-Inoculumn-mGAM,0.9297296693476319,0.056544483254571606
B8-e003Coalescence-mGAM-p7,0.0,0.8150371892336141
E9-e003Coalescence-mGAM-p3_S154,0.004528596961572833,0.8172116293404562
