,sample,boot_med,boot_low,boot_high,actual_med
0,C11-e003Coalescence-mBHI-p5,0.994826152675513,0.993836533798672,0.99571655245663,0.9899084652231049
1,C11-e003Coalescence-mGAM-p3,0.732,0.727,0.7370249999999999,0.732
2,C11-e003Coalescence-mGAM-p5,0.737,0.731,0.742,0.737
3,C11-e003Coalescence-mGAM-p7,0.808,0.8,0.812,0.808
4,C5-e003Coalescence-Inoculumn-mGAM,0.419,0.41200000000000003,0.42402500000000004,0.419
5,D10-e003Coalescence-mBHI-p3,0.9976536148225739,0.9968218627042738,0.9983032737382748,0.9679865341433518
6,D10-e003Coalescence-mBHI-p5,0.9994676951722639,0.9990671608644882,0.999800618051575,0.9026297568783083
7,D10-e003Coalescence-mBHI-p7,1.0,1.0,1.0,0.8715091013151438
8,D10-e003Coalescence-mGAM-p3,0.6,0.591,0.607,0.6
9,D10-e003Coalescence-mGAM-p5,0.826,0.821,0.833,0.826
10,D10-e003Coalescence-mGAM-p7,0.833,0.83,0.838,0.833
11,D4-e003Coalescence-Inoculumn-mGAM,0.4,0.375,0.417,0.4
12,G111-e003Coalescence-mBHI-p5_S32,0.9995516746973822,0.9992814232946836,0.9997851309303375,0.996413022134708
13,G111-e003Coalescence-mBHI-p7_S128,0.9996675419889877,0.9993343084745647,0.9999335702648541,0.923596981525399
14,G111-e003Coalescence-mGAM-p3_S180,0.731,0.727,0.739,0.731
15,G111-e003Coalescence-mGAM-p5_S80,0.762,0.75,0.769,0.762
16,H100-e003Coalescence-mBHI-p5_S43,0.9990662876892912,0.998596472566011,0.9994822399246615,0.9862719125800776
17,H100-e003Coalescence-mBHI-p7_S139,0.9993772335220591,0.9990950793270799,0.9996270386543117,0.9981139713440602
18,H100-e003Coalescence-mGAM-p5_S91,0.962983536011837,0.9593225669072438,0.9664690661611617,0.8371572440950876
19,H100-e003Coalescence-mGAM-p7_S187,0.9451317703119196,0.9410767089577415,0.9490772676926822,0.817367638406817
