,0.025,0.025
G3-e003Coalescence-mGAM-p5_S74,0.0,1.0
E4-e003Coalescence-mGAM-p7_S147,1.0,0.0
E4-e003Coalescence-mGAM-p3_S59,1.0,0.0
F4-e003Coalescence-mGAM-p3_S71,0.0,1.0
G2-e003Coalescence-mBHI-p5_S25,1.0,0.0
E4-e003Coalescence-mBHI-p3_S11,1.0,0.0
E2-e003Coalescence-mGAM-p5_S49,1.0,0.0
F5-e003Coalescence-mBHI-p3_S24,0.0,1.0
F5-e003Coalescence-mBHI-p7_S112,0.0,1.0
F4-e003Coalescence-mGAM-p7_S159,0.0,1.0
G2-e003Coalescence-mGAM-p3_S81,1.0,0.0
