,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mGAM-p7,0,7,C8-AA-AE-mGAM-mGAM,-0.04877666887257056,-0.05731568758448326,-0.040209192733109925,5832
1,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mBHI-p5,0,5,C8-AA-AE-mGAM-mBHI,-0.5291968594465711,-0.538522697220055,-0.5199180127017253,5832
2,C2-e003Coalescence-Inoculumn-mGAM,C8-e003Coalescence-mBHI-p7,0,7,C8-AA-AE-mGAM-mBHI,-0.4268242183715951,-0.4346972517361267,-0.4192814263324248,5832
3,C8-e003Coalescence-mBHI-p5,C8-e003Coalescence-mBHI-p7,5,7,C8-AA-AE-mGAM-mBHI,-0.17043796561056407,-0.1881874408693976,-0.1554359727714859,5832
4,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p5,0,5,A10-AA-AE-mGAM-mBHI,-0.3009321995219759,-0.30826206976412546,-0.29607711086806715,5832
5,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mBHI-p7,0,7,A10-AA-AE-mGAM-mBHI,-0.2557990411911246,-0.2557990411911246,-0.25233208172574756,5832
6,A10-e003Coalescence-mBHI-p5,A10-e003Coalescence-mBHI-p7,5,7,A10-AA-AE-mGAM-mBHI,-0.14296614536399652,-0.14296614536399652,-0.12464146975862259,5832
7,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p3,0,3,A10-AA-AE-mGAM-mGAM,0.47141308069881116,0.45535164319655186,0.4888837067901751,5832
8,A4-e003Coalescence-Inoculumn-mGAM,A10-e003Coalescence-mGAM-p7,0,7,A10-AA-AE-mGAM-mGAM,0.5653324037749711,0.5497200832388309,0.5822532022293556,5832
9,A10-e003Coalescence-mGAM-p3,A10-e003Coalescence-mGAM-p7,3,7,A10-AA-AE-mGAM-mGAM,0.6349694334354654,0.6038576238444175,0.6672919423184609,5832
10,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p3_S177,0,3,G8-AA-AE-mGAM-mGAM,-0.9076029965720352,-0.9289251099692719,-0.8885079910777484,5832
11,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p5_S77,0,5,G8-AA-AE-mGAM-mGAM,-0.23458843505671872,-0.2454938425626784,-0.22340072806410452,5832
12,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mGAM-p7_S173,0,7,G8-AA-AE-mGAM-mGAM,-0.05824059002626868,-0.06667318712275841,-0.05015224905276251,5832
13,G8-e003Coalescence-mGAM-p3_S177,G8-e003Coalescence-mGAM-p5_S77,3,5,G8-AA-AE-mGAM-mGAM,0.774884227055622,0.7468764065416101,0.8047175035163423,5832
14,G8-e003Coalescence-mGAM-p3_S177,G8-e003Coalescence-mGAM-p7_S173,3,7,G8-AA-AE-mGAM-mGAM,0.5789586439229036,0.5642298074463641,0.5932142720546858,5832
15,G8-e003Coalescence-mGAM-p5_S77,G8-e003Coalescence-mGAM-p7_S173,5,7,G8-AA-AE-mGAM-mGAM,0.38269785970313386,0.35491270964267896,0.4101214750323781,5832
16,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p5_S7,0,5,E10-AA-AE-mGAM-mBHI,-0.1712061580455524,-0.17514042736362814,-0.16517106924039626,5832
17,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mBHI-p7_S103,0,7,E10-AA-AE-mGAM-mBHI,-0.4648073808099431,-0.4763256890298846,-0.46134042134456593,5832
18,E100-e003Coalescence-mBHI-p5_S7,E100-e003Coalescence-mBHI-p7_S103,5,7,E10-AA-AE-mGAM-mBHI,-1.20375999308629,-1.2415966116293105,-1.1889747644257302,5832
19,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p3_S155,0,3,E10-AA-AE-mGAM-mGAM,-0.5015536658699598,-0.5015536658699598,-0.4797555873214983,5832
20,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p5_S55,0,5,E10-AA-AE-mGAM-mGAM,0.22138366597765236,0.21211364833877056,0.23033047915534618,5832
21,A4-e003Coalescence-Inoculumn-mGAM,E100-e003Coalescence-mGAM-p7_S151,0,7,E10-AA-AE-mGAM-mGAM,0.566741336889632,0.5511915071560428,0.5859142639744833,5832
22,E100-e003Coalescence-mGAM-p3_S155,E100-e003Coalescence-mGAM-p5_S55,3,5,E10-AA-AE-mGAM-mGAM,1.3011697514881806,1.2699008883489302,1.3228070432303085,5832
23,E100-e003Coalescence-mGAM-p3_S155,E100-e003Coalescence-mGAM-p7_S151,3,7,E10-AA-AE-mGAM-mGAM,1.365114004192027,1.3364919127071404,1.398308581766588,5832
24,E100-e003Coalescence-mGAM-p5_S55,E100-e003Coalescence-mGAM-p7_S151,5,7,E10-AA-AE-mGAM-mGAM,1.4307464636864324,1.36896704110136,1.4949848043839826,5832
25,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mBHI-p3_S129,0,3,G8-AA-AE-mGAM-mBHI,-1.0419051096848075,-1.0571413729707133,-1.026617516676842,5832
26,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mBHI-p5_S29,0,5,G8-AA-AE-mGAM-mBHI,-0.804573103945021,-0.814527455742555,-0.7950756391291924,5832
27,C2-e003Coalescence-Inoculumn-mGAM,G8-e003Coalescence-mBHI-p7_S125,0,7,G8-AA-AE-mGAM-mBHI,-0.6025155619996122,-0.609773320151049,-0.5944370007240418,5832
28,G8-e003Coalescence-mBHI-p3_S129,G8-e003Coalescence-mBHI-p5_S29,3,5,G8-AA-AE-mGAM-mBHI,-0.4476591256986657,-0.4597956438767689,-0.4375679658237368,5832
29,G8-e003Coalescence-mBHI-p3_S129,G8-e003Coalescence-mBHI-p7_S125,3,7,G8-AA-AE-mGAM-mBHI,-0.27502816601083613,-0.27502816601083613,-0.2656871043246191,5832
30,G8-e003Coalescence-mBHI-p5_S29,G8-e003Coalescence-mBHI-p7_S125,5,7,G8-AA-AE-mGAM-mBHI,-0.09835514712302704,-0.10643600049618993,-0.07779121397127722,5832
