,0
F8-e003Coalescence-mGAM-p5_S65,3.494432113831126e-05
H8-e003Coalescence-mBHI-p7_S137,5.939252422424164e-05
E2-e003Coalescence-mBHI-p5_S1,0.00015275909476960447
E2-e003Coalescence-mBHI-p3_S9,0.00022634683706387057
E8-e003Coalescence-mBHI-p7_S101,8.652462364935063e-05
E4-e003Coalescence-mBHI-p5_S3,8.898782115240509e-05
H2-e003Coalescence-mGAM-p3_S93,5.743665059514032e-05
E4-e003Coalescence-mGAM-p5_S51,3.7019590155777755e-05
F2-e003Coalescence-mBHI-p3_S21,0.00010147182937121615
G5-e003Coalescence-mGAM-p3_S84,2.3900546412015828e-05
H8-e003Coalescence-mBHI-p5_S41,4.4520873955614496e-05
E100-e003Coalescence-mBHI-p5_S7,5.6732957966850036e-05
F8-e003Coalescence-mGAM-p7_S161,4.7968370221010036e-05
G5-e003Coalescence-mGAM-p7_S172,4.018078137154686e-05
G8-e003Coalescence-mBHI-p3_S129,6.132661480247456e-05
G2-e003Coalescence-mGAM-p5_S73,4.388357883029958e-05
E5-e003Coalescence-mGAM-p7_S148,7.525271545132982e-05
E3-e003Coalescence-mGAM-p7_S146,3.654424872969014e-05
G100-e003Coalescence-mBHI-p3_S131,6.750216389325879e-05
H4-e003Coalescence-mBHI-p7_S135,3.668985883353095e-05
E3-e003Coalescence-mBHI-p5_S2,0.00012470902674504924
H3-e003Coalescence-mBHI-p5_S38,5.8040275570848015e-05
G8-e003Coalescence-mBHI-p7_S125,6.502071374166341e-05
E111-e003Coalescence-mBHI-p7_S104,6.594056325861226e-05
F2-e003Coalescence-mBHI-p5_S13,0.00023681248414644457
F2-e003Coalescence-mGAM-p3_S69,2.4949321690316544e-05
E9-e003Coalescence-mGAM-p5_S54,2.9383105124550198e-05
E4-e003Coalescence-mGAM-p7_S147,6.397129798768402e-05
E4-e003Coalescence-mGAM-p3_S59,5.4263776216186886e-05
G8-e003Coalescence-mBHI-p5_S29,6.621679569921912e-05
G2-e003Coalescence-mBHI-p5_S25,5.917849326093527e-05
E4-e003Coalescence-mBHI-p3_S11,5.397903295403404e-05
E8-e003Coalescence-mBHI-p3_S105,8.265873682605295e-05
E8-e003Coalescence-mGAM-p7_S149,5.19117121052415e-05
H3-e003Coalescence-mGAM-p5_S86,2.6926857039545936e-05
E4-e003Coalescence-mBHI-p7_S99,7.86199199866538e-05
H4-e003Coalescence-mGAM-p5_S87,3.1105980544443534e-05
H8-e003Coalescence-mGAM-p7_S185,3.8939926818612255e-05
G2-e003Coalescence-mGAM-p3_S81,5.9866536247739314e-05
F8-e003Coalescence-mBHI-p5_S17,3.558726098070357e-05
