,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,sel_med1,sel_lower1,sel_upper1,sel_med2,sel_lower2,sel_upper2
0,C5-e003Coalescence-mBHI-inoculumn-redo,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0,2,C5-AE-AF-mBHI-mBHI,0.15849747657202384,0.06999455770678391,0.2598584516834093,-0.0424054643141038,-0.16789315203819594,0.13729722997877647,-0.23584255048403235,-0.32246468582397914,-0.11037273431509842
1,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p1_S739,0,1,D4-AE-AF-mBHI-mGAM,0.9565598463116534,0.7944409968352176,1.087148075076385,1.0968023737009416,0.9658798128556645,1.2513362312009864,-0.811138605989313,-0.9622713294096745,-0.6049544685244843
2,D4-e003Coalescence-Inoculumn-mBHI,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0,2,D4-AE-AF-mBHI-mGAM,1.6404695547689434,1.4779094671629742,1.8306691082486068,0.7277461618930908,0.6007873608209615,0.8727330348249398,-1.6048413469298242,-1.8016293688124,-1.4282608253118187
3,D4-e003Coalescence-mGAM-p1_S739,A_H3_D4_AE_AF_mBHI_mGAM_2_S87,1,2,D4-AE-AF-mBHI-mGAM,2.328969601084949,2.0023796558708185,2.707445530322422,0.40429892721798155,0.10418418022413589,0.6942726730816795,-2.4028485614422994,-2.7887729735008446,-2.087669550726255
4,D4-e003Coalescence-Inoculumn-mBHI,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0,4,H4-AE-AF-mBHI-mBHI,0.016847489734225063,-0.028615859451174848,0.062441469585520055,0.05058527428857015,-1.3877787807814457e-17,0.10217881630179675,1.3877787807814457e-17,-0.06282860707022653,0.06282860707022656
5,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mBHI-p5_S39,0,5,H4-AE-AF-mBHI-mBHI,-0.041944106196413845,-0.07838318538578141,-0.012471543538571838,-1.1102230246251566e-17,-0.02390656347603426,0.03438016057949751,0.0630498975102444,0.030449823669303634,0.11755733298042381
6,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,H4-e003Coalescence-mBHI-p5_S39,4,5,H4-AE-AF-mBHI-mBHI,-0.2819840513371429,-0.4662253817846399,-0.11132868464033618,-0.15257958759521734,-0.40871526520718715,0.0,0.2848071264133797,0.15265030445202354,0.5739895742403953
