,sample,boot_med,boot_low,boot_high,actual_med
0,A11-e003Coalescence-mGAM-p3,0.9977667865707434,0.9973804648922077,0.9981173659366241,0.9977646423427748
1,A11-e003Coalescence-mGAM-p7,0.9988338265507101,0.998579399022578,0.9990614753849053,0.9988330656494679
2,A5-e003Coalescence-Inoculumn-mGAM,0.33299999999999996,0.33299999999999996,0.33299999999999996,0.33299999999999996
3,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.9918324937160786,0.9914567004115239,0.9922344286297082,0.9918425890236309
4,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.9942536359506563,0.9939414193114608,0.9946186951917467,0.9942602133022328
5,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.9841229969986642,0.983432574546972,0.9848186321969521,0.9841577466342971
6,B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.9923178851157727,0.9919858277248638,0.9926183567391279,0.9923167554883869
7,B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.9964441072165436,0.9962910788947742,0.9965958363031598,0.9964448279311725
8,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.9948030027954164,0.9943688787240903,0.9952238522123611,0.9948079675861902
9,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.9940908000408297,0.9937946958636127,0.9943973833483807,0.994088150866611
10,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0.9967457237227795,0.9963104970355879,0.9971190649465602,0.996733379342075
11,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0.9982576751656497,0.9980964166728986,0.9984132234920985,0.9982566167565358
12,Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0.9988540592016507,0.9987347228686128,0.9989745456046667,0.9988538772918486
13,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0.990670643113864,0.9901937261974294,0.9911089946525196,0.9906813923676167
14,Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.9987319336207177,0.9986260074927242,0.998836470688491,0.9987349778621126
15,Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.9975962228389257,0.9974400423764357,0.9977409205491308,0.9975972102799274
16,D2-e003Coalescence-Inoculumn-mGAM,0.33299999999999996,0.33299999999999996,0.34099999999999997,0.33299999999999996
17,D8-e003Coalescence-mGAM-p1_S755,0.44399999999999995,0.44399999999999995,0.44399999999999995,0.44399999999999995
18,D8-e003Coalescence-mGAM-p5,0.9939774689471291,0.9933539868035708,0.9945404481052535,0.9939774696707105
19,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.9897866570702325,0.9893276122937428,0.9902058786702759,0.9897932131495228
20,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.9986651869639795,0.9985573995509947,0.9987630914553052,0.9986650386650386
21,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.9991252088636398,0.9990579496467334,0.9991911803213543,0.999124885625132
22,E11-e003Coalescence-mBHI-p1_S836,0.857,0.857,0.857,0.857
23,E11-e003Coalescence-mGAM-p1_S840,0.667,0.667,0.667,0.667
24,E111-e003Coalescence-mGAM-p5_S56,0.9854275294535046,0.9844286226520472,0.9864271552644069,0.9854465155098067
25,H8-e003Coalescence-mGAM-p1_S819,0.385,0.379,0.385,0.385
26,H8-e003Coalescence-mGAM-p5_S89,0.9988013886775675,0.9985381689596527,0.9990519946570795,0.9988027083562699
27,H8-e003Coalescence-mGAM-p7_S185,0.9995654553440771,0.9994986312960976,0.9996273353068156,0.9995630387133605
