,sample,boot_med,boot_low,boot_high,actual_med
0,A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.7,0.7,0.714,0.7
1,B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0.643,0.636,0.667,0.643
2,B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.8,0.8,0.808,0.8
3,C11-e003Coalescence-mGAM-p1_S778,0.013926549391913384,0.012780710988852903,0.015232552841796906,0.013931483726790766
4,C11-e003Coalescence-mGAM-p7,0.9960591133004926,0.9954507047356713,0.99664312336991,0.9960597926465881
5,C5-e003Coalescence-Inoculumn-mGAM,0.46799999999999997,0.46299999999999997,0.471,0.46799999999999997
6,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.9989567463688744,0.9987053469166753,0.9992068737607402,0.9989566772655007
7,D10-e003Coalescence-mGAM-p1_S771,0.038000000000000034,0.03700000000000003,0.038000000000000034,0.038000000000000034
8,D10-e003Coalescence-mGAM-p3,0.9772310405773125,0.9758581383505415,0.9785597636275862,0.9771982251199856
9,D4-e003Coalescence-Inoculumn-mGAM,0.4,0.4,0.4,0.4
10,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.9623550911290013,0.9606815569953271,0.9643063379163875,0.9624185372918175
11,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.9793768274853801,0.9783907125644136,0.9803277459788815,0.9793813486159328
12,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0.857,0.857,0.875,0.857
13,G11-e003Coalescence-mGAM-p1_S842,0.04700000000000004,0.04500000000000004,0.04800000000000004,0.04700000000000004
14,H10-e003Coalescence-mBHI-p1_S831,0.14300000000000002,0.14300000000000002,0.16700000000000004,0.14300000000000002
15,H10-e003Coalescence-mGAM-p1_S835,0.052000000000000046,0.051000000000000045,0.05300000000000005,0.052000000000000046
16,H100-e003Coalescence-mGAM-p5_S91,0.9986975136696585,0.9984361424281356,0.9989187581923711,0.9986975136696585
