,sample,boot_med,boot_low,boot_high,actual_med
0,A4-e003Coalescence-mBHI-inoculumn-redo,0.884103625617222,0.8661298842780619,0.9038457117615374,0.8842453901877609
1,A4-e003Coalescence-mBHI-p1_S732,0.5,0.455,0.556,0.5
2,A4-e003Coalescence-mGAM-p1_S736,0.5,0.455,0.5,0.5
3,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.0,0.0,0.0,0.0
4,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.9547309853672409,0.9483144278461664,0.9604578597069814,0.9544515399283464
5,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.931419320896425,0.9205366007338689,0.9432543830769089,0.9312939446043427
6,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.588,0.562,0.613,0.588
7,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.8039498096305824,0.699175,0.8314010928217079,0.8039498096305824
8,C2-e003Coalescence-mBHI-inoculumn-redo,0.8836738814362579,0.866394353411105,0.901708674830504,0.8835226047018269
9,C2-e003Coalescence-mGAM-p1_S722,0.444,0.417,0.5,0.444
10,C2-e003Coalescence-mGAM-p7,0.9384447231419462,0.9155071983629397,1.0,0.9383073225144999
11,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.0,0.0,0.0,0.0
12,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.8235413831770101,0.7951368464535322,0.8529021526947473,0.8235413831770101
13,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.06758388521306981,0.0,0.0864522895142871,0.06771692470053889
14,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0.04713898420786346,0.0,0.06839822723101928,0.04713898420786346
