,sample,boot_med,boot_low,boot_high,actual_med
0,A3-e003Coalescence-mGAM-p1_S728,0.0,-0.0,0.0,-0.0
1,F2-e003Coalescence-mGAM-p1_S785,0.0,-0.0,0.0,-0.0
