,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mBHI-p5,0,5,B8-AA-AC/PP-mGAM-mBHI,0.8860836294530134,0.8757045067931524,1.140240174849906,12254
1,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mBHI-p7,0,7,B8-AA-AC/PP-mGAM-mBHI,0.9453875062180256,0.9374670089452892,0.9538270700408378,12254
2,B8-e003Coalescence-mBHI-p5,B8-e003Coalescence-mBHI-p7,5,7,B8-AA-AC/PP-mGAM-mBHI,1.092296832923709,0.4516690007569126,1.1441808047092084,12254
3,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p5,0,5,A9-AA-AC/PP-mGAM-mGAM,0.5540435669839243,0.5523053325067846,0.55712670395884,12254
4,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p7,0,7,A9-AA-AC/PP-mGAM-mGAM,0.9054382948526334,0.9014520520595678,0.9099977881481781,12254
5,A9-e003Coalescence-mGAM-p5,A9-e003Coalescence-mGAM-p7,5,7,A9-AA-AC/PP-mGAM-mGAM,1.783320342461778,1.7679825588671179,1.7996807827070207,12254
6,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p3,0,3,A9-AA-AC/PP-mGAM-mBHI,1.2115853063809334,1.1904731137242446,1.235628409373294,12254
7,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p5,0,5,A9-AA-AC/PP-mGAM-mBHI,1.114553661807858,1.1070332694998228,1.1218395932801772,12254
8,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p7,0,7,A9-AA-AC/PP-mGAM-mBHI,0.8967513142185666,0.8924574961660028,0.901426825725099,12254
9,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p5,3,5,A9-AA-AC/PP-mGAM-mBHI,0.9686336819343,0.931369883507282,1.0025500807891468,12254
10,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p7,3,7,A9-AA-AC/PP-mGAM-mBHI,0.6604702425860459,0.6424373334483274,0.6779775776235035,12254
11,A9-e003Coalescence-mBHI-p5,A9-e003Coalescence-mBHI-p7,5,7,A9-AA-AC/PP-mGAM-mBHI,0.3523752187090545,0.32886869321772194,0.3764663261566001,12254
12,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mGAM-p5,0,5,B8-AA-AC/PP-mGAM-mGAM,0.4102934639579419,0.4081152712690064,0.41160628703024077,12254
13,B2-e003Coalescence-Inoculumn-mGAM,B8-e003Coalescence-mGAM-p7,0,7,B8-AA-AC/PP-mGAM-mGAM,0.374804980969086,0.3735603126886485,0.37620335884242895,12254
