,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p3,0,3,D4-AE-AF-mBHI-mBHI,-0.2962860331821938,-0.3037947961337608,-0.29147298150035267,8200
1,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p5,0,5,D4-AE-AF-mBHI-mBHI,-0.05065658897011826,-0.054682469899093124,-0.04819886507344952,8200
2,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mBHI-p7,0,7,D4-AE-AF-mBHI-mBHI,-0.045482049923863385,-0.04723854112767487,-0.04375441102946851,8200
3,D4-e003Coalescence-mBHI-p3,D4-e003Coalescence-mBHI-p5,3,5,D4-AE-AF-mBHI-mBHI,0.31743670666883606,0.3072778850484018,0.3291497776173856,8200
4,D4-e003Coalescence-mBHI-p3,D4-e003Coalescence-mBHI-p7,3,7,D4-AE-AF-mBHI-mBHI,0.142780434197268,0.13813820064545873,0.148275793795477,8200
5,D4-e003Coalescence-mBHI-p5,D4-e003Coalescence-mBHI-p7,5,7,D4-AE-AF-mBHI-mBHI,-0.03260607432352251,-0.04075973716637629,-0.02244725270308834,8200
6,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mBHI-p3,0,3,C5-AE-AF-mBHI-mBHI,-1.0020559566993226,-1.371808098517229,-0.9545508703875517,8200
7,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mBHI-p5,0,5,C5-AE-AF-mBHI-mBHI,-0.28620509709810277,-0.28821115051709606,-0.2830082485514815,8200
8,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mBHI-p7,0,7,C5-AE-AF-mBHI-mBHI,0.027154984285823823,0.025424480806319004,0.028336112763016452,8200
9,C5-e003Coalescence-mBHI-p3,C5-e003Coalescence-mBHI-p5,3,5,C5-AE-AF-mBHI-mBHI,0.7890926844649974,0.7163135628360705,1.3434555707781857,8200
10,C5-e003Coalescence-mBHI-p3,C5-e003Coalescence-mBHI-p7,3,7,C5-AE-AF-mBHI-mBHI,0.799303121789927,0.7634540462287204,1.0762735615374983,8200
11,C5-e003Coalescence-mBHI-p5,C5-e003Coalescence-mBHI-p7,5,7,C5-AE-AF-mBHI-mBHI,0.808549118710002,0.8024202390489004,0.8156498101037662,8200
12,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p3,0,3,D4-AE-AF-mBHI-mGAM,-0.3648919468028025,-0.367991410603165,-0.36004023862940326,8200
13,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p5,0,5,D4-AE-AF-mBHI-mGAM,-0.046588754897086804,-0.048989136768523296,-0.044169148012113205,8200
14,D4-e003Coalescence-Inoculumn-mBHI,D4-e003Coalescence-mGAM-p7,0,7,D4-AE-AF-mBHI-mGAM,0.03215777910073463,0.031006962708167392,0.03331733549205917,8200
15,D4-e003Coalescence-mGAM-p3,D4-e003Coalescence-mGAM-p5,3,5,D4-AE-AF-mBHI-mGAM,0.4302727992290022,0.4235884707013877,0.43556407786791695,8200
16,D4-e003Coalescence-mGAM-p3,D4-e003Coalescence-mGAM-p7,3,7,D4-AE-AF-mBHI-mGAM,0.32994507352838753,0.32658909420720167,0.3325976605234221,8200
17,D4-e003Coalescence-mGAM-p5,D4-e003Coalescence-mGAM-p7,5,7,D4-AE-AF-mBHI-mGAM,0.22899921464422368,0.22494740751541642,0.23308279144812363,8200
18,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mGAM-p3,0,3,C5-AE-AF-mBHI-mGAM,-0.5976128169247511,-0.6014756083961004,-0.5937633804215963,8200
19,C5-e003Coalescence-mBHI-inoculumn-redo,C5-e003Coalescence-mGAM-p7,0,7,C5-AE-AF-mBHI-mGAM,-0.0739403437469815,-0.07570511112375213,-0.07277219012261564,8200
20,C5-e003Coalescence-mGAM-p3,C5-e003Coalescence-mGAM-p7,3,7,C5-AE-AF-mBHI-mGAM,0.31881401113634567,0.3148448852977442,0.3217490791343849,8200
21,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p3_S36,0,3,G5-AE-AF-mBHI-mBHI,-0.2901628338284581,-0.29591246584519093,-0.2827080365796827,8200
22,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p5_S28,0,5,G5-AE-AF-mBHI-mBHI,0.08145016457367978,0.0797416651290569,0.08391048423048374,8200
23,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mBHI-p7_S124,0,7,G5-AE-AF-mBHI-mBHI,0.059401699424614166,0.057605397592460486,0.06062741719713996,8200
24,G5-e003Coalescence-mBHI-p3_S36,G5-e003Coalescence-mBHI-p5_S28,3,5,G5-AE-AF-mBHI-mBHI,0.6388696621768866,0.62740884061987,0.6477611398932575,8200
25,G5-e003Coalescence-mBHI-p3_S36,G5-e003Coalescence-mBHI-p7_S124,3,7,G5-AE-AF-mBHI-mBHI,0.3215750993644183,0.3158446885859101,0.32602557604854887,8200
26,G5-e003Coalescence-mBHI-p5_S28,G5-e003Coalescence-mBHI-p7_S124,5,7,G5-AE-AF-mBHI-mBHI,0.004280536551950209,-0.002141440948976614,0.010683984556736137,8200
27,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p3_S95,0,3,H4-AE-AF-mBHI-mGAM,-0.487336773169703,-0.49171950875614095,-0.47874190914880366,8200
28,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p5_S87,0,5,H4-AE-AF-mBHI-mGAM,-0.32815246585272273,-0.3304148422058308,-0.32509725125672423,8200
29,D4-e003Coalescence-Inoculumn-mBHI,H4-e003Coalescence-mGAM-p7_S183,0,7,H4-AE-AF-mBHI-mGAM,0.0011428998113378358,-1.0408340855860843e-17,0.0023002371534878124,8200
30,H4-e003Coalescence-mGAM-p3_S95,H4-e003Coalescence-mGAM-p5_S87,3,5,H4-AE-AF-mBHI-mGAM,-0.08937600487725217,-0.10226830090860128,-0.0792139368092728,8200
31,H4-e003Coalescence-mGAM-p3_S95,H4-e003Coalescence-mGAM-p7_S183,3,7,H4-AE-AF-mBHI-mGAM,0.3671302957647204,0.3600564811974354,0.37176488235781807,8200
32,H4-e003Coalescence-mGAM-p5_S87,H4-e003Coalescence-mGAM-p7_S183,5,7,H4-AE-AF-mBHI-mGAM,0.8243814259835861,0.8167431974766927,0.830037510891128,8200
33,C5-e003Coalescence-mBHI-inoculumn-redo,G5-e003Coalescence-mGAM-p3_S84,0,3,G5-AE-AF-mBHI-mGAM,-0.6091310370338334,-0.6143032291127681,-0.6051188881007507,8200
