,sample,boot_med,boot_low,boot_high,actual_med
26,D2-e003Coalescence-mBHI-p1_S719,0.11499999999999999,0.11499999999999999,0.11599999999999999,0.11499999999999999
27,D2-e003Coalescence-mBHI-p3,0.04400000000000004,0.04400000000000004,0.04400000000000004,0.04400000000000004
28,D2-e003Coalescence-mBHI-p5,0.018000000000000016,0.018000000000000016,0.018000000000000016,0.018000000000000016
29,D2-e003Coalescence-mBHI-p7,0.04200000000000004,0.04200000000000004,0.04300000000000004,0.04200000000000004
30,D2-e003Coalescence-mGAM-p1_S723,0.09199999999999997,0.09099999999999997,0.09199999999999997,0.09199999999999997
31,D2-e003Coalescence-mGAM-p5,0.031000000000000028,0.031000000000000028,0.03200000000000003,0.031000000000000028
32,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.010000000000000009,0.010000000000000009,0.010024999999999985,0.010000000000000009
33,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0.010000000000000009,0.010000000000000009,0.010000000000000009,0.010000000000000009
34,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.009000000000000008,0.009000000000000008,0.010000000000000009,0.009000000000000008
35,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0.003619511078882935,0.0034736417666473567,0.0037847062502499593,0.0036207412376928795
36,E5-e003Coalescence-mBHI-p1_S804,0.14300000000000002,0.14200000000000002,0.14400000000000002,0.14300000000000002
37,E5-e003Coalescence-mBHI-p3_S12,0.03300000000000003,0.03200000000000003,0.03300000000000003,0.03300000000000003
38,E5-e003Coalescence-mBHI-p5_S4,0.015000000000000013,0.015000000000000013,0.015000000000000013,0.015000000000000013
39,E5-e003Coalescence-mBHI-p7_S100,0.0030000000000000027,0.0030000000000000027,0.0030000000000000027,0.0030000000000000027
40,E5-e003Coalescence-mGAM-p1_S808,0.09799999999999998,0.09699999999999998,0.09999999999999998,0.09799999999999998
41,E5-e003Coalescence-mGAM-p3_S60,0.125,0.12,0.125,0.125
42,E5-e003Coalescence-mGAM-p5_S52,0.038000000000000034,0.03700000000000003,0.038000000000000034,0.038000000000000034
43,E5-e003Coalescence-mGAM-p7_S148,0.008000000000000007,0.008000000000000007,0.008000000000000007,0.008000000000000007
44,H2-e003Coalescence-mBHI-p1_S783,0.124,0.124,0.125,0.124
45,H2-e003Coalescence-mBHI-p3_S45,0.05600000000000005,0.05500000000000005,0.05600000000000005,0.05600000000000005
46,H2-e003Coalescence-mBHI-p7_S133,0.038000000000000034,0.03700000000000003,0.038000000000000034,0.038000000000000034
47,H2-e003Coalescence-mGAM-p1_S787,0.09799999999999998,0.09699999999999998,0.09899999999999998,0.09799999999999998
48,H2-e003Coalescence-mGAM-p3_S93,0.09499999999999997,0.09399999999999997,0.09599999999999997,0.09499999999999997
49,H2-e003Coalescence-mGAM-p5_S85,0.007428021335710577,0.007062679193742515,0.007840930461365839,0.007436619718309859
50,H2-e003Coalescence-mGAM-p7_S181,0.0005612727199169848,0.0005336596030926022,0.0005872570412943795,0.0005612890228274843
