,sample,boot_med,boot_low,boot_high,actual_med
0,A3-e003Coalescence-mBHI-inoculumn-redo,0.09362261556628519,0.09056708733576724,0.09720765532987917,0.2129843417849029
1,A3-e003Coalescence-mBHI-p3,0.0001381860431420285,7.76850014800285e-05,0.00020741535788824155,0.0005810911444727935
2,A3-e003Coalescence-mGAM-p7,1.0,1.0,1.0,0.8979025875460744
3,B2-e003Coalescence-Inoculumn-mBHI,0.357,0.35,0.364,0.357
4,B2-e003Coalescence-mBHI-p3,0.0008345336763357479,0.0006884933031792713,0.000981087717384148,0.0009880793554015008
5,B2-e003Coalescence-mBHI-p5,0.0012226163216753933,0.0009159798864120302,0.0015541696496825844,0.09925533311735826
6,B2-e003Coalescence-mGAM-p3,0.9988268622215347,0.998516303055577,0.9991572770843338,0.9578385030012485
7,E3-e003Coalescence-mBHI-p3_S10,7.380075140602707e-05,3.278688642074415e-05,0.00012306183913452857,0.0005437522694437701
8,E3-e003Coalescence-mBHI-p5_S2,0.00020501890769531513,8.196721605186039e-05,0.00034873248187342667,0.03005217773462189
9,E3-e003Coalescence-mGAM-p3_S58,0.997162624844754,0.9966602379919016,0.9976870467823911,0.9266263594827174
10,E3-e003Coalescence-mGAM-p5_S50,0.579,0.571,0.583,0.579
11,E3-e003Coalescence-mGAM-p7_S146,0.0018979149467187124,0.0015980212681809356,0.0021990730428514934,0.004132338412138759
12,F2-e003Coalescence-mBHI-p3_S21,2.3415365372306478e-05,-0.0,5.8552812057064724e-05,0.001120795030460969
13,F2-e003Coalescence-mBHI-p5_S13,2.8927234126977408e-05,-0.0,6.751902124959192e-05,0.000688455989742835
14,F2-e003Coalescence-mGAM-p3_S69,0.9997348130648842,0.9996205643230942,0.9998359444870738,0.9967820689894923
15,F2-e003Coalescence-mGAM-p5_S61,0.9996082115272169,0.9994687087528266,0.9997348130648842,0.9961750214852277
