,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
51,C2-e003Coalescence-mBHI-inoculumn-redo,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,0,6,C2-AA-AE-mBHI-mGAM,-0.7915714987814624,-0.851126266061967,-0.7399987754133377,1101
52,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p7,0,7,C2-AA-AE-mBHI-mGAM,-0.7886372025040946,-0.7948071928970106,-0.7813840131650341,1101
53,C2-e003Coalescence-mGAM-p1_S722,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,1,2,C2-AA-AE-mBHI-mGAM,1.1457187281218308,0.959484697129169,1.283578451849789,1101
54,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p3,1,3,C2-AA-AE-mBHI-mGAM,-0.22139505194521858,-0.3946975129035811,-0.05109942126669171,1101
55,C2-e003Coalescence-mGAM-p1_S722,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1,4,C2-AA-AE-mBHI-mGAM,-0.25233775628296523,-0.28961961289488186,-0.2161168253822246,1101
56,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p5,1,5,C2-AA-AE-mBHI-mGAM,-0.18925331721222394,-0.2172147096711614,-0.16208761903666846,1101
57,C2-e003Coalescence-mGAM-p1_S722,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,1,6,C2-AA-AE-mBHI-mGAM,-0.0001672198493979593,-0.07207828117405467,0.06584627047502727,1101
58,C2-e003Coalescence-mGAM-p1_S722,C2-e003Coalescence-mGAM-p7,1,7,C2-AA-AE-mBHI-mGAM,-0.12616887814148262,-0.14480980644744093,-0.1080584126911123,1101
59,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p3,2,3,C2-AA-AE-mBHI-mGAM,-1.5848541703861398,-1.9519342636586945,-1.2370558823972546,1101
60,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2,4,C2-AA-AE-mBHI-mGAM,-0.9759671318293472,-0.9759671318293472,-0.8983885206100175,1101
61,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p5,2,5,C2-AA-AE-mBHI-mGAM,-0.6506447545528982,-0.6506447545528982,-0.5989256804066783,1101
62,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,2,6,C2-AA-AE-mBHI-mGAM,-0.28145562629848575,-0.37497940515805506,-0.20032237333207664,1101
63,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,C2-e003Coalescence-mGAM-p7,2,7,C2-AA-AE-mBHI-mGAM,-0.3903868527317389,-0.3903868527317389,-0.359355408244007,1101
64,C2-e003Coalescence-mGAM-p3,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,3,4,C2-AA-AE-mBHI-mGAM,-0.31880883462631004,-0.6368080269339362,0.0,1101
65,C2-e003Coalescence-mGAM-p3,C2-e003Coalescence-mGAM-p5,3,5,C2-AA-AE-mBHI-mGAM,-0.15940441731315502,-0.3184040134669681,0.0,1101
66,C2-e003Coalescence-mGAM-p3,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,3,6,C2-AA-AE-mBHI-mGAM,0.14724847393854704,-0.013906700962009313,0.30859336666229764,1101
67,C2-e003Coalescence-mGAM-p3,C2-e003Coalescence-mGAM-p7,3,7,C2-AA-AE-mBHI-mGAM,-0.07970220865657751,-0.15920200673348406,0.0,1101
68,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C2-e003Coalescence-mGAM-p5,4,5,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
69,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,4,6,C2-AA-AE-mBHI-mGAM,0.37223531345402705,0.2068741247014998,0.5298634858807012,1101
70,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,C2-e003Coalescence-mGAM-p7,4,7,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
71,C2-e003Coalescence-mGAM-p5,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,5,6,C2-AA-AE-mBHI-mGAM,0.7444706269080541,0.4137482494029996,1.0597269717614024,1101
72,C2-e003Coalescence-mGAM-p5,C2-e003Coalescence-mGAM-p7,5,7,C2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
73,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,C2-e003Coalescence-mGAM-p7,6,7,C2-AA-AE-mBHI-mGAM,-0.7444706269080541,-1.0597269717614024,-0.4137482494029996,1101
74,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p1_S782,0,1,G2-AA-AE-mBHI-mBHI,-3.3780071671638985,-3.64605808132663,-3.148548306502577,1101
75,C2-e003Coalescence-mBHI-inoculumn-redo,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0,2,G2-AA-AE-mBHI-mBHI,-0.894595282667409,-0.9432192827223438,-0.4911018607291371,1101
76,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p3_S33,0,3,G2-AA-AE-mBHI-mBHI,-0.43569793334155427,-0.4961260898735325,-0.3751447872281028,1101
77,C2-e003Coalescence-mBHI-inoculumn-redo,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0,4,G2-AA-AE-mBHI-mBHI,-0.7284530429612697,-0.8049297442404195,-0.6731571514418295,1101
78,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p5_S25,0,5,G2-AA-AE-mBHI-mBHI,-0.5726929471208883,-0.62906434931041,-0.5303091233711672,1101
79,G2-e003Coalescence-mBHI-p1_S782,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,1,2,G2-AA-AE-mBHI-mBHI,1.5997462441261832,1.336734081242628,2.2505343772440267,1101
80,G2-e003Coalescence-mBHI-p1_S782,G2-e003Coalescence-mBHI-p3_S33,1,3,G2-AA-AE-mBHI-mBHI,1.0366906922929753,0.8940149371935591,1.2036248015791506,1101
81,G2-e003Coalescence-mBHI-p1_S782,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,1,4,G2-AA-AE-mBHI-mBHI,0.15648027086211186,0.03730144894948317,0.2732147051087562,1101
82,G2-e003Coalescence-mBHI-p1_S782,G2-e003Coalescence-mBHI-p5_S25,1,5,G2-AA-AE-mBHI-mBHI,0.12856770283328212,0.039845282467417704,0.21040807818598828,1101
83,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,G2-e003Coalescence-mBHI-p3_S33,2,3,G2-AA-AE-mBHI-mBHI,0.4812599377546283,-0.3172284258307884,0.6758690514210841,1101
84,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,2,4,G2-AA-AE-mBHI-mBHI,-0.5663278038831651,-0.9233046458073263,-0.43916278799102115,1101
85,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,G2-e003Coalescence-mBHI-p5_S25,2,5,G2-AA-AE-mBHI-mBHI,-0.3602105109014532,-0.6352369656659969,-0.28348283760916854,1101
86,G2-e003Coalescence-mBHI-p3_S33,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,3,4,G2-AA-AE-mBHI-mBHI,-1.6163639686669247,-1.957234265264815,-1.3167230083877728,1101
87,G2-e003Coalescence-mBHI-p3_S33,G2-e003Coalescence-mBHI-p5_S25,3,5,G2-AA-AE-mBHI-mBHI,-0.7824771595248583,-0.9350077323325825,-0.636667759743859,1101
88,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,G2-e003Coalescence-mBHI-p5_S25,4,5,G2-AA-AE-mBHI-mBHI,0.04793039655488851,-0.28859214448097115,0.4032171860502835,1101
89,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mGAM-p1_S800,0,1,E4-AA-AE-mBHI-mGAM,-5.462863137818919,-5.569882956443203,-5.156726972868958,1101
90,A4-e003Coalescence-mBHI-inoculumn-redo,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0,2,E4-AA-AE-mBHI-mGAM,-2.7675351681691454,-2.787918659899392,-2.680014605120785,1101
91,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mGAM-p3_S59,0,3,E4-AA-AE-mBHI-mGAM,-1.8504742143775434,-1.8626155304262486,-1.8401534725095543,1101
92,A4-e003Coalescence-mBHI-inoculumn-redo,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,4,E4-AA-AE-mBHI-mGAM,-1.3878556607831576,-1.3969616478196865,-1.3801151043821658,1101
93,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mGAM-p5_S51,0,5,E4-AA-AE-mBHI-mGAM,-1.0944003860148066,-1.114936487849524,-1.0409479875454974,1101
94,A4-e003Coalescence-mBHI-inoculumn-redo,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,6,E4-AA-AE-mBHI-mGAM,-0.9252371071887717,-0.9313077652131243,-0.9200767362547771,1101
95,A4-e003Coalescence-mBHI-inoculumn-redo,E4-e003Coalescence-mGAM-p7_S147,0,7,E4-AA-AE-mBHI-mGAM,-0.7930603775903757,-0.7982637987541065,-0.7886372025040946,1101
96,E4-e003Coalescence-mGAM-p1_S800,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,1,2,E4-AA-AE-mBHI-mGAM,-0.045730217215851354,-0.3589984634156531,0.1473690599386652,1101
97,E4-e003Coalescence-mGAM-p1_S800,E4-e003Coalescence-mGAM-p3_S59,1,3,E4-AA-AE-mBHI-mGAM,-0.04662171203206089,-0.20041025666102064,0.0,1101
98,E4-e003Coalescence-mGAM-p1_S800,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,1,4,E4-AA-AE-mBHI-mGAM,-0.03108114135470726,-0.13360683777401375,0.0,1101
99,E4-e003Coalescence-mGAM-p1_S800,E4-e003Coalescence-mGAM-p5_S51,1,5,E4-AA-AE-mBHI-mGAM,0.0,-0.08824678788011892,0.07402756544603384,1101
100,E4-e003Coalescence-mGAM-p1_S800,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,1,6,E4-AA-AE-mBHI-mGAM,-0.01864868481282436,-0.08016410266440827,0.0,1101
101,E4-e003Coalescence-mGAM-p1_S800,E4-e003Coalescence-mGAM-p7_S147,1,7,E4-AA-AE-mBHI-mGAM,-0.01554057067735363,-0.06680341888700687,0.0,1101
102,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,E4-e003Coalescence-mGAM-p3_S59,2,3,E4-AA-AE-mBHI-mGAM,0.0,-0.1952143588163775,0.008894845042560995,1101
103,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,2,4,E4-AA-AE-mBHI-mGAM,0.0,-0.09760717940818875,0.0,1101
104,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,E4-e003Coalescence-mGAM-p5_S51,2,5,E4-AA-AE-mBHI-mGAM,0.015112328553027835,-0.051491835769187436,0.1043768760670695,1101
105,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,2,6,E4-AA-AE-mBHI-mGAM,0.0,-0.048803589704094374,0.0,1101
106,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,E4-e003Coalescence-mGAM-p7_S147,2,7,E4-AA-AE-mBHI-mGAM,0.0,-0.039042871763275505,0.0,1101
107,E4-e003Coalescence-mGAM-p3_S59,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,3,4,E4-AA-AE-mBHI-mGAM,0.0,-0.00935744362217385,0.0,1101
108,E4-e003Coalescence-mGAM-p3_S59,E4-e003Coalescence-mGAM-p5_S51,3,5,E4-AA-AE-mBHI-mGAM,0.04410493348124245,0.0,0.17318739564966545,1101
109,E4-e003Coalescence-mGAM-p3_S59,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,3,6,E4-AA-AE-mBHI-mGAM,0.0,-0.00311914787405795,0.0,1101
110,E4-e003Coalescence-mGAM-p3_S59,E4-e003Coalescence-mGAM-p7_S147,3,7,E4-AA-AE-mBHI-mGAM,0.0,-0.0023393609055434627,0.0,1101
111,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,E4-e003Coalescence-mGAM-p5_S51,4,5,E4-AA-AE-mBHI-mGAM,0.0882098669624849,0.0,0.3463747912993309,1101
112,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,4,6,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
113,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,E4-e003Coalescence-mGAM-p7_S147,4,7,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
114,E4-e003Coalescence-mGAM-p5_S51,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,5,6,E4-AA-AE-mBHI-mGAM,-0.0882098669624849,-0.3463747912993309,0.0,1101
115,E4-e003Coalescence-mGAM-p5_S51,E4-e003Coalescence-mGAM-p7_S147,5,7,E4-AA-AE-mBHI-mGAM,-0.04410493348124245,-0.17318739564966545,0.0,1101
116,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,E4-e003Coalescence-mGAM-p7_S147,6,7,E4-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
117,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mGAM-p1_S786,0,1,G2-AA-AE-mBHI-mGAM,-5.008172801000539,-5.18858503728517,-4.8223279944135875,1101
118,C2-e003Coalescence-mBHI-inoculumn-redo,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0,2,G2-AA-AE-mBHI-mGAM,-2.7602302087643316,-2.7819011890927423,-2.7348440460776198,1101
119,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mGAM-p3_S81,0,3,G2-AA-AE-mBHI-mGAM,-1.8401534725095543,-1.8546007927284947,-1.8232293640517465,1101
120,C2-e003Coalescence-mBHI-inoculumn-redo,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,0,4,G2-AA-AE-mBHI-mGAM,-1.2311929604143648,-1.3600823487033877,-1.1369612330065262,1101
121,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mGAM-p5_S73,0,5,G2-AA-AE-mBHI-mGAM,-1.1040920835057326,-1.112760475637097,-1.0939376184310479,1101
122,C2-e003Coalescence-mBHI-inoculumn-redo,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0,6,G2-AA-AE-mBHI-mGAM,-0.9200767362547771,-0.9273003963642473,-0.9116146820258733,1101
123,G2-e003Coalescence-mGAM-p1_S786,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,1,2,G2-AA-AE-mBHI-mGAM,-0.5122876165281243,-0.6831088806626546,-0.33187538024349283,1101
124,G2-e003Coalescence-mGAM-p1_S786,G2-e003Coalescence-mGAM-p3_S81,1,3,G2-AA-AE-mBHI-mGAM,-0.25614380826406213,-0.3415544403313273,-0.16593769012174642,1101
125,G2-e003Coalescence-mGAM-p1_S786,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,1,4,G2-AA-AE-mBHI-mGAM,0.021559102291590193,-0.14537904942519525,0.15957728918261968,1101
126,G2-e003Coalescence-mGAM-p1_S786,G2-e003Coalescence-mGAM-p5_S73,1,5,G2-AA-AE-mBHI-mGAM,-0.12807190413203107,-0.17077722016566366,-0.08296884506087321,1101
127,G2-e003Coalescence-mGAM-p1_S786,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,1,6,G2-AA-AE-mBHI-mGAM,-0.10245752330562485,-0.13662177613253093,-0.06637507604869856,1101
128,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,G2-e003Coalescence-mGAM-p3_S81,2,3,G2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
129,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,2,4,G2-AA-AE-mBHI-mGAM,0.297844287935602,0.040065511357556094,0.46846306431247786,1101
130,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,G2-e003Coalescence-mGAM-p5_S73,2,5,G2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
131,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,2,6,G2-AA-AE-mBHI-mGAM,0.0,0.0,0.0,1101
132,G2-e003Coalescence-mGAM-p3_S81,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,3,4,G2-AA-AE-mBHI-mGAM,0.595688575871204,0.08013102271511219,0.9369261286249557,1101
