,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mBHI-p1_S727,0,1,D3-AC/PP-AF-mBHI-mBHI,1.4966331426064934,1.4830061765698255,1.510592077797468,19507
1,D3-e003Coalescence-Inoculumn-mBHI,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0,2,D3-AC/PP-AF-mBHI-mBHI,0.5459117085010899,0.5394770711021956,0.5618621880577479,19507
2,D3-e003Coalescence-Inoculumn-mBHI,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0,3,D3-AC/PP-AF-mBHI-mBHI,0.4783082042359532,0.47394913422558793,0.482809419484042,19507
3,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mBHI-p5,0,5,D3-AC/PP-AF-mBHI-mBHI,-0.05861621309976568,-0.061882551703494465,-0.05026288565618123,19507
4,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mBHI-p7,0,7,D3-AC/PP-AF-mBHI-mBHI,-0.27155557282625664,-0.2740689582558277,-0.2677250123537426,19507
5,D3-e003Coalescence-mBHI-p1_S727,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,1,2,D3-AC/PP-AF-mBHI-mBHI,-0.40511125474546705,-0.4176790004021022,-0.3713940593950325,19507
6,D3-e003Coalescence-mBHI-p1_S727,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,1,3,D3-AC/PP-AF-mBHI-mBHI,-0.03083368222725566,-0.037442637476142016,-0.024192504863932453,19507
7,D3-e003Coalescence-mBHI-p1_S727,D3-e003Coalescence-mBHI-p5,1,5,D3-AC/PP-AF-mBHI-mBHI,-0.4474285520263304,-0.4515114752809914,-0.43603285505970013,19507
8,D3-e003Coalescence-mBHI-p1_S727,D3-e003Coalescence-mBHI-p7,1,7,D3-AC/PP-AF-mBHI-mBHI,-0.5661757407687733,-0.5698932111663882,-0.5618349597039742,19507
9,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2,3,D3-AC/PP-AF-mBHI-mBHI,0.3434850557350781,0.30683570452433023,0.3559704705034686,19507
10,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,D3-e003Coalescence-mBHI-p5,2,5,D3-AC/PP-AF-mBHI-mBHI,-0.4618615832047151,-0.47407803360829776,-0.4492984093951183,19507
11,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,D3-e003Coalescence-mBHI-p7,2,7,D3-AC/PP-AF-mBHI-mBHI,-0.6001636505118387,-0.6061770791474834,-0.5931797006956757,19507
