,index,fixed_diffs,comparisons,sample1,species_id
74,H11-e003Coalescence-mBHI-p1_S839,0,2703395,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
75,H5-e003Coalescence-mBHI-p1_S807,2,2408426,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
76,E11-e003Coalescence-mBHI-p1_S836,17,2751726,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
77,D11-e003Coalescence-mBHI-p1_S775,0,2007271,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
78,A11-e003Coalescence-mBHI-p1_S772,220,1605282,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
79,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0,2711005,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
80,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,2704802,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
81,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,12,2234733,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
82,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,2,2689180,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
83,D_B4_e003Assembly_S304,2,2133698,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
84,D_F4_e003Assembly_S352,1,2533328,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
85,C_D2_e003Assembly_S230,1,2552486,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
86,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,0,2650742,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
87,C_H2_e003Assembly_S278,0,2462416,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,101562
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,40,2289262,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1,1359439,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
2,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0,2701531,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,1,2546567,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
4,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1,1793772,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
5,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0,2589550,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
6,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,10,2676310,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
7,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,1,2707984,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
8,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0,1917112,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
9,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1,1594442,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
10,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0,1581099,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
11,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1,1932659,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
12,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1,2672930,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
13,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0,1561824,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0,2714222,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
15,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,1,2311298,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
16,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0,2687751,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
17,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,1,1457242,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
18,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0,1527357,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
19,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,1,1846889,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,7,1904180,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
21,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,1,1483765,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1,2652471,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0,2710295,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
24,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0,2708593,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
25,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0,2366805,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
26,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0,2697914,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
27,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0,2674822,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
28,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,1,2702306,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
29,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,1,2710590,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
30,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,2583718,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
31,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0,2673428,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
32,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0,2698994,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
33,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0,2708375,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
34,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0,2694557,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
35,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,1586367,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
36,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,1,1801093,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
37,D11-e003Coalescence-mBHI-p5,23,2697456,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
38,D10-e003Coalescence-mBHI-p3,20,2680724,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
39,D10-e003Coalescence-mBHI-p5,19,2221362,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
40,D5-e003Coalescence-mBHI-p3,13,2543919,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
41,C5-e003Coalescence-mBHI-p5,22,2318333,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
42,A9-e003Coalescence-mBHI-p3,12874,1865005,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
43,D3-e003Coalescence-mBHI-p7,20,1869334,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
44,C11-e003Coalescence-mBHI-p5,24,1984209,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
45,C5-e003Coalescence-mBHI-p7,8,1421491,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
46,D10-e003Coalescence-mBHI-p7,18,2654054,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
47,A11-e003Coalescence-mBHI-p3,29,2616332,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
48,H5-e003Coalescence-mBHI-p5_S40,0,2646778,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
49,G5-e003Coalescence-mBHI-p7_S124,0,2422015,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
50,H111-e003Coalescence-mBHI-p3_S144,0,2689090,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
51,G111-e003Coalescence-mBHI-p5_S32,0,2699820,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
52,G5-e003Coalescence-mBHI-p3_S36,0,1400504,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
53,E111-e003Coalescence-mBHI-p5_S8,0,1592948,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
54,H100-e003Coalescence-mBHI-p5_S43,0,2639409,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
55,H8-e003Coalescence-mBHI-p7_S137,0,2674912,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
56,G5-e003Coalescence-mBHI-p5_S28,0,2627329,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
57,H8-e003Coalescence-mBHI-p5_S41,0,2661859,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
58,H4-e003Coalescence-mBHI-p7_S135,0,1995204,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
59,G111-e003Coalescence-mBHI-p7_S128,0,2202894,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
60,H111-e003Coalescence-mBHI-p5_S44,0,2686543,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
61,E111-e003Coalescence-mBHI-p7_S104,0,2659435,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
62,H4-e003Coalescence-mBHI-p5_S39,0,1791074,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
63,H100-e003Coalescence-mBHI-p7_S139,0,2688684,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
64,F5-e003Coalescence-mBHI-p3_S24,0,2167855,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
65,D3-e003Coalescence-Inoculumn-mBHI,19,2386121,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
66,C5-e003Coalescence-mBHI-inoculumn-redo,18,1862727,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
67,D5-e003Coalescence-Inoculumn-mBHI,20,2606765,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
68,D4-e003Coalescence-Inoculumn-mBHI,19,2489426,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
69,G11-e003Coalescence-mBHI-p1_S838,0,1582744,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
70,E9-e003Coalescence-mBHI-p1_S820,13260,1876573,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
71,H10-e003Coalescence-mBHI-p1_S831,0,2615077,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
72,H8-e003Coalescence-mBHI-p1_S815,277,2341110,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
73,D4-e003Coalescence-mBHI-p1_S735,0,1724458,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
74,H11-e003Coalescence-mBHI-p1_S839,0,2703395,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
75,H5-e003Coalescence-mBHI-p1_S807,1,2408426,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
76,E11-e003Coalescence-mBHI-p1_S836,19,2751726,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
77,D11-e003Coalescence-mBHI-p1_S775,0,2007271,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
78,A11-e003Coalescence-mBHI-p1_S772,284,1605282,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
79,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0,2711005,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
80,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0,2704802,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
81,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,10,2234733,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
82,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,0,2689180,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
83,D_B4_e003Assembly_S304,2,2133698,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
84,D_F4_e003Assembly_S352,0,2533328,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
85,C_D2_e003Assembly_S230,0,2552486,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
86,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,0,2650742,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
87,C_H2_e003Assembly_S278,0,2462416,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,101562
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,61,2289262,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0,1359439,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
2,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,13,2701531,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,1,2546567,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
4,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,1,1793772,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
5,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0,2589550,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
6,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,12,2676310,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
7,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,2,2707984,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
8,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0,1917112,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
9,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0,1594442,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
10,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0,1581099,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
11,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0,1932659,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
12,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,4,2672930,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
13,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0,1561824,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,2,2714222,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
15,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,2,2311298,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
16,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,2,2687751,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
17,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,2,1457242,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
18,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,1,1527357,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
19,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0,1846889,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,16,1904180,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
21,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0,1483765,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,9,2652471,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
23,C_D7_D10_AE_AF_mGAM_mBHI_6_S235,2,2710295,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
24,C_D8_D11_AF_AF_mGAM_mBHI_6_S236,2,2708593,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
25,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0,2366805,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
26,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,8,2697914,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
27,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,7,2674822,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
28,D_C8_C11_AF_AE_mGAM_mBHI_6_S320,2,2702306,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
29,D_C12_G11_AF_AE_mGAM_mBHI_4_S324,2,2710590,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
30,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,4,2583718,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
31,D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,2,2673428,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
32,D_D7_D10_AE_AF_mGAM_mBHI_6_S331,2,2698994,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
33,D_D8_D11_AF_AF_mGAM_mBHI_6_S332,2,2708375,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
34,D_D11_H10_AE_AF_mGAM_mBHI_4_S335,2,2694557,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
35,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,1586367,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
36,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0,1801093,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
37,D11-e003Coalescence-mBHI-p5,25,2697456,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
38,D10-e003Coalescence-mBHI-p3,20,2680724,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
39,D10-e003Coalescence-mBHI-p5,16,2221362,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
40,D5-e003Coalescence-mBHI-p3,9,2543919,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
41,C5-e003Coalescence-mBHI-p5,21,2318333,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
42,A9-e003Coalescence-mBHI-p3,15769,1865005,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
43,D3-e003Coalescence-mBHI-p7,30,1869334,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
44,C11-e003Coalescence-mBHI-p5,36,1984209,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
45,C5-e003Coalescence-mBHI-p7,9,1421491,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
46,D10-e003Coalescence-mBHI-p7,21,2654054,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
47,A11-e003Coalescence-mBHI-p3,38,2616332,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
48,H5-e003Coalescence-mBHI-p5_S40,0,2646778,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
49,G5-e003Coalescence-mBHI-p7_S124,0,2422015,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
50,H111-e003Coalescence-mBHI-p3_S144,2,2689090,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
51,G111-e003Coalescence-mBHI-p5_S32,2,2699820,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
52,G5-e003Coalescence-mBHI-p3_S36,0,1400504,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
53,E111-e003Coalescence-mBHI-p5_S8,2,1592948,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
54,H100-e003Coalescence-mBHI-p5_S43,2,2639409,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
55,H8-e003Coalescence-mBHI-p7_S137,4,2674912,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
56,G5-e003Coalescence-mBHI-p5_S28,0,2627329,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
57,H8-e003Coalescence-mBHI-p5_S41,3,2661859,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
58,H4-e003Coalescence-mBHI-p7_S135,0,1995204,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
59,G111-e003Coalescence-mBHI-p7_S128,2,2202894,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
60,H111-e003Coalescence-mBHI-p5_S44,2,2686543,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
61,E111-e003Coalescence-mBHI-p7_S104,8,2659435,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
62,H4-e003Coalescence-mBHI-p5_S39,1,1791074,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
63,H100-e003Coalescence-mBHI-p7_S139,2,2688684,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
64,F5-e003Coalescence-mBHI-p3_S24,6,2167855,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
65,D3-e003Coalescence-Inoculumn-mBHI,32,2386121,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
66,C5-e003Coalescence-mBHI-inoculumn-redo,19,1862727,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
67,D5-e003Coalescence-Inoculumn-mBHI,18,2606765,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
68,D4-e003Coalescence-Inoculumn-mBHI,18,2489426,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
69,G11-e003Coalescence-mBHI-p1_S838,2,1582744,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
70,E9-e003Coalescence-mBHI-p1_S820,15979,1876573,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
71,H10-e003Coalescence-mBHI-p1_S831,2,2615077,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
72,H8-e003Coalescence-mBHI-p1_S815,361,2341110,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
73,D4-e003Coalescence-mBHI-p1_S735,0,1724458,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
74,H11-e003Coalescence-mBHI-p1_S839,2,2703395,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
75,H5-e003Coalescence-mBHI-p1_S807,0,2408426,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
76,E11-e003Coalescence-mBHI-p1_S836,37,2751726,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
77,D11-e003Coalescence-mBHI-p1_S775,2,2007271,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
78,A11-e003Coalescence-mBHI-p1_S772,312,1605282,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
79,Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,2,2711005,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
80,Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,2,2704802,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
81,Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,15,2234733,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
82,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,10,2689180,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
83,D_B4_e003Assembly_S304,1,2133698,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
84,D_F4_e003Assembly_S352,0,2533328,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
85,C_D2_e003Assembly_S230,0,2552486,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
86,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,0,2650742,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
87,C_H2_e003Assembly_S278,2,2462416,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,101562
0,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,71,2289262,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
1,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,13,1359439,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
2,A_C8_C11_AF_AE_mGAM_mBHI_2_S32,4,2701531,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
3,A_C12_C5_AF_AE_mBHI_mBHI_4_S36,17,2546567,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
4,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,9,1793772,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
5,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,21,2589550,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
6,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,36,2676310,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
7,A_D8_D11_AF_AF_mGAM_mBHI_2_S44,23,2707984,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
8,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,11,1917112,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
9,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,12,1594442,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
10,A_H8_D11_AF_AF_mGAM_mGAM_2_S92,11,1581099,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
11,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,17,1932659,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
12,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,25,2672930,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
13,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,12,1561824,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
14,B_D7_H10_AE_AF_mGAM_mBHI_2_S139,11,2714222,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
15,B_D8_H11_AF_AF_mGAM_mBHI_2_S140,20,2311298,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
16,B_D11_D10_AE_AF_mGAM_mBHI_4_S143,19,2687751,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
17,B_D12_D11_AF_AF_mGAM_mBHI_4_S144,12,1457242,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
18,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,7,1527357,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
19,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,16,1846889,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
20,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0,1904180,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
21,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,14,1483765,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
22,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,23,2652471,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,101562
