,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p1_S758,0,1,C9-AC/PP-AE-mGAM-mBHI,1.6349271744537757,1.4659205313113284,1.823472825143235,1485
1,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p3,0,3,C9-AC/PP-AE-mGAM-mBHI,-0.09493570880445981,-0.1346549109109766,-0.060462638073126754,1485
2,C3-e003Coalescence-Inoculumn-mGAM,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0,4,C9-AC/PP-AE-mGAM-mBHI,-0.12221911409548714,-0.1610884294492172,-0.0947043925970611,1485
3,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p5,0,5,C9-AC/PP-AE-mGAM-mBHI,0.35286988504199934,0.328068678870171,0.3750119318259373,1485
4,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p7,0,7,C9-AC/PP-AE-mGAM-mBHI,0.5159789496723802,0.47954126664792884,0.5648568126455746,1485
5,C9-e003Coalescence-mBHI-p1_S758,C9-e003Coalescence-mBHI-p3,1,3,C9-AC/PP-AE-mGAM-mBHI,-0.956085026117657,-1.0388094330380593,-0.8795306232375262,1485
6,C9-e003Coalescence-mBHI-p1_S758,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,1,4,C9-AC/PP-AE-mGAM-mBHI,-0.7130512047961969,-0.780698683857342,-0.6476253231434663,1485
7,C9-e003Coalescence-mBHI-p1_S758,C9-e003Coalescence-mBHI-p5,1,5,C9-AC/PP-AE-mGAM-mBHI,0.033140395429189284,-0.01304591629480717,0.07874041075301569,1485
8,C9-e003Coalescence-mBHI-p1_S758,C9-e003Coalescence-mBHI-p7,1,7,C9-AC/PP-AE-mGAM-mBHI,0.33073056346794566,0.28012435150456894,0.3931025634007175,1485
9,C9-e003Coalescence-mBHI-p3,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,3,4,C9-AC/PP-AE-mGAM-mBHI,-0.1838219321691894,-0.3483066942682162,-0.11701645838618802,1485
10,C9-e003Coalescence-mBHI-p3,C9-e003Coalescence-mBHI-p5,3,5,C9-AC/PP-AE-mGAM-mBHI,1.0233588700443383,0.9816574488078148,1.0711370358726582,1485
11,C9-e003Coalescence-mBHI-p3,C9-e003Coalescence-mBHI-p7,3,7,C9-AC/PP-AE-mGAM-mBHI,0.9767967373470803,0.9112092828706246,1.0564898899788286,1485
12,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,C9-e003Coalescence-mBHI-p5,4,5,C9-AC/PP-AE-mGAM-mBHI,2.26434517401834,2.1424510094633082,2.4159208967554457,1485
13,B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,C9-e003Coalescence-mBHI-p7,4,7,C9-AC/PP-AE-mGAM-mBHI,1.3770693611979037,1.2800232954061945,1.4878079106435298,1485
14,C9-e003Coalescence-mBHI-p5,C9-e003Coalescence-mBHI-p7,5,7,C9-AC/PP-AE-mGAM-mBHI,0.9240662530517987,0.7881449034736047,1.097258638916648,1485
15,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p1_S762,0,1,C9-AC/PP-AE-mGAM-mGAM,-3.8706608465927137,-4.0151285188720305,-3.734350347661226,1485
16,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p3,0,3,C9-AC/PP-AE-mGAM-mGAM,0.5540205938336955,0.1914380571822126,0.5939516681142731,1485
17,C3-e003Coalescence-Inoculumn-mGAM,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0,4,C9-AC/PP-AE-mGAM-mGAM,-0.028258945128644408,-0.0556442046283874,-2.7061686225238822e-17,1485
18,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p5,0,5,C9-AC/PP-AE-mGAM-mGAM,0.6535064095175018,0.615522745529458,0.694037938196392,1485
19,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p7,0,7,C9-AC/PP-AE-mGAM-mGAM,0.2899522148348701,0.2706100702419541,0.3075137112902041,1485
20,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p3,1,3,C9-AC/PP-AE-mGAM-mGAM,2.7635246646299816,2.228391311387114,2.8393703952093308,1485
21,C9-e003Coalescence-mGAM-p1_S762,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1,4,C9-AC/PP-AE-mGAM-mGAM,1.2516992430894565,1.2084479500094358,1.3023739676785586,1485
22,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p5,1,5,C9-AC/PP-AE-mGAM-mGAM,1.784384308299202,1.731505297836151,1.83830080709008,1485
23,C9-e003Coalescence-mGAM-p1_S762,C9-e003Coalescence-mGAM-p7,1,7,C9-AC/PP-AE-mGAM-mGAM,0.9829481790894691,0.9596746959959406,1.0092633108556837,1485
24,C9-e003Coalescence-mGAM-p3,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3,4,C9-AC/PP-AE-mGAM-mGAM,-1.774616393800914,-1.8780240847357619,-0.6918825613783941,1485
25,C9-e003Coalescence-mGAM-p3,C9-e003Coalescence-mGAM-p5,3,5,C9-AC/PP-AE-mGAM-mGAM,0.808299834934709,0.7066708918208361,1.3535180937249238,1485
26,C9-e003Coalescence-mGAM-p3,C9-e003Coalescence-mGAM-p7,3,7,C9-AC/PP-AE-mGAM-mGAM,0.09217177715493291,0.06147385014677388,0.36652013043140363,1485
27,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,C9-e003Coalescence-mGAM-p5,4,5,C9-AC/PP-AE-mGAM-mGAM,3.3791143550484115,3.2041367916752512,3.565457643900957,1485
28,B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,C9-e003Coalescence-mGAM-p7,4,7,C9-AC/PP-AE-mGAM-mGAM,0.7143068458434221,0.6784465465711266,0.7520432855889255,1485
29,C9-e003Coalescence-mGAM-p5,C9-e003Coalescence-mGAM-p7,5,7,C9-AC/PP-AE-mGAM-mGAM,-0.6178422575141498,-0.7183674479877247,-0.5224104477446923,1485
30,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mGAM-p3,0,3,B10-AC/PP-AE-mGAM-mGAM,-0.40027448074924155,-0.4217956576921842,-0.37246951600253886,1485
31,B4-e003Coalescence-Inoculumn-mGAM,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0,5,B10-AC/PP-AE-mGAM-mGAM,0.1037193536981756,0.08438076689026491,0.12149819324232618,1485
32,B10-e003Coalescence-mGAM-p3,Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,3,5,B10-AC/PP-AE-mGAM-mGAM,0.8614994886106535,0.8056190464691242,0.8943939701269726,1485
33,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mBHI-p3,0,3,B10-AC/PP-AE-mGAM-mBHI,-0.3264848941161865,-0.3866476860202843,-0.29846134901828036,1485
34,B4-e003Coalescence-Inoculumn-mGAM,B10-e003Coalescence-mBHI-p5,0,5,B10-AC/PP-AE-mGAM-mBHI,0.43778375016667403,0.41409782074372603,0.46054343939470505,1485
35,B4-e003Coalescence-Inoculumn-mGAM,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0,7,B10-AC/PP-AE-mGAM-mBHI,0.3849756496345571,0.37107348296530085,0.4004967717150503,1485
36,B10-e003Coalescence-mBHI-p3,B10-e003Coalescence-mBHI-p5,3,5,B10-AC/PP-AE-mGAM-mBHI,1.5867795118685954,1.52357634128106,1.6901808122901039,1485
37,B10-e003Coalescence-mBHI-p3,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,3,7,B10-AC/PP-AE-mGAM-mBHI,0.9197607308665445,0.889703932889063,0.9700251818498291,1485
38,B10-e003Coalescence-mBHI-p5,Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,5,7,B10-AC/PP-AE-mGAM-mBHI,0.2531496861494491,0.1877443514994337,0.32395513452547026,1485
39,B4-e003Coalescence-Inoculumn-mGAM,F10-e003Coalescence-mGAM-p1_S833,0,1,F10-AC/PP-AE-mGAM-mGAM,-3.9336548182275957,-4.111622919632548,-3.782216869175214,1485
40,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mGAM-p3_S167,0,3,F10-AC/PP-AE-mGAM-mGAM,1.4695958430782388,1.3755104027840295,1.5689106623163669,1485
41,B4-e003Coalescence-Inoculumn-mGAM,F100-e003Coalescence-mGAM-p7_S163,0,7,F10-AC/PP-AE-mGAM-mGAM,0.32533407271614184,0.30705683720956417,0.3434655750377635,1485
42,F10-e003Coalescence-mGAM-p1_S833,F100-e003Coalescence-mGAM-p3_S167,1,3,F10-AC/PP-AE-mGAM-mGAM,4.16992398121201,4.015422903891026,4.340196663439257,1485
