,index,fixed_diffs,num_int_sites,sample1,species_id
86,G5-e003Coalescence-mBHI-p3_S36,7610,680101,B2-e003Coalescence-mBHI-p3,100910
87,E3-e003Coalescence-mBHI-p3_S10,17,1029967,B2-e003Coalescence-mBHI-p3,100910
88,E5-e003Coalescence-mBHI-p7_S100,19,1031668,B2-e003Coalescence-mBHI-p3,100910
89,E100-e003Coalescence-mBHI-p7_S103,12,991136,B2-e003Coalescence-mBHI-p3,100910
90,E9-e003Coalescence-mBHI-p7_S102,20,869135,B2-e003Coalescence-mBHI-p3,100910
91,E5-e003Coalescence-mBHI-p5_S4,21,1038231,B2-e003Coalescence-mBHI-p3,100910
92,E111-e003Coalescence-mBHI-p5_S8,13,754325,B2-e003Coalescence-mBHI-p3,100910
93,F5-e003Coalescence-mBHI-p5_S16,10635,939738,B2-e003Coalescence-mBHI-p3,100910
94,H8-e003Coalescence-mBHI-p7_S137,18,1033291,B2-e003Coalescence-mBHI-p3,100910
95,E2-e003Coalescence-mBHI-p5_S1,21,1040950,B2-e003Coalescence-mBHI-p3,100910
96,E2-e003Coalescence-mBHI-p3_S9,16,1040392,B2-e003Coalescence-mBHI-p3,100910
97,G3-e003Coalescence-mBHI-p3_S34,11631,1027640,B2-e003Coalescence-mBHI-p3,100910
98,E111-e003Coalescence-mBHI-p3_S108,7,652302,B2-e003Coalescence-mBHI-p3,100910
99,G3-e003Coalescence-mBHI-p5_S26,11911,1042763,B2-e003Coalescence-mBHI-p3,100910
100,G5-e003Coalescence-mBHI-p5_S28,11887,1043305,B2-e003Coalescence-mBHI-p3,100910
101,G4-e003Coalescence-mBHI-p3_S35,11896,1042401,B2-e003Coalescence-mBHI-p3,100910
102,H2-e003Coalescence-mBHI-p3_S45,23,1044702,B2-e003Coalescence-mBHI-p3,100910
103,E8-e003Coalescence-mBHI-p7_S101,26,1037248,B2-e003Coalescence-mBHI-p3,100910
104,E4-e003Coalescence-mBHI-p5_S3,24,1046772,B2-e003Coalescence-mBHI-p3,100910
105,F2-e003Coalescence-mBHI-p3_S21,24,1042047,B2-e003Coalescence-mBHI-p3,100910
106,H8-e003Coalescence-mBHI-p5_S41,23,1034990,B2-e003Coalescence-mBHI-p3,100910
107,E100-e003Coalescence-mBHI-p5_S7,25,1042164,B2-e003Coalescence-mBHI-p3,100910
108,E2-e003Coalescence-mBHI-p7_S97,6,642448,B2-e003Coalescence-mBHI-p3,100910
109,F3-e003Coalescence-mBHI-p3_S22,11562,1015176,B2-e003Coalescence-mBHI-p3,100910
110,G3-e003Coalescence-mBHI-p7_S122,11881,1040594,B2-e003Coalescence-mBHI-p3,100910
111,G8-e003Coalescence-mBHI-p3_S129,27,1043922,B2-e003Coalescence-mBHI-p3,100910
112,F4-e003Coalescence-mBHI-p7_S111,11821,1036862,B2-e003Coalescence-mBHI-p3,100910
113,F3-e003Coalescence-mBHI-p5_S14,11570,1022516,B2-e003Coalescence-mBHI-p3,100910
114,G4-e003Coalescence-mBHI-p7_S123,11871,1041635,B2-e003Coalescence-mBHI-p3,100910
115,H4-e003Coalescence-mBHI-p7_S135,11815,1036684,B2-e003Coalescence-mBHI-p3,100910
116,E3-e003Coalescence-mBHI-p5_S2,22,1043673,B2-e003Coalescence-mBHI-p3,100910
117,H3-e003Coalescence-mBHI-p5_S38,11237,994565,B2-e003Coalescence-mBHI-p3,100910
118,F8-e003Coalescence-mBHI-p7_S113,12,863202,B2-e003Coalescence-mBHI-p3,100910
119,G2-e003Coalescence-mBHI-p7_S121,29,947614,B2-e003Coalescence-mBHI-p3,100910
120,H4-e003Coalescence-mBHI-p3_S47,4592,410891,B2-e003Coalescence-mBHI-p3,100910
121,F3-e003Coalescence-mBHI-p7_S110,11383,993850,B2-e003Coalescence-mBHI-p3,100910
122,G8-e003Coalescence-mBHI-p7_S125,24,1025558,B2-e003Coalescence-mBHI-p3,100910
123,F4-e003Coalescence-mBHI-p5_S15,11800,1035317,B2-e003Coalescence-mBHI-p3,100910
124,E111-e003Coalescence-mBHI-p7_S104,22,973088,B2-e003Coalescence-mBHI-p3,100910
125,F2-e003Coalescence-mBHI-p5_S13,25,1046067,B2-e003Coalescence-mBHI-p3,100910
126,F4-e003Coalescence-mBHI-p3_S23,11180,980931,B2-e003Coalescence-mBHI-p3,100910
127,H4-e003Coalescence-mBHI-p5_S39,11846,1036739,B2-e003Coalescence-mBHI-p3,100910
128,G8-e003Coalescence-mBHI-p5_S29,21,1044565,B2-e003Coalescence-mBHI-p3,100910
129,G2-e003Coalescence-mBHI-p5_S25,29,1047668,B2-e003Coalescence-mBHI-p3,100910
130,E4-e003Coalescence-mBHI-p3_S11,23,1043540,B2-e003Coalescence-mBHI-p3,100910
131,F5-e003Coalescence-mBHI-p3_S24,10591,936927,B2-e003Coalescence-mBHI-p3,100910
132,E8-e003Coalescence-mBHI-p3_S105,17,1019737,B2-e003Coalescence-mBHI-p3,100910
133,H5-e003Coalescence-mBHI-p7_S136,4023,345989,B2-e003Coalescence-mBHI-p3,100910
134,F5-e003Coalescence-mBHI-p7_S112,11700,1026120,B2-e003Coalescence-mBHI-p3,100910
135,E4-e003Coalescence-mBHI-p7_S99,24,1034540,B2-e003Coalescence-mBHI-p3,100910
136,F8-e003Coalescence-mBHI-p5_S17,24,1030468,B2-e003Coalescence-mBHI-p3,100910
0,B2-e003Coalescence-mBHI-p3,8,1051666,A8-e003Coalescence-mBHI-p3,100910
1,A8-e003Coalescence-mBHI-p3,0,1047208,A8-e003Coalescence-mBHI-p3,100910
2,A4-e003Coalescence-mBHI-p7,10,1051733,A8-e003Coalescence-mBHI-p3,100910
3,A4-e003Coalescence-mBHI-inoculumn-redo,36,1044764,A8-e003Coalescence-mBHI-p3,100910
4,B3-e003Coalescence-mBHI-p3,12127,1050816,A8-e003Coalescence-mBHI-p3,100910
5,D4-e003Coalescence-mBHI-p5,8354,726922,A8-e003Coalescence-mBHI-p3,100910
6,C2-e003Coalescence-mBHI-p5,5,1041220,A8-e003Coalescence-mBHI-p3,100910
7,D4-e003Coalescence-mBHI-p3,8492,752008,A8-e003Coalescence-mBHI-p3,100910
8,B2-e003Assembly-mBHI-p5,0,1020330,A8-e003Coalescence-mBHI-p3,100910
9,B2-e003Coalescence-mBHI-p5,8,1051573,A8-e003Coalescence-mBHI-p3,100910
10,B4-e003Assembly-mBHI-p5,11403,990499,A8-e003Coalescence-mBHI-p3,100910
11,D3-e003Coalescence-Inoculumn-mBHI,4390,390457,A8-e003Coalescence-mBHI-p3,100910
12,C3-e003Coalescence-mBHI-p7,12105,1047909,A8-e003Coalescence-mBHI-p3,100910
13,B8-e003Coalescence-mBHI-p5,1,1037693,A8-e003Coalescence-mBHI-p3,100910
14,C2-e003Coalescence-mGAM-p7,11635,1008051,A8-e003Coalescence-mBHI-p3,100910
15,D3-e003Coalescence-mBHI-p5,4768,487055,A8-e003Coalescence-mBHI-p3,100910
16,C4-e003Coalescence-mBHI-inoculumn-redo,12005,1038538,A8-e003Coalescence-mBHI-p3,100910
17,D2-e003Coalescence-mBHI-p5,2,1038346,A8-e003Coalescence-mBHI-p3,100910
18,B5-e003Coalescence-mBHI-p5,5762,567225,A8-e003Coalescence-mBHI-p3,100910
19,C2-e003Coalescence-mBHI-p3,2,1052896,A8-e003Coalescence-mBHI-p3,100910
20,D4-e003Coalescence-mBHI-p7,11676,1020531,A8-e003Coalescence-mBHI-p3,100910
21,C5-e003Coalescence-mBHI-p3,7278,631128,A8-e003Coalescence-mBHI-p3,100910
22,C8-e003Coalescence-mBHI-p7,1,1031653,A8-e003Coalescence-mBHI-p3,100910
23,D8-e003Coalescence-mBHI-p5,1,1008133,A8-e003Coalescence-mBHI-p3,100910
24,B5-e003Coalescence-mBHI-p3,11544,1004002,A8-e003Coalescence-mBHI-p3,100910
25,C5-e003Coalescence-mBHI-inoculumn-redo,12105,1048054,A8-e003Coalescence-mBHI-p3,100910
26,A2-e003Coalescence-mBHI-p7,0,1037310,A8-e003Coalescence-mBHI-p3,100910
27,A10-e003Coalescence-mBHI-p5,1,986924,A8-e003Coalescence-mBHI-p3,100910
28,A8-e003Coalescence-mBHI-p7,0,1044753,A8-e003Coalescence-mBHI-p3,100910
29,C5-e003Coalescence-mBHI-p5,12099,1047672,A8-e003Coalescence-mBHI-p3,100910
30,A3-e003Coalescence-mBHI-inoculumn-redo,7,1002591,A8-e003Coalescence-mBHI-p3,100910
31,A11-e003Coalescence-mBHI-p7,0,381326,A8-e003Coalescence-mBHI-p3,100910
32,A9-e003Coalescence-mBHI-p3,0,1051676,A8-e003Coalescence-mBHI-p3,100910
33,A2-e003Coalescence-Inoculumn-mBHI,0,1052259,A8-e003Coalescence-mBHI-p3,100910
34,D3-e003Coalescence-mBHI-p7,12004,1042766,A8-e003Coalescence-mBHI-p3,100910
35,C3-e003Coalescence-mBHI-p5,11198,1037171,A8-e003Coalescence-mBHI-p3,100910
36,D2-e003Assembly-mBHI-p3,1,1035320,A8-e003Coalescence-mBHI-p3,100910
37,B3-e003Assembly-mBHI-p5,10945,951438,A8-e003Coalescence-mBHI-p3,100910
38,A9-e003Coalescence-mBHI-p5,0,935953,A8-e003Coalescence-mBHI-p3,100910
39,B4-e003Assembly-mBHI-p3,8056,706279,A8-e003Coalescence-mBHI-p3,100910
40,A8-e003Coalescence-mBHI-p5,3,1038910,A8-e003Coalescence-mBHI-p3,100910
41,C2-e003Assembly-mBHI-p5,0,988117,A8-e003Coalescence-mBHI-p3,100910
42,A5-e003Coalescence-mBHI-p7,3,1052821,A8-e003Coalescence-mBHI-p3,100910
43,A5-e003Coalescence-mBHI-inoculumn-redo,1,1047120,A8-e003Coalescence-mBHI-p3,100910
44,D2-e003Assembly-mBHI-p5,0,990592,A8-e003Coalescence-mBHI-p3,100910
45,B5-e003Coalescence-mBHI-p7,11360,994362,A8-e003Coalescence-mBHI-p3,100910
46,D4-e003Coalescence-Inoculumn-mBHI,12114,1049914,A8-e003Coalescence-mBHI-p3,100910
47,A4-e003Coalescence-mBHI-p5,5,1051582,A8-e003Coalescence-mBHI-p3,100910
48,B3-e003Coalescence-mBHI-p7,11082,965294,A8-e003Coalescence-mBHI-p3,100910
49,A10-e003Coalescence-mBHI-p7,1,1020995,A8-e003Coalescence-mBHI-p3,100910
50,A9-e003Coalescence-mBHI-p7,0,1048068,A8-e003Coalescence-mBHI-p3,100910
51,D2-e003Coalescence-Inoculumn-mBHI,1,1045679,A8-e003Coalescence-mBHI-p3,100910
52,B2-e003Assembly-mBHI-p3,0,994810,A8-e003Coalescence-mBHI-p3,100910
53,C5-e003Coalescence-mBHI-p7,12065,1047102,A8-e003Coalescence-mBHI-p3,100910
54,A2-e003Coalescence-mBHI-p3,0,1048917,A8-e003Coalescence-mBHI-p3,100910
55,B3-e003Coalescence-mBHI-p5,11104,1037203,A8-e003Coalescence-mBHI-p3,100910
56,C2-e003Coalescence-mBHI-inoculumn-redo,35,1041474,A8-e003Coalescence-mBHI-p3,100910
57,B2-e003Coalescence-Inoculumn-mBHI,2,1042726,A8-e003Coalescence-mBHI-p3,100910
58,A11-e003Coalescence-mBHI-p5,0,763136,A8-e003Coalescence-mBHI-p3,100910
59,A3-e003Coalescence-mBHI-p3,3,1050852,A8-e003Coalescence-mBHI-p3,100910
60,A2-e003Coalescence-mBHI-p5,0,1042411,A8-e003Coalescence-mBHI-p3,100910
61,C3-e003Coalescence-mBHI-inoculumn-redo,12033,1040692,A8-e003Coalescence-mBHI-p3,100910
62,A5-e003Coalescence-mBHI-p3,1,961195,A8-e003Coalescence-mBHI-p3,100910
63,A4-e003Coalescence-mBHI-p3,4,1042379,A8-e003Coalescence-mBHI-p3,100910
64,A2-e003Coalescence-mBHI-inoculumn-redo,0,1053908,A8-e003Coalescence-mBHI-p3,100910
65,C8-e003Coalescence-mBHI-p5,0,1052805,A8-e003Coalescence-mBHI-p3,100910
66,B4-e003Coalescence-Inoculumn-mBHI,12056,1044999,A8-e003Coalescence-mBHI-p3,100910
67,B8-e003Coalescence-mBHI-p7,0,502654,A8-e003Coalescence-mBHI-p3,100910
68,C4-e003Coalescence-mBHI-p5,12096,1050228,A8-e003Coalescence-mBHI-p3,100910
69,A11-e003Coalescence-mBHI-p3,4,1045646,A8-e003Coalescence-mBHI-p3,100910
70,B2-e003Coalescence-mBHI-p7,14,384157,A8-e003Coalescence-mBHI-p3,100910
71,B4-e003Coalescence-mBHI-p3,11374,990231,A8-e003Coalescence-mBHI-p3,100910
72,A5-e003Coalescence-Inoculumn-mBHI,1,995734,A8-e003Coalescence-mBHI-p3,100910
73,C2-e003Coalescence-mBHI-p7,29,309411,A8-e003Coalescence-mBHI-p3,100910
74,D2-e003Coalescence-mBHI-p3,0,1050022,A8-e003Coalescence-mBHI-p3,100910
75,H5-e003Coalescence-mBHI-p5_S40,11574,1012722,A8-e003Coalescence-mBHI-p3,100910
76,G5-e003Coalescence-mBHI-p7_S124,11890,1033172,A8-e003Coalescence-mBHI-p3,100910
77,F8-e003Coalescence-mBHI-p3_S117,20,994792,A8-e003Coalescence-mBHI-p3,100910
78,H3-e003Coalescence-mBHI-p3_S46,11318,989034,A8-e003Coalescence-mBHI-p3,100910
79,H2-e003Coalescence-mBHI-p7_S133,23,1042467,A8-e003Coalescence-mBHI-p3,100910
80,E5-e003Coalescence-mBHI-p3_S12,20,1043263,A8-e003Coalescence-mBHI-p3,100910
81,H3-e003Coalescence-mBHI-p7_S134,11779,1027451,A8-e003Coalescence-mBHI-p3,100910
82,G4-e003Coalescence-mBHI-p5_S27,12005,1044592,A8-e003Coalescence-mBHI-p3,100910
83,E8-e003Coalescence-mBHI-p5_S5,25,1044233,A8-e003Coalescence-mBHI-p3,100910
84,G2-e003Coalescence-mBHI-p3_S33,29,1045667,A8-e003Coalescence-mBHI-p3,100910
85,E9-e003Coalescence-mBHI-p5_S6,16,974267,A8-e003Coalescence-mBHI-p3,100910
86,G5-e003Coalescence-mBHI-p3_S36,7670,680101,A8-e003Coalescence-mBHI-p3,100910
87,E3-e003Coalescence-mBHI-p3_S10,19,1029967,A8-e003Coalescence-mBHI-p3,100910
88,E5-e003Coalescence-mBHI-p7_S100,21,1031668,A8-e003Coalescence-mBHI-p3,100910
89,E100-e003Coalescence-mBHI-p7_S103,12,991136,A8-e003Coalescence-mBHI-p3,100910
90,E9-e003Coalescence-mBHI-p7_S102,20,869135,A8-e003Coalescence-mBHI-p3,100910
91,E5-e003Coalescence-mBHI-p5_S4,22,1038231,A8-e003Coalescence-mBHI-p3,100910
92,E111-e003Coalescence-mBHI-p5_S8,13,754325,A8-e003Coalescence-mBHI-p3,100910
93,F5-e003Coalescence-mBHI-p5_S16,10728,939738,A8-e003Coalescence-mBHI-p3,100910
94,H8-e003Coalescence-mBHI-p7_S137,19,1033291,A8-e003Coalescence-mBHI-p3,100910
95,E2-e003Coalescence-mBHI-p5_S1,22,1040950,A8-e003Coalescence-mBHI-p3,100910
96,E2-e003Coalescence-mBHI-p3_S9,18,1040392,A8-e003Coalescence-mBHI-p3,100910
97,G3-e003Coalescence-mBHI-p3_S34,11729,1027640,A8-e003Coalescence-mBHI-p3,100910
98,E111-e003Coalescence-mBHI-p3_S108,7,652302,A8-e003Coalescence-mBHI-p3,100910
99,G3-e003Coalescence-mBHI-p5_S26,12007,1042763,A8-e003Coalescence-mBHI-p3,100910
100,G5-e003Coalescence-mBHI-p5_S28,11982,1043305,A8-e003Coalescence-mBHI-p3,100910
101,G4-e003Coalescence-mBHI-p3_S35,11992,1042401,A8-e003Coalescence-mBHI-p3,100910
102,H2-e003Coalescence-mBHI-p3_S45,22,1044702,A8-e003Coalescence-mBHI-p3,100910
103,E8-e003Coalescence-mBHI-p7_S101,28,1037248,A8-e003Coalescence-mBHI-p3,100910
104,E4-e003Coalescence-mBHI-p5_S3,24,1046772,A8-e003Coalescence-mBHI-p3,100910
105,F2-e003Coalescence-mBHI-p3_S21,24,1042047,A8-e003Coalescence-mBHI-p3,100910
106,H8-e003Coalescence-mBHI-p5_S41,23,1034990,A8-e003Coalescence-mBHI-p3,100910
107,E100-e003Coalescence-mBHI-p5_S7,27,1042164,A8-e003Coalescence-mBHI-p3,100910
108,E2-e003Coalescence-mBHI-p7_S97,6,642448,A8-e003Coalescence-mBHI-p3,100910
109,F3-e003Coalescence-mBHI-p3_S22,11657,1015176,A8-e003Coalescence-mBHI-p3,100910
110,G3-e003Coalescence-mBHI-p7_S122,11975,1040594,A8-e003Coalescence-mBHI-p3,100910
111,G8-e003Coalescence-mBHI-p3_S129,26,1043922,A8-e003Coalescence-mBHI-p3,100910
112,F4-e003Coalescence-mBHI-p7_S111,11942,1036862,A8-e003Coalescence-mBHI-p3,100910
113,F3-e003Coalescence-mBHI-p5_S14,11666,1022516,A8-e003Coalescence-mBHI-p3,100910
114,G4-e003Coalescence-mBHI-p7_S123,11985,1041635,A8-e003Coalescence-mBHI-p3,100910
115,H4-e003Coalescence-mBHI-p7_S135,11926,1036684,A8-e003Coalescence-mBHI-p3,100910
116,E3-e003Coalescence-mBHI-p5_S2,25,1043673,A8-e003Coalescence-mBHI-p3,100910
117,H3-e003Coalescence-mBHI-p5_S38,11343,994565,A8-e003Coalescence-mBHI-p3,100910
118,F8-e003Coalescence-mBHI-p7_S113,12,863202,A8-e003Coalescence-mBHI-p3,100910
119,G2-e003Coalescence-mBHI-p7_S121,30,947614,A8-e003Coalescence-mBHI-p3,100910
120,H4-e003Coalescence-mBHI-p3_S47,4650,410891,A8-e003Coalescence-mBHI-p3,100910
121,F3-e003Coalescence-mBHI-p7_S110,11496,993850,A8-e003Coalescence-mBHI-p3,100910
122,G8-e003Coalescence-mBHI-p7_S125,24,1025558,A8-e003Coalescence-mBHI-p3,100910
123,F4-e003Coalescence-mBHI-p5_S15,11894,1035317,A8-e003Coalescence-mBHI-p3,100910
124,E111-e003Coalescence-mBHI-p7_S104,22,973088,A8-e003Coalescence-mBHI-p3,100910
125,F2-e003Coalescence-mBHI-p5_S13,26,1046067,A8-e003Coalescence-mBHI-p3,100910
126,F4-e003Coalescence-mBHI-p3_S23,11269,980931,A8-e003Coalescence-mBHI-p3,100910
127,H4-e003Coalescence-mBHI-p5_S39,11932,1036739,A8-e003Coalescence-mBHI-p3,100910
128,G8-e003Coalescence-mBHI-p5_S29,21,1044565,A8-e003Coalescence-mBHI-p3,100910
129,G2-e003Coalescence-mBHI-p5_S25,28,1047668,A8-e003Coalescence-mBHI-p3,100910
130,E4-e003Coalescence-mBHI-p3_S11,22,1043540,A8-e003Coalescence-mBHI-p3,100910
131,F5-e003Coalescence-mBHI-p3_S24,10679,936927,A8-e003Coalescence-mBHI-p3,100910
132,E8-e003Coalescence-mBHI-p3_S105,17,1019737,A8-e003Coalescence-mBHI-p3,100910
133,H5-e003Coalescence-mBHI-p7_S136,4055,345989,A8-e003Coalescence-mBHI-p3,100910
134,F5-e003Coalescence-mBHI-p7_S112,11797,1026120,A8-e003Coalescence-mBHI-p3,100910
135,E4-e003Coalescence-mBHI-p7_S99,23,1034540,A8-e003Coalescence-mBHI-p3,100910
