,0.975,0.975
C5-e003Coalescence-mGAM-p7,0.3024750000000001,1.0
A4-e003Coalescence-mGAM-p5,0.32422499999999993,1.0
D4-e003Coalescence-mGAM-p7,0.31889999999999963,1.0
C5-e003Coalescence-mBHI-p5,0.5390750000000002,1.0
C5-e003Coalescence-mGAM-p3,0.2582249999999999,1.0
D3-e003Coalescence-mBHI-p7,0.42342499999999983,1.0
D5-e003Coalescence-Inoculumn-mBHI,1.0,0.7189
C11-e003Coalescence-mGAM-p5,0.4105499999999994,1.0
A5-e003Coalescence-mBHI-p7,0.16499999999999487,1.0
D2-e003Coalescence-mGAM-p5,0.40330000000000016,1.0
D3-e003Coalescence-mGAM-p3,0.35434999999999967,1.0
D9-e003Coalescence-mGAM-p3,0.4021750000000001,1.0
D3-e003Coalescence-mGAM-p5,0.19250000000000003,1.0
B11-e003Coalescence-mGAM-p7,0.0,1.0
B5-e003Coalescence-mBHI-p7,0.3635250000000002,1.0
D4-e003Coalescence-Inoculumn-mBHI,1.0,1.0
C2-e004Assembly-mBHI-p7,0.43225,0.9778
D10-e003Coalescence-mGAM-p7,0.35245000000000004,1.0
C12-e003Coalescence-mGAM-p3,0.0,1.0
C11-e003Coalescence-mGAM-p3,0.21080000000000007,1.0
C11-e003Coalescence-mBHI-p5,0.5734750000000001,1.0
D10-e003Coalescence-mGAM-p3,0.4281249999999998,1.0
D11-e003Coalescence-mGAM-p7,0.5,1.0
D5-e003Coalescence-mGAM-p3,0.28550000000000003,1.0
F4-e004Assembly-epsilon-p7,0.31319999999999976,1.0
D9-e003Coalescence-mBHI-p5,0.571,1.0
D4-e003Coalescence-mGAM-p3,0.2958,1.0
D9-e003Coalescence-mBHI-p7,1.0,1.0
C5-e003Coalescence-mBHI-p7,1.0,1.0
C11-e003Coalescence-mGAM-p7,0.4371750000000003,1.0
D10-e003Coalescence-mBHI-p7,0.607,1.0
C3-e004Assembly-mBHI-p3,0.16539999999999913,1.0
A11-e003Coalescence-mBHI-p5,1.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,0.4,1.0
AG-Fecal,0.4296999999999998,0.326125
B5-e003Coalescence-mGAM-p3,0.357875,1.0
F3-e004Assembly-epsilon-p5,0.3646499999999999,1.0
D2-e003Coalescence-Inoculumn-mGAM,0.4160999999999998,1.0
B3-e004Assembly-mBHI-p3,0.0715,1.0
D3-e003Coalescence-Inoculumn-mGAM,0.4221999999999999,1.0
B11-e003Coalescence-mBHI-p3,0.631799999999999,1.0
C5-e003Coalescence-Inoculumn-mGAM,0.4674500000000001,1.0
B2-e004Assembly-mBHI-p3,0.37224999999999997,1.0
G3-e004Assembly-epsilon-p5,0.6915999999999999,1.0
A11-e003Coalescence-mBHI-p3,0.42405,1.0
B2-e004Assembly-mBHI-p5,0.0,1.0
F3-e004Assembly-epsilon-p7,0.5614999999999999,1.0
A11-e003Coalescence-mGAM-p3,0.412,1.0
H5-e003Coalescence-mBHI-p5_S40,0.34535,1.0
G5-e003Coalescence-mBHI-p7_S124,0.488,1.0
H111-e003Coalescence-mGAM-p7_S188,0.43185,1.0
H4-e003Coalescence-mGAM-p7_S183,0.13490000000000002,1.0
F5-e003Coalescence-mGAM-p5_S64,0.15155000000000002,1.0
F5-e003Coalescence-mGAM-p7_S160,0.22809999999999936,1.0
H3-e003Coalescence-mBHI-p3_S46,0.4277999999999998,1.0
H3-e003Coalescence-mBHI-p7_S134,0.769,1.0
H111-e003Coalescence-mBHI-p3_S144,0.45275000000000004,1.0
G111-e003Coalescence-mGAM-p5_S80,0.375,1.0
F111-e003Coalescence-mGAM-p5_S68,0.38580000000000014,1.0
G111-e003Coalescence-mBHI-p5_S32,0.5,1.0
G5-e003Coalescence-mBHI-p3_S36,0.571,1.0
H2-e003Coalescence-mGAM-p7_S181,0.1847,1.0
H3-e003Coalescence-mGAM-p3_S94,0.29699999999999993,1.0
E5-e003Coalescence-mBHI-p7_S100,0.0625,1.0
F5-e003Coalescence-mGAM-p3_S72,0.0,1.0
E5-e003Coalescence-mBHI-p5_S4,0.28125,1.0
F111-e003Coalescence-mGAM-p7_S164,0.0,1.0
E111-e003Coalescence-mBHI-p5_S8,0.5612499999999999,1.0
H100-e003Coalescence-mBHI-p5_S43,0.517,1.0
F5-e003Coalescence-mBHI-p5_S16,1.0,1.0
H8-e003Coalescence-mBHI-p7_S137,0.5605,1.0
E111-e003Coalescence-mBHI-p3_S108,0.4275,1.0
G5-e003Coalescence-mBHI-p5_S28,0.3860500000000002,1.0
H111-e003Coalescence-mGAM-p5_S92,0.3074499999999999,1.0
H9-e003Coalescence-mGAM-p5_S90,0.1774499999999996,1.0
H2-e003Coalescence-mGAM-p3_S93,0.10999999999999943,1.0
G111-e003Coalescence-mGAM-p3_S180,0.3681749999999999,1.0
G5-e003Coalescence-mGAM-p3_S84,0.27332499999999993,1.0
H8-e003Coalescence-mBHI-p5_S41,0.5,1.0
G5-e003Coalescence-mGAM-p5_S76,0.16045000000000004,1.0
G5-e003Coalescence-mGAM-p7_S172,0.15080000000000002,1.0
E5-e003Coalescence-mGAM-p3_S60,1.0,1.0
E5-e003Coalescence-mGAM-p7_S148,0.18695000000000006,1.0
H9-e003Coalescence-mGAM-p7_S186,0.3677999999999999,1.0
H5-e003Coalescence-mGAM-p3_S96,0.571,1.0
H3-e003Coalescence-mGAM-p7_S182,0.176,1.0
H5-e003Coalescence-mGAM-p5_S88,0.2591000000000001,1.0
H8-e003Coalescence-mGAM-p5_S89,0.235,1.0
H4-e003Coalescence-mBHI-p7_S135,0.5518999999999996,1.0
G111-e003Coalescence-mBHI-p7_S128,0.6205999999999999,1.0
H3-e003Coalescence-mBHI-p5_S38,0.5545,1.0
H4-e003Coalescence-mBHI-p3_S47,0.40915000000000035,1.0
H111-e003Coalescence-mBHI-p5_S44,0.5560000000000002,1.0
E111-e003Coalescence-mBHI-p7_S104,0.45955000000000007,1.0
E111-e003Coalescence-mGAM-p5_S56,0.364,1.0
H4-e003Coalescence-mBHI-p5_S39,0.46220000000000017,1.0
H100-e003Coalescence-mBHI-p7_S139,0.6916999999999999,1.0
H9-e003Coalescence-mBHI-p5_S42,0.26874999999999893,1.0
H111-e003Coalescence-mGAM-p3_S192,0.417,1.0
F5-e003Coalescence-mBHI-p3_S24,0.46287499999999987,1.0
H5-e003Coalescence-mBHI-p7_S136,0.571,1.0
F111-e003Coalescence-mBHI-p7_S116,1.0,1.0
F5-e003Coalescence-mBHI-p7_S112,0.538,1.0
F111-e003Coalescence-mBHI-p3_S120,0.8146750000000005,1.0
H3-e003Coalescence-mGAM-p5_S86,0.18919999999999992,1.0
H4-e003Coalescence-mGAM-p5_S87,0.2750499999999986,1.0
H9-e003Coalescence-mBHI-p7_S138,0.7,1.0
H8-e003Coalescence-mGAM-p7_S185,0.19100000000000006,1.0
E5-e003Coalescence-mGAM-p5_S52,0.251275,1.0
