,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p3,0,3,A11-AA-AF-mGAM-mGAM,-0.3529578184768883,-0.4032774222289802,-0.3063918142418916,2832
1,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p7,0,7,A11-AA-AF-mGAM-mGAM,-0.09561467900963605,-0.12140173443245415,-0.07106889367239773,2832
2,A11-e003Coalescence-mGAM-p3,A11-e003Coalescence-mGAM-p7,3,7,A11-AA-AF-mGAM-mGAM,0.09748009828016402,0.04607436729304438,0.15030442469255167,2832
3,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p5,0,5,D8-AA-AF-mGAM-mGAM,-0.23070019903685746,-0.2617235368523118,-0.19907555555392734,2832
4,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mBHI-p5,0,5,D8-AA-AF-mGAM-mBHI,-0.06803934533247231,-0.09685672805704776,-0.039796341355743704,2832
5,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p3,0,3,A11-AA-AF-mGAM-mBHI,-0.05565537390394715,-0.08956461671514801,-0.02073298961556416,2832
6,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p5,0,5,A11-AA-AF-mGAM-mBHI,0.29876662036238,0.27767540965689175,0.3190096117596501,2832
7,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p5,3,5,A11-AA-AF-mGAM-mBHI,0.8301763745122116,0.7758119609440494,0.8840947037177415,2832
8,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p3_S108,0,3,E11-AA-AF-mGAM-mBHI,0.19798097383187852,0.15757016711611002,0.2373974097628606,2832
9,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p5_S8,0,5,E11-AA-AF-mGAM-mBHI,0.07413777348064494,0.046475631077401255,0.09892507362444815,2832
10,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p7_S104,0,7,E11-AA-AF-mGAM-mBHI,-0.06300377836178456,-0.08560825671583572,-0.04137033793318443,2832
11,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p5_S8,3,5,E11-AA-AF-mGAM-mBHI,-0.1105707398021385,-0.18655292703077866,-0.04113081816308981,2832
12,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p7_S104,3,7,E11-AA-AF-mGAM-mBHI,-0.25788573371149004,-0.3012821441960867,-0.217932682787005,2832
13,E111-e003Coalescence-mBHI-p5_S8,E111-e003Coalescence-mBHI-p7_S104,5,7,E11-AA-AF-mGAM-mBHI,-0.405249943930833,-0.4888909825248553,-0.3110929672597476,2832
14,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p5_S41,0,5,H8-AA-AF-mGAM-mBHI,-0.3774085432614587,-0.43024077474692507,-0.3309187201929792,2832
15,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p7_S137,0,7,H8-AA-AF-mGAM-mBHI,-0.16894423688390253,-0.19011599606296578,-0.14723937234150808,2832
16,H8-e003Coalescence-mBHI-p5_S41,H8-e003Coalescence-mBHI-p7_S137,5,7,H8-AA-AF-mGAM-mBHI,0.35146400179542936,0.22098901344587693,0.4922160499188543,2832
17,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p5_S89,0,5,H8-AA-AF-mGAM-mGAM,-0.1841993166384312,-0.2147106642076759,-0.15521996026217258,2832
18,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p7_S185,0,7,H8-AA-AF-mGAM-mGAM,-0.06068613746722619,-0.07482549781261626,-0.047544431806722263,2832
19,H8-e003Coalescence-mGAM-p5_S89,H8-e003Coalescence-mGAM-p7_S185,5,7,H8-AA-AF-mGAM-mGAM,0.2466392507081656,0.17946985479488115,0.318795995727796,2832
20,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mGAM-p5_S56,0,5,E11-AA-AF-mGAM-mGAM,-0.10659423032186251,-0.1382848322647712,-0.07686792500802632,2832
