,A2-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM
A11-e003Coalescence-mBHI-p3,0.7607958751983077,0.000793026706231454
A5-e003Coalescence-Inoculumn-mGAM,0.49524167107350603,0.43112116716122656
D2-e003Coalescence-Inoculumn-mGAM,0.4898728186144897,0.4258726508407517
