,A2-e003Coalescence-Inoculumn-mGAM,B3-e003Coalescence-Inoculumn-mGAM
A3-e003Coalescence-Inoculumn-mGAM,0.8385498301245754,0.12096186770428015
B2-e003Coalescence-Inoculumn-mGAM,0.8182573612684032,0.14524176394293123
