,A2-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mBHI
A5-e003Coalescence-Inoculumn-mBHI,0.7987702582368655,0.05297276995305164
A5-e003Coalescence-mBHI-inoculumn-redo,0.8940213713268031,0.08678967136150234
A5-e003Coalescence-mBHI-p7,0.11571682991985752,0.19789671361502348
D2-e003Coalescence-Inoculumn-mBHI,0.6963410507569011,0.02995492957746479
D2-e003Coalescence-mGAM-p5,0.6696019590382902,0.026446948356807515
E5-e003Coalescence-mGAM-p7_S148,0.9398628673196795,0.05358215962441314
H2-e003Coalescence-mGAM-p7_S181,0.8727079252003561,0.06348262910798123
