,C4-e003Coalescence-mBHI-inoculumn-redo,D5-e003Coalescence-Inoculumn-mBHI
C5-e003Coalescence-mBHI-inoculumn-redo,0.003278688524590164,0.5693430656934306
C5-e003Coalescence-mBHI-p7,0.0,0.8613138686131386
C5-e003Coalescence-mGAM-p3,0.0,0.9781021897810219
D4-e003Coalescence-mGAM-p5,0.0,0.6897810218978102
G5-e003Coalescence-mBHI-p7_S124,0.0,0.7627737226277372
G5-e003Coalescence-mGAM-p3_S84,0.0,0.864963503649635
G5-e003Coalescence-mGAM-p7_S172,0.0,0.7481751824817519
H4-e003Coalescence-mGAM-p5_S87,0.0,0.4854014598540146
H4-e003Coalescence-mGAM-p7_S183,0.013114754098360656,0.291970802919708
