,A2-e003Coalescence-Inoculumn-mBHI,D5-e003Coalescence-Inoculumn-mBHI
A5-e003Coalescence-Inoculumn-mBHI,0.006233303650934996,0.7352112676056338
A5-e003Coalescence-mBHI-inoculumn-redo,0.0,0.5915492957746479
A5-e003Coalescence-mBHI-p7,0.4541406945681211,0.3276995305164319
D2-e003Coalescence-Inoculumn-mBHI,0.0008904719501335708,0.6638497652582159
D2-e003Coalescence-mGAM-p5,0.0026714158504007124,0.647887323943662
E5-e003Coalescence-mGAM-p7_S148,0.0,0.7230046948356808
H2-e003Coalescence-mGAM-p7_S181,0.0,0.6751173708920187
