,0.025,0.025
A2-e003Coalescence-mBHI-inoculumn-redo,1.0,0.0
B3-e003Coalescence-Inoculumn-mBHI,0.0,0.81
A3-e003Coalescence-mBHI-inoculumn-redo,0.0,0.5
B2-e003Coalescence-Inoculumn-mBHI,0.0,0.5
