,index,fixed_diffs,num_int_sites,sample1,species_id
4,C5-e004Assembly-mBHI-p3,9634,3218519,C9-e003Coalescence-mGAM-p7,100243
5,D10-e003Assembly-mGAM-p5,36,2238933,C9-e003Coalescence-mGAM-p7,100243
6,C3-e003Coalescence-mGAM-p3,7668,2521318,C9-e003Coalescence-mGAM-p7,100243
7,D3-e003Coalescence-mBHI-p5,4423,1479232,C9-e003Coalescence-mGAM-p7,100243
8,B5-e003Coalescence-mBHI-p5,7818,2583128,C9-e003Coalescence-mGAM-p7,100243
9,E5-e004Assembly-mGAM-p5,9182,3094257,C9-e003Coalescence-mGAM-p7,100243
10,E5-e004Assembly-mGAM-p7,9806,3269277,C9-e003Coalescence-mGAM-p7,100243
11,B5-e003Coalescence-mBHI-p3,8071,2663075,C9-e003Coalescence-mGAM-p7,100243
12,BF-Fecal,3790,1652984,C9-e003Coalescence-mGAM-p7,100243
13,e003-inoculumn-fecal-AC,9565,3171194,C9-e003Coalescence-mGAM-p7,100243
14,D10-e003Assembly-mGAM-p3,27,2206202,C9-e003Coalescence-mGAM-p7,100243
15,C3-e003Coalescence-mGAM-p5,4385,1513543,C9-e003Coalescence-mGAM-p7,100243
16,C10-e003GlycerolRevival-mGAM-p2,35,2975498,C9-e003Coalescence-mGAM-p7,100243
17,D3-e003Coalescence-mBHI-p7,8641,2891120,C9-e003Coalescence-mGAM-p7,100243
18,D5-e004Assembly-mGAM-p7,9222,3064930,C9-e003Coalescence-mGAM-p7,100243
19,BG-Fecal,6018,2449609,C9-e003Coalescence-mGAM-p7,100243
20,D3-e003Coalescence-mGAM-p5,8225,2742396,C9-e003Coalescence-mGAM-p7,100243
21,C11-e003Coalescence-mGAM-p3,229,1710126,C9-e003Coalescence-mGAM-p7,100243
22,D5-e004Assembly-mGAM-p3,9457,3162134,C9-e003Coalescence-mGAM-p7,100243
23,C11-e003Coalescence-mBHI-p5,38,3218519,C9-e003Coalescence-mGAM-p7,100243
24,F5-e004Assembly-epsilon-p3,3731,1270389,C9-e003Coalescence-mGAM-p7,100243
25,C3-e003GlycerolRevival-mBHI-p2,3347,1087454,C9-e003Coalescence-mGAM-p7,100243
26,C5-e004Assembly-mBHI-p7,9703,3239645,C9-e003Coalescence-mGAM-p7,100243
27,B3-e003Coalescence-mGAM-p5,9372,3094523,C9-e003Coalescence-mGAM-p7,100243
28,C11-e003Assembly-mGAM-p3,7318,1524229,C9-e003Coalescence-mGAM-p7,100243
29,C10-e003Coalescence-mGAM-p5,51,3274811,C9-e003Coalescence-mGAM-p7,100243
30,B5-e004Assembly-mBHI-p5,9890,3295774,C9-e003Coalescence-mGAM-p7,100243
31,B5-e003Coalescence-mGAM-p3,4093,1343298,C9-e003Coalescence-mGAM-p7,100243
32,e004-inoculumn-fecal-BE,9959,3319526,C9-e003Coalescence-mGAM-p7,100243
33,e003-inoculumn-fecal-AF,12138,2528050,C9-e003Coalescence-mGAM-p7,100243
34,A4-e003Coalescence-Inoculumn-mGAM,103,1260562,C9-e003Coalescence-mGAM-p7,100243
35,C10-e003Coalescence-mGAM-p7,50,3308057,C9-e003Coalescence-mGAM-p7,100243
36,H3-e003Coalescence-mBHI-p3_S46,9213,3067838,C9-e003Coalescence-mGAM-p7,100243
37,F2-e003Coalescence-mGAM-p5_S61,3440,1135548,C9-e003Coalescence-mGAM-p7,100243
38,F5-e003Coalescence-mBHI-p5_S16,6258,2123335,C9-e003Coalescence-mGAM-p7,100243
39,F3-e003Coalescence-mGAM-p5_S62,4126,1361440,C9-e003Coalescence-mGAM-p7,100243
40,G100-e003Coalescence-mGAM-p5_S79,119,3195040,C9-e003Coalescence-mGAM-p7,100243
41,F4-e003Coalescence-mGAM-p3_S71,9453,3126329,C9-e003Coalescence-mGAM-p7,100243
42,F5-e003Coalescence-mBHI-p3_S24,5702,1895632,C9-e003Coalescence-mGAM-p7,100243
43,F4-e003Coalescence-mGAM-p7_S159,4893,1608861,C9-e003Coalescence-mGAM-p7,100243
0,B5-e004Assembly-mBHI-p3,8334,2764026,e004-inoculumn-fecal-BD,100243
1,C9-e003Coalescence-mGAM-p7,10041,3200944,e004-inoculumn-fecal-BD,100243
2,e004-inoculumn-fecal-BD,0,2766973,e004-inoculumn-fecal-BD,100243
3,B5-e004Assembly-mBHI-p7,10094,3321231,e004-inoculumn-fecal-BD,100243
4,C5-e004Assembly-mBHI-p3,9793,3218519,e004-inoculumn-fecal-BD,100243
5,D10-e003Assembly-mGAM-p5,6938,2238933,e004-inoculumn-fecal-BD,100243
6,C3-e003Coalescence-mGAM-p3,7348,2521318,e004-inoculumn-fecal-BD,100243
7,D3-e003Coalescence-mBHI-p5,4295,1479232,e004-inoculumn-fecal-BD,100243
8,B5-e003Coalescence-mBHI-p5,7582,2583128,e004-inoculumn-fecal-BD,100243
9,E5-e004Assembly-mGAM-p5,9362,3094257,e004-inoculumn-fecal-BD,100243
10,E5-e004Assembly-mGAM-p7,9924,3269277,e004-inoculumn-fecal-BD,100243
11,B5-e003Coalescence-mBHI-p3,7801,2663075,e004-inoculumn-fecal-BD,100243
12,BF-Fecal,3729,1652984,e004-inoculumn-fecal-BD,100243
13,e003-inoculumn-fecal-AC,9272,3171194,e004-inoculumn-fecal-BD,100243
14,D10-e003Assembly-mGAM-p3,6835,2206202,e004-inoculumn-fecal-BD,100243
15,C3-e003Coalescence-mGAM-p5,4324,1513543,e004-inoculumn-fecal-BD,100243
16,C10-e003GlycerolRevival-mGAM-p2,9255,2975498,e004-inoculumn-fecal-BD,100243
17,D3-e003Coalescence-mBHI-p7,8395,2891120,e004-inoculumn-fecal-BD,100243
18,D5-e004Assembly-mGAM-p7,9289,3064930,e004-inoculumn-fecal-BD,100243
19,BG-Fecal,5919,2449609,e004-inoculumn-fecal-BD,100243
20,D3-e003Coalescence-mGAM-p5,7822,2742396,e004-inoculumn-fecal-BD,100243
21,C11-e003Coalescence-mGAM-p3,5163,1710126,e004-inoculumn-fecal-BD,100243
22,D5-e004Assembly-mGAM-p3,9564,3162134,e004-inoculumn-fecal-BD,100243
23,C11-e003Coalescence-mBHI-p5,10087,3218519,e004-inoculumn-fecal-BD,100243
24,F5-e004Assembly-epsilon-p3,3886,1270389,e004-inoculumn-fecal-BD,100243
25,C3-e003GlycerolRevival-mBHI-p2,3222,1087454,e004-inoculumn-fecal-BD,100243
26,C5-e004Assembly-mBHI-p7,9863,3239645,e004-inoculumn-fecal-BD,100243
27,B3-e003Coalescence-mGAM-p5,8796,3094523,e004-inoculumn-fecal-BD,100243
28,C11-e003Assembly-mGAM-p3,2977,1524229,e004-inoculumn-fecal-BD,100243
29,C10-e003Coalescence-mGAM-p5,10256,3274811,e004-inoculumn-fecal-BD,100243
30,B5-e004Assembly-mBHI-p5,9997,3295774,e004-inoculumn-fecal-BD,100243
31,B5-e003Coalescence-mGAM-p3,3899,1343298,e004-inoculumn-fecal-BD,100243
32,e004-inoculumn-fecal-BE,10077,3319526,e004-inoculumn-fecal-BD,100243
33,e003-inoculumn-fecal-AF,4974,2528050,e004-inoculumn-fecal-BD,100243
34,A4-e003Coalescence-Inoculumn-mGAM,3724,1260562,e004-inoculumn-fecal-BD,100243
35,C10-e003Coalescence-mGAM-p7,10392,3308057,e004-inoculumn-fecal-BD,100243
36,H3-e003Coalescence-mBHI-p3_S46,8868,3067838,e004-inoculumn-fecal-BD,100243
37,F2-e003Coalescence-mGAM-p5_S61,3120,1135548,e004-inoculumn-fecal-BD,100243
38,F5-e003Coalescence-mBHI-p5_S16,6191,2123335,e004-inoculumn-fecal-BD,100243
39,F3-e003Coalescence-mGAM-p5_S62,3852,1361440,e004-inoculumn-fecal-BD,100243
40,G100-e003Coalescence-mGAM-p5_S79,9877,3195040,e004-inoculumn-fecal-BD,100243
41,F4-e003Coalescence-mGAM-p3_S71,9085,3126329,e004-inoculumn-fecal-BD,100243
42,F5-e003Coalescence-mBHI-p3_S24,5429,1895632,e004-inoculumn-fecal-BD,100243
43,F4-e003Coalescence-mGAM-p7_S159,4633,1608861,e004-inoculumn-fecal-BD,100243
0,B5-e004Assembly-mBHI-p3,9,2764026,B5-e004Assembly-mBHI-p7,100243
1,C9-e003Coalescence-mGAM-p7,9932,3200944,B5-e004Assembly-mBHI-p7,100243
2,e004-inoculumn-fecal-BD,10080,2766973,B5-e004Assembly-mBHI-p7,100243
3,B5-e004Assembly-mBHI-p7,0,3321231,B5-e004Assembly-mBHI-p7,100243
4,C5-e004Assembly-mBHI-p3,17,3218519,B5-e004Assembly-mBHI-p7,100243
5,D10-e003Assembly-mGAM-p5,6851,2238933,B5-e004Assembly-mBHI-p7,100243
6,C3-e003Coalescence-mGAM-p3,678,2521318,B5-e004Assembly-mBHI-p7,100243
7,D3-e003Coalescence-mBHI-p5,413,1479232,B5-e004Assembly-mBHI-p7,100243
8,B5-e003Coalescence-mBHI-p5,679,2583128,B5-e004Assembly-mBHI-p7,100243
9,E5-e004Assembly-mGAM-p5,6,3094257,B5-e004Assembly-mBHI-p7,100243
10,E5-e004Assembly-mGAM-p7,5,3269277,B5-e004Assembly-mBHI-p7,100243
11,B5-e003Coalescence-mBHI-p3,725,2663075,B5-e004Assembly-mBHI-p7,100243
12,BF-Fecal,3804,1652984,B5-e004Assembly-mBHI-p7,100243
13,e003-inoculumn-fecal-AC,915,3171194,B5-e004Assembly-mBHI-p7,100243
14,D10-e003Assembly-mGAM-p3,6734,2206202,B5-e004Assembly-mBHI-p7,100243
15,C3-e003Coalescence-mGAM-p5,359,1513543,B5-e004Assembly-mBHI-p7,100243
16,C10-e003GlycerolRevival-mGAM-p2,9153,2975498,B5-e004Assembly-mBHI-p7,100243
17,D3-e003Coalescence-mBHI-p7,785,2891120,B5-e004Assembly-mBHI-p7,100243
18,D5-e004Assembly-mGAM-p7,7,3064930,B5-e004Assembly-mBHI-p7,100243
19,BG-Fecal,5670,2449609,B5-e004Assembly-mBHI-p7,100243
20,D3-e003Coalescence-mGAM-p5,824,2742396,B5-e004Assembly-mBHI-p7,100243
21,C11-e003Coalescence-mGAM-p3,5371,1710126,B5-e004Assembly-mBHI-p7,100243
22,D5-e004Assembly-mGAM-p3,14,3162134,B5-e004Assembly-mBHI-p7,100243
23,C11-e003Coalescence-mBHI-p5,9996,3218519,B5-e004Assembly-mBHI-p7,100243
24,F5-e004Assembly-epsilon-p3,28,1270389,B5-e004Assembly-mBHI-p7,100243
25,C3-e003GlycerolRevival-mBHI-p2,487,1087454,B5-e004Assembly-mBHI-p7,100243
26,C5-e004Assembly-mBHI-p7,2,3239645,B5-e004Assembly-mBHI-p7,100243
27,B3-e003Coalescence-mGAM-p5,862,3094523,B5-e004Assembly-mBHI-p7,100243
28,C11-e003Assembly-mGAM-p3,7450,1524229,B5-e004Assembly-mBHI-p7,100243
29,C10-e003Coalescence-mGAM-p5,10109,3274811,B5-e004Assembly-mBHI-p7,100243
30,B5-e004Assembly-mBHI-p5,2,3295774,B5-e004Assembly-mBHI-p7,100243
31,B5-e003Coalescence-mGAM-p3,437,1343298,B5-e004Assembly-mBHI-p7,100243
32,e004-inoculumn-fecal-BE,18,3319526,B5-e004Assembly-mBHI-p7,100243
33,e003-inoculumn-fecal-AF,12335,2528050,B5-e004Assembly-mBHI-p7,100243
34,A4-e003Coalescence-Inoculumn-mGAM,3969,1260562,B5-e004Assembly-mBHI-p7,100243
35,C10-e003Coalescence-mGAM-p7,10210,3308057,B5-e004Assembly-mBHI-p7,100243
36,H3-e003Coalescence-mBHI-p3_S46,815,3067838,B5-e004Assembly-mBHI-p7,100243
37,F2-e003Coalescence-mGAM-p5_S61,368,1135548,B5-e004Assembly-mBHI-p7,100243
38,F5-e003Coalescence-mBHI-p5_S16,572,2123335,B5-e004Assembly-mBHI-p7,100243
39,F3-e003Coalescence-mGAM-p5_S62,424,1361440,B5-e004Assembly-mBHI-p7,100243
40,G100-e003Coalescence-mGAM-p5_S79,9656,3195040,B5-e004Assembly-mBHI-p7,100243
41,F4-e003Coalescence-mGAM-p3_S71,842,3126329,B5-e004Assembly-mBHI-p7,100243
42,F5-e003Coalescence-mBHI-p3_S24,525,1895632,B5-e004Assembly-mBHI-p7,100243
43,F4-e003Coalescence-mGAM-p7_S159,431,1608861,B5-e004Assembly-mBHI-p7,100243
0,B5-e004Assembly-mBHI-p3,9,2764026,C5-e004Assembly-mBHI-p3,100243
1,C9-e003Coalescence-mGAM-p7,9628,3200944,C5-e004Assembly-mBHI-p3,100243
2,e004-inoculumn-fecal-BD,9783,2766973,C5-e004Assembly-mBHI-p3,100243
3,B5-e004Assembly-mBHI-p7,12,3321231,C5-e004Assembly-mBHI-p3,100243
4,C5-e004Assembly-mBHI-p3,0,3218519,C5-e004Assembly-mBHI-p3,100243
5,D10-e003Assembly-mGAM-p5,6644,2238933,C5-e004Assembly-mBHI-p3,100243
6,C3-e003Coalescence-mGAM-p3,635,2521318,C5-e004Assembly-mBHI-p3,100243
7,D3-e003Coalescence-mBHI-p5,395,1479232,C5-e004Assembly-mBHI-p3,100243
8,B5-e003Coalescence-mBHI-p5,651,2583128,C5-e004Assembly-mBHI-p3,100243
9,E5-e004Assembly-mGAM-p5,8,3094257,C5-e004Assembly-mBHI-p3,100243
10,E5-e004Assembly-mGAM-p7,11,3269277,C5-e004Assembly-mBHI-p3,100243
11,B5-e003Coalescence-mBHI-p3,696,2663075,C5-e004Assembly-mBHI-p3,100243
12,BF-Fecal,3713,1652984,C5-e004Assembly-mBHI-p3,100243
13,e003-inoculumn-fecal-AC,877,3171194,C5-e004Assembly-mBHI-p3,100243
14,D10-e003Assembly-mGAM-p3,6508,2206202,C5-e004Assembly-mBHI-p3,100243
15,C3-e003Coalescence-mGAM-p5,352,1513543,C5-e004Assembly-mBHI-p3,100243
16,C10-e003GlycerolRevival-mGAM-p2,8879,2975498,C5-e004Assembly-mBHI-p3,100243
17,D3-e003Coalescence-mBHI-p7,744,2891120,C5-e004Assembly-mBHI-p3,100243
18,D5-e004Assembly-mGAM-p7,13,3064930,C5-e004Assembly-mBHI-p3,100243
19,BG-Fecal,5480,2449609,C5-e004Assembly-mBHI-p3,100243
20,D3-e003Coalescence-mGAM-p5,788,2742396,C5-e004Assembly-mBHI-p3,100243
21,C11-e003Coalescence-mGAM-p3,5244,1710126,C5-e004Assembly-mBHI-p3,100243
22,D5-e004Assembly-mGAM-p3,18,3162134,C5-e004Assembly-mBHI-p3,100243
23,C11-e003Coalescence-mBHI-p5,9688,3218519,C5-e004Assembly-mBHI-p3,100243
24,F5-e004Assembly-epsilon-p3,28,1270389,C5-e004Assembly-mBHI-p3,100243
25,C3-e003GlycerolRevival-mBHI-p2,465,1087454,C5-e004Assembly-mBHI-p3,100243
26,C5-e004Assembly-mBHI-p7,5,3239645,C5-e004Assembly-mBHI-p3,100243
27,B3-e003Coalescence-mGAM-p5,821,3094523,C5-e004Assembly-mBHI-p3,100243
28,C11-e003Assembly-mGAM-p3,7231,1524229,C5-e004Assembly-mBHI-p3,100243
29,C10-e003Coalescence-mGAM-p5,9797,3274811,C5-e004Assembly-mBHI-p3,100243
30,B5-e004Assembly-mBHI-p5,12,3295774,C5-e004Assembly-mBHI-p3,100243
31,B5-e003Coalescence-mGAM-p3,418,1343298,C5-e004Assembly-mBHI-p3,100243
32,e004-inoculumn-fecal-BE,12,3319526,C5-e004Assembly-mBHI-p3,100243
33,e003-inoculumn-fecal-AF,11984,2528050,C5-e004Assembly-mBHI-p3,100243
34,A4-e003Coalescence-Inoculumn-mGAM,3846,1260562,C5-e004Assembly-mBHI-p3,100243
35,C10-e003Coalescence-mGAM-p7,9891,3308057,C5-e004Assembly-mBHI-p3,100243
36,H3-e003Coalescence-mBHI-p3_S46,777,3067838,C5-e004Assembly-mBHI-p3,100243
37,F2-e003Coalescence-mGAM-p5_S61,348,1135548,C5-e004Assembly-mBHI-p3,100243
38,F5-e003Coalescence-mBHI-p5_S16,543,2123335,C5-e004Assembly-mBHI-p3,100243
39,F3-e003Coalescence-mGAM-p5_S62,391,1361440,C5-e004Assembly-mBHI-p3,100243
40,G100-e003Coalescence-mGAM-p5_S79,9355,3195040,C5-e004Assembly-mBHI-p3,100243
41,F4-e003Coalescence-mGAM-p3_S71,799,3126329,C5-e004Assembly-mBHI-p3,100243
42,F5-e003Coalescence-mBHI-p3_S24,502,1895632,C5-e004Assembly-mBHI-p3,100243
43,F4-e003Coalescence-mGAM-p7_S159,404,1608861,C5-e004Assembly-mBHI-p3,100243
0,B5-e004Assembly-mBHI-p3,5687,2764026,D10-e003Assembly-mGAM-p5,100243
1,C9-e003Coalescence-mGAM-p7,35,3200944,D10-e003Assembly-mGAM-p5,100243
2,e004-inoculumn-fecal-BD,6928,2766973,D10-e003Assembly-mGAM-p5,100243
3,B5-e004Assembly-mBHI-p7,6856,3321231,D10-e003Assembly-mGAM-p5,100243
4,C5-e004Assembly-mBHI-p3,6648,3218519,D10-e003Assembly-mGAM-p5,100243
5,D10-e003Assembly-mGAM-p5,0,2238933,D10-e003Assembly-mGAM-p5,100243
6,C3-e003Coalescence-mGAM-p3,5291,2521318,D10-e003Assembly-mGAM-p5,100243
7,D3-e003Coalescence-mBHI-p5,3073,1479232,D10-e003Assembly-mGAM-p5,100243
8,B5-e003Coalescence-mBHI-p5,5401,2583128,D10-e003Assembly-mGAM-p5,100243
9,E5-e004Assembly-mGAM-p5,6341,3094257,D10-e003Assembly-mGAM-p5,100243
10,E5-e004Assembly-mGAM-p7,6765,3269277,D10-e003Assembly-mGAM-p5,100243
11,B5-e003Coalescence-mBHI-p3,5578,2663075,D10-e003Assembly-mGAM-p5,100243
12,BF-Fecal,2611,1652984,D10-e003Assembly-mGAM-p5,100243
13,e003-inoculumn-fecal-AC,6609,3171194,D10-e003Assembly-mGAM-p5,100243
14,D10-e003Assembly-mGAM-p3,31,2206202,D10-e003Assembly-mGAM-p5,100243
15,C3-e003Coalescence-mGAM-p5,3134,1513543,D10-e003Assembly-mGAM-p5,100243
16,C10-e003GlycerolRevival-mGAM-p2,26,2975498,D10-e003Assembly-mGAM-p5,100243
17,D3-e003Coalescence-mBHI-p7,5981,2891120,D10-e003Assembly-mGAM-p5,100243
18,D5-e004Assembly-mGAM-p7,6390,3064930,D10-e003Assembly-mGAM-p5,100243
19,BG-Fecal,4120,2449609,D10-e003Assembly-mGAM-p5,100243
20,D3-e003Coalescence-mGAM-p5,5726,2742396,D10-e003Assembly-mGAM-p5,100243
21,C11-e003Coalescence-mGAM-p3,124,1710126,D10-e003Assembly-mGAM-p5,100243
22,D5-e004Assembly-mGAM-p3,6557,3162134,D10-e003Assembly-mGAM-p5,100243
23,C11-e003Coalescence-mBHI-p5,33,3218519,D10-e003Assembly-mGAM-p5,100243
24,F5-e004Assembly-epsilon-p3,2587,1270389,D10-e003Assembly-mGAM-p5,100243
25,C3-e003GlycerolRevival-mBHI-p2,2360,1087454,D10-e003Assembly-mGAM-p5,100243
26,C5-e004Assembly-mBHI-p7,6695,3239645,D10-e003Assembly-mGAM-p5,100243
27,B3-e003Coalescence-mGAM-p5,6486,3094523,D10-e003Assembly-mGAM-p5,100243
28,C11-e003Assembly-mGAM-p3,5191,1524229,D10-e003Assembly-mGAM-p5,100243
29,C10-e003Coalescence-mGAM-p5,41,3274811,D10-e003Assembly-mGAM-p5,100243
30,B5-e004Assembly-mBHI-p5,6823,3295774,D10-e003Assembly-mGAM-p5,100243
31,B5-e003Coalescence-mGAM-p3,2917,1343298,D10-e003Assembly-mGAM-p5,100243
32,e004-inoculumn-fecal-BE,6887,3319526,D10-e003Assembly-mGAM-p5,100243
33,e003-inoculumn-fecal-AF,8523,2528050,D10-e003Assembly-mGAM-p5,100243
34,A4-e003Coalescence-Inoculumn-mGAM,62,1260562,D10-e003Assembly-mGAM-p5,100243
35,C10-e003Coalescence-mGAM-p7,45,3308057,D10-e003Assembly-mGAM-p5,100243
36,H3-e003Coalescence-mBHI-p3_S46,6388,3067838,D10-e003Assembly-mGAM-p5,100243
37,F2-e003Coalescence-mGAM-p5_S61,2389,1135548,D10-e003Assembly-mGAM-p5,100243
38,F5-e003Coalescence-mBHI-p5_S16,4303,2123335,D10-e003Assembly-mGAM-p5,100243
39,F3-e003Coalescence-mGAM-p5_S62,2877,1361440,D10-e003Assembly-mGAM-p5,100243
40,G100-e003Coalescence-mGAM-p5_S79,76,3195040,D10-e003Assembly-mGAM-p5,100243
41,F4-e003Coalescence-mGAM-p3_S71,6508,3126329,D10-e003Assembly-mGAM-p5,100243
42,F5-e003Coalescence-mBHI-p3_S24,3913,1895632,D10-e003Assembly-mGAM-p5,100243
43,F4-e003Coalescence-mGAM-p7_S159,3397,1608861,D10-e003Assembly-mGAM-p5,100243
0,B5-e004Assembly-mBHI-p3,563,2764026,C3-e003Coalescence-mGAM-p3,100243
1,C9-e003Coalescence-mGAM-p7,7666,3200944,C3-e003Coalescence-mGAM-p3,100243
2,e004-inoculumn-fecal-BD,7339,2766973,C3-e003Coalescence-mGAM-p3,100243
3,B5-e004Assembly-mBHI-p7,679,3321231,C3-e003Coalescence-mGAM-p3,100243
4,C5-e004Assembly-mBHI-p3,631,3218519,C3-e003Coalescence-mGAM-p3,100243
5,D10-e003Assembly-mGAM-p5,5294,2238933,C3-e003Coalescence-mGAM-p3,100243
6,C3-e003Coalescence-mGAM-p3,0,2521318,C3-e003Coalescence-mGAM-p3,100243
7,D3-e003Coalescence-mBHI-p5,64,1479232,C3-e003Coalescence-mGAM-p3,100243
8,B5-e003Coalescence-mBHI-p5,62,2583128,C3-e003Coalescence-mGAM-p3,100243
9,E5-e004Assembly-mGAM-p5,615,3094257,C3-e003Coalescence-mGAM-p3,100243
10,E5-e004Assembly-mGAM-p7,678,3269277,C3-e003Coalescence-mGAM-p3,100243
11,B5-e003Coalescence-mBHI-p3,65,2663075,C3-e003Coalescence-mGAM-p3,100243
12,BF-Fecal,3033,1652984,C3-e003Coalescence-mGAM-p3,100243
13,e003-inoculumn-fecal-AC,75,3171194,C3-e003Coalescence-mGAM-p3,100243
14,D10-e003Assembly-mGAM-p3,5268,2206202,C3-e003Coalescence-mGAM-p3,100243
15,C3-e003Coalescence-mGAM-p5,19,1513543,C3-e003Coalescence-mGAM-p3,100243
16,C10-e003GlycerolRevival-mGAM-p2,7095,2975498,C3-e003Coalescence-mGAM-p3,100243
17,D3-e003Coalescence-mBHI-p7,50,2891120,C3-e003Coalescence-mGAM-p3,100243
18,D5-e004Assembly-mGAM-p7,661,3064930,C3-e003Coalescence-mGAM-p3,100243
19,BG-Fecal,4428,2449609,C3-e003Coalescence-mGAM-p3,100243
20,D3-e003Coalescence-mGAM-p5,81,2742396,C3-e003Coalescence-mGAM-p3,100243
21,C11-e003Coalescence-mGAM-p3,4222,1710126,C3-e003Coalescence-mGAM-p3,100243
22,D5-e004Assembly-mGAM-p3,638,3162134,C3-e003Coalescence-mGAM-p3,100243
23,C11-e003Coalescence-mBHI-p5,7721,3218519,C3-e003Coalescence-mGAM-p3,100243
24,F5-e004Assembly-epsilon-p3,321,1270389,C3-e003Coalescence-mGAM-p3,100243
