,B3-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM
B11-e003Coalescence-mGAM-p3,0.9789857152304537,0.02142438179805352
B5-e003Coalescence-Inoculumn-mGAM,0.478,0.5
D3-e003Coalescence-Inoculumn-mGAM,0.556,0.419
F111-e003Coalescence-mGAM-p3_S168,0.9038676251950307,0.09208398428166649
