,B3-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM
B11-e003Coalescence-mGAM-p3,0.8455319533762058,0.000291395944083481
B5-e003Coalescence-Inoculumn-mGAM,0.4779797025723473,0.501958456389053
D3-e003Coalescence-Inoculumn-mGAM,0.5559445337620579,0.41834573734987207
F111-e003Coalescence-mGAM-p3_S168,0.5616961414790996,0.00013939751919669227
