,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p3,0,3,C9-AC/PP-AE-mGAM-mGAM,0.6884651636975458,0.6831887315901632,0.6953954202539038,13229
1,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p5,0,5,C9-AC/PP-AE-mGAM-mGAM,0.21048561418206535,0.20864399667338232,0.21464376811588007,13229
2,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mGAM-p7,0,7,C9-AC/PP-AE-mGAM-mGAM,0.21189808958674286,0.20978572146056657,0.21486819953946767,13229
3,C9-e003Coalescence-mGAM-p3,C9-e003Coalescence-mGAM-p5,3,5,C9-AC/PP-AE-mGAM-mGAM,-0.5064837100911556,-0.5125011349680777,-0.4989668626407401,13229
4,C9-e003Coalescence-mGAM-p3,C9-e003Coalescence-mGAM-p7,3,7,C9-AC/PP-AE-mGAM-mGAM,-0.14552721599635943,-0.15008064922084147,-0.1417687922711517,13229
5,C9-e003Coalescence-mGAM-p5,C9-e003Coalescence-mGAM-p7,5,7,C9-AC/PP-AE-mGAM-mGAM,0.2154292780984367,0.21011007899590883,0.21988561572455956,13229
6,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p3,0,3,C9-AC/PP-AE-mGAM-mBHI,-1.6738396110169114,-1.6839680848802507,-1.663689999811831,13229
7,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p5,0,5,C9-AC/PP-AE-mGAM-mBHI,-1.648101280608106,-1.6768342246012584,-1.6231636870974198,13229
8,C3-e003Coalescence-Inoculumn-mGAM,C9-e003Coalescence-mBHI-p7,0,7,C9-AC/PP-AE-mGAM-mBHI,-1.1235630782211927,-1.1473949321945256,-1.1033090663532144,13229
9,C9-e003Coalescence-mBHI-p3,C9-e003Coalescence-mBHI-p5,3,5,C9-AC/PP-AE-mGAM-mBHI,-1.6100668229305133,-1.680746831701922,-1.5450489934349791,13229
10,C9-e003Coalescence-mBHI-p3,C9-e003Coalescence-mBHI-p7,3,7,C9-AC/PP-AE-mGAM-mBHI,-0.7105518524083158,-0.7516505540682172,-0.6740048959017517,13229
11,C9-e003Coalescence-mBHI-p5,C9-e003Coalescence-mBHI-p7,5,7,C9-AC/PP-AE-mGAM-mBHI,0.1870701849452976,0.08924040680158715,0.28613329650420627,13229
