,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p3,0,3,A11-AA-AF-mGAM-mGAM,-1.5735322805386736,-1.5838500827771371,-1.5616956884347861,12578
1,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p7,0,7,A11-AA-AF-mGAM-mGAM,-0.5639976188555844,-0.5689045917498919,-0.5585429270184189,12578
2,A11-e003Coalescence-mGAM-p3,A11-e003Coalescence-mGAM-p7,3,7,A11-AA-AF-mGAM-mGAM,0.19334344548062166,0.18320752049160177,0.2031177191145922,12578
3,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p5,0,5,D8-AA-AF-mGAM-mGAM,-0.3603173930181328,-0.36438061395855126,-0.356935334984372,12578
4,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mBHI-p5,0,5,D8-AA-AF-mGAM-mBHI,-1.957781494057388,-2.020726355921105,-1.9042156305384204,12578
5,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p3,0,3,A11-AA-AF-mGAM-mBHI,-3.3705218370983645,-3.4275035841970656,-3.3195825458892965,12578
6,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p5,0,5,A11-AA-AF-mGAM-mBHI,-1.4426570565603247,-1.4632368301938732,-1.4233032293297214,12578
7,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mBHI-p7,0,7,A11-AA-AF-mGAM-mBHI,-1.1439383757998063,-1.1763270698556352,-1.1175158384165875,12578
8,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p5,3,5,A11-AA-AF-mGAM-mBHI,1.448205061522637,1.3520945598546428,1.545778603104766,12578
9,A11-e003Coalescence-mBHI-p3,A11-e003Coalescence-mBHI-p7,3,7,A11-AA-AF-mGAM-mBHI,0.5273232830932051,0.4580518967843628,0.5867303047530825,12578
10,A11-e003Coalescence-mBHI-p5,A11-e003Coalescence-mBHI-p7,5,7,A11-AA-AF-mGAM-mBHI,-0.3971416738985103,-0.5193353271855545,-0.2851152200186882,12578
11,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p3_S108,0,3,E11-AA-AF-mGAM-mBHI,-2.59910409917733,-2.642922017105139,-2.563294702608627,12578
12,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p5_S8,0,5,E11-AA-AF-mGAM-mBHI,-1.6966271827684425,-1.7319362357058692,-1.6638101418533322,12578
13,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p7_S104,0,7,E11-AA-AF-mGAM-mBHI,-0.5606079391233972,-0.5606079391233972,-0.5570273721715092,12578
14,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p5_S8,3,5,E11-AA-AF-mGAM-mBHI,-0.34156764579424603,-0.4381676026847546,-0.2431495333634677,12578
15,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p7_S104,3,7,E11-AA-AF-mGAM-mBHI,0.9700393175166002,0.9422148051821553,1.0042985902538628,12578
16,E111-e003Coalescence-mBHI-p5_S8,E111-e003Coalescence-mBHI-p7_S104,5,7,E11-AA-AF-mGAM-mBHI,2.2815295343466047,2.2049401840214737,2.3759507279192396,12578
17,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p5_S41,0,5,H8-AA-AF-mGAM-mBHI,-1.8999549228909896,-1.9388358375082309,-1.8673898501854749,12578
18,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p7_S137,0,7,H8-AA-AF-mGAM-mBHI,-1.445951261504129,-1.48315397276889,-1.4141705534735476,12578
19,H8-e003Coalescence-mBHI-p5_S41,H8-e003Coalescence-mBHI-p7_S137,5,7,H8-AA-AF-mGAM-mBHI,-0.31316612085962436,-0.45501427946054107,-0.16376137333097152,12578
20,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p5_S89,0,5,H8-AA-AF-mGAM-mGAM,-0.9314331177109246,-0.9380540500720628,-0.9249986645968178,12578
21,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mGAM-p7_S185,0,7,H8-AA-AF-mGAM-mGAM,-0.2781570299767862,-0.2805657896861555,-0.27626970442016185,12578
22,H8-e003Coalescence-mGAM-p5_S89,H8-e003Coalescence-mGAM-p7_S185,5,7,H8-AA-AF-mGAM-mGAM,1.356437368576219,1.3395806599701392,1.3737362906962984,12578
23,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mGAM-p5_S56,0,5,E11-AA-AF-mGAM-mGAM,-0.4156717409082009,-0.42136810317359014,-0.4101094151360243,12578
