,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
23,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,0,3,D8-AA-AF-mGAM-mBHI,1.1055933466165238,1.1055933466165238,1.1156011031987851,27340
24,D2-e003Coalescence-Inoculumn-mGAM,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,0,4,D8-AA-AF-mGAM-mBHI,1.2294924138464327,1.20805937807217,1.2522089736446647,27340
25,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mBHI-p5,0,5,D8-AA-AF-mGAM-mBHI,0.41611340684031406,0.40813110332893593,0.4243515492829186,27340
26,D2-e003Coalescence-Inoculumn-mGAM,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0,6,D8-AA-AF-mGAM-mBHI,0.34340952726620644,0.3417530837017642,0.34340952726620644,27340
27,D8-e003Coalescence-mBHI-p1_S751,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,1,2,D8-AA-AF-mGAM-mBHI,2.4293193281800916,2.4293193281800916,2.4514226062407607,27340
28,D8-e003Coalescence-mBHI-p1_S751,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,1,3,D8-AA-AF-mGAM-mBHI,1.3793676720730947,1.3793676720730947,1.3943793069464872,27340
29,D8-e003Coalescence-mBHI-p1_S751,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,1,4,D8-AA-AF-mGAM-mBHI,1.4529315989218694,1.424730938861766,1.4835970662917588,27340
30,D8-e003Coalescence-mBHI-p1_S751,D8-e003Coalescence-mBHI-p5,1,5,D8-AA-AF-mGAM-mBHI,0.3806305846245472,0.3706527052353245,0.39092826267780284,27340
31,D8-e003Coalescence-mBHI-p1_S751,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1,6,D8-AA-AF-mGAM-mBHI,0.3004824935787715,0.29849476130144076,0.3004824935787715,27340
32,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,2,3,D8-AA-AF-mGAM-mBHI,0.32941601596609793,0.3073127379054288,0.3594392857128823,27340
33,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,2,4,D8-AA-AF-mGAM-mBHI,0.9647377342927586,0.9213950776313018,1.0107051144648138,27340
34,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,D8-e003Coalescence-mBHI-p5,2,5,D8-AA-AF-mGAM-mBHI,-0.302265663227301,-0.31556950241293125,-0.2885354258229601,27340
35,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,2,6,D8-AA-AF-mGAM-mBHI,-0.23172671507155862,-0.2372525345867259,-0.23172671507155862,27340
36,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,3,4,D8-AA-AF-mGAM-mBHI,1.5933072113300364,1.5001325781702755,1.6919942129635297,27340
37,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,D8-e003Coalescence-mBHI-p5,3,5,D8-AA-AF-mGAM-mBHI,-0.6181065028240005,-0.653073896475838,-0.5975111467174892,27340
38,Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,3,6,D8-AA-AF-mGAM-mBHI,-0.41877429208411077,-0.4320949357952567,-0.41877429208411077,27340
39,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,D8-e003Coalescence-mBHI-p5,4,5,D8-AA-AF-mGAM-mBHI,-2.8407979344601695,-2.940593578716728,-2.7475078707208733,27340
40,B_D9_D8_AA_AF_mGAM_mBHI_4_S141,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,4,6,D8-AA-AF-mGAM-mBHI,-1.4293213273526166,-1.4741893654907097,-1.3869077859907954,27340
41,D8-e003Coalescence-mBHI-p5,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,5,6,D8-AA-AF-mGAM-mBHI,-0.020109870604331448,-0.061300582817354066,0.01980164695255926,27340
42,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p1_S776,0,1,A11-AA-AF-mGAM-mGAM,0.5363972203698006,0.5139375420131108,0.544401841729148,27340
43,A5-e003Coalescence-Inoculumn-mGAM,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0,2,A11-AA-AF-mGAM-mGAM,2.1161699380220016,2.106840385396658,2.1250415736322776,27340
44,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p3,0,3,A11-AA-AF-mGAM-mGAM,0.7817308217006615,0.7734193890768446,0.7860865879103449,27340
45,A5-e003Coalescence-Inoculumn-mGAM,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0,4,A11-AA-AF-mGAM-mGAM,0.6298542849210861,0.6213698707156984,0.6346700312278952,27340
46,A5-e003Coalescence-Inoculumn-mGAM,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0,5,A11-AA-AF-mGAM-mGAM,0.44120976658260497,0.438894389947596,0.44434748460882867,27340
47,A5-e003Coalescence-Inoculumn-mGAM,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0,6,A11-AA-AF-mGAM-mGAM,0.31805133257418233,0.3165116472961138,0.3200525893784888,27340
48,A5-e003Coalescence-Inoculumn-mGAM,A11-e003Coalescence-mGAM-p7,0,7,A11-AA-AF-mGAM-mGAM,0.5317531920817776,0.5283835324423393,0.5351124162586887,27340
49,A11-e003Coalescence-mGAM-p1_S776,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,1,2,A11-AA-AF-mGAM-mGAM,3.69560848002644,3.6786174694251477,3.719213098369874,27340
50,A11-e003Coalescence-mGAM-p1_S776,A11-e003Coalescence-mGAM-p3,1,3,A11-AA-AF-mGAM-mGAM,0.9069289610009434,0.8939319331636124,0.9155774350637179,27340
51,A11-e003Coalescence-mGAM-p1_S776,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,1,4,A11-AA-AF-mGAM-mGAM,0.6610066397715145,0.6510283939864948,0.6711280553563809,27340
52,A11-e003Coalescence-mGAM-p1_S776,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,1,5,A11-AA-AF-mGAM-mGAM,0.41641227741035125,0.416376134763876,0.42400333909900095,27340
53,A11-e003Coalescence-mGAM-p1_S776,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,1,6,A11-AA-AF-mGAM-mGAM,0.27518273890835704,0.27333511657467485,0.2794079659255946,27340
54,A11-e003Coalescence-mGAM-p1_S776,A11-e003Coalescence-mGAM-p7,1,7,A11-AA-AF-mGAM-mGAM,0.5309491029341874,0.5271482320184147,0.5355256126814035,27340
55,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,A11-e003Coalescence-mGAM-p3,2,3,A11-AA-AF-mGAM-mGAM,-1.8884974888468609,-1.9154407694547757,-1.8680720960039443,27340
56,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,2,4,A11-AA-AF-mGAM-mGAM,-0.8561649039489625,-0.8761768034437493,-0.8429282072726051,27340
57,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,2,5,A11-AA-AF-mGAM-mGAM,-0.6754502413033577,-0.6817210314219674,-0.6683856867902791,27340
58,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,2,6,A11-AA-AF-mGAM-mGAM,-0.5807874638075382,-0.5854883496204347,-0.5761182834007358,27340
59,A_E8_A11_AF_AA_mGAM_mGAM_2_S56,A11-e003Coalescence-mGAM-p7,2,7,A11-AA-AF-mGAM-mGAM,-0.10202315587605769,-0.10720010284012581,-0.09663758048858127,27340
60,A11-e003Coalescence-mGAM-p3,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,3,4,A11-AA-AF-mGAM-mGAM,0.18222929594170667,0.13922725995759766,0.2104165353127363,27340
61,A11-e003Coalescence-mGAM-p3,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,3,5,A11-AA-AF-mGAM-mGAM,-0.06757075686571601,-0.07410440618024094,-0.06110737834290991,27340
62,A11-e003Coalescence-mGAM-p3,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,3,6,A11-AA-AF-mGAM-mGAM,-0.14470501349982096,-0.14906077970950427,-0.13731672392847988,27340
63,A11-e003Coalescence-mGAM-p3,A11-e003Coalescence-mGAM-p7,3,7,A11-AA-AF-mGAM-mGAM,0.3447489454121333,0.3380512473562382,0.35203226057136155,27340
64,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,4,5,A11-AA-AF-mGAM-mGAM,-0.3173708096731387,-0.3326312919985561,-0.2757496006444886,27340
65,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4,6,A11-AA-AF-mGAM-mGAM,-0.3035531123863793,-0.3158024093832935,-0.2885857437088495,27340
66,B_E12_A11_AF_AA_mGAM_mGAM_4_S156,A11-e003Coalescence-mGAM-p7,4,7,A11-AA-AF-mGAM-mGAM,0.40085974019385456,0.3909208953855341,0.4152827292868263,27340
67,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,5,6,A11-AA-AF-mGAM-mGAM,-0.29897352676803135,-0.3106599984416214,-0.287396643592986,27340
68,Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,A11-e003Coalescence-mGAM-p7,5,7,A11-AA-AF-mGAM-mGAM,0.7583408431300875,0.745497013461415,0.7697279499372078,27340
69,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,A11-e003Coalescence-mGAM-p7,6,7,A11-AA-AF-mGAM-mGAM,1.8130293967650553,1.7881801730890081,1.8376668617265894,27340
70,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p1_S755,0,1,D8-AA-AF-mGAM-mGAM,0.30637420546393374,0.2981900500501963,0.3104700874618215,27340
71,D2-e003Coalescence-Inoculumn-mGAM,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0,2,D8-AA-AF-mGAM-mGAM,2.063211604548347,2.053608184601363,2.0736858681694215,27340
72,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0,3,D8-AA-AF-mGAM-mGAM,0.9171784376806493,0.9113138716783175,0.9171784376806493,27340
73,D2-e003Coalescence-Inoculumn-mGAM,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0,4,D8-AA-AF-mGAM-mGAM,1.0383324747151506,1.0322487652998802,1.0437700338047564,27340
74,D2-e003Coalescence-Inoculumn-mGAM,D8-e003Coalescence-mGAM-p5,0,5,D8-AA-AF-mGAM-mGAM,1.0069747676104166,1.001950400455067,1.011942239392089,27340
75,D2-e003Coalescence-Inoculumn-mGAM,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0,6,D8-AA-AF-mGAM-mGAM,0.709908161446313,0.7052372921184777,0.7144634929065314,27340
76,D2-e003Coalescence-Inoculumn-mGAM,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0,7,D8-AA-AF-mGAM-mGAM,0.3717361103828297,0.36952704915684875,0.37397501564421193,27340
77,D8-e003Coalescence-mGAM-p1_S755,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,1,2,D8-AA-AF-mGAM-mGAM,3.8204120174272997,3.8003655069475686,3.84278759973294,27340
78,D8-e003Coalescence-mGAM-p1_S755,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,1,3,D8-AA-AF-mGAM-mGAM,1.222580553789007,1.2137837047855093,1.2266726314958758,27340
79,D8-e003Coalescence-mGAM-p1_S755,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,1,4,D8-AA-AF-mGAM-mGAM,1.2825300764966308,1.2746373193559124,1.2899448119305936,27340
80,D8-e003Coalescence-mGAM-p1_S755,D8-e003Coalescence-mGAM-p5,1,5,D8-AA-AF-mGAM-mGAM,1.1822881076465375,1.1758246208493752,1.1884158768952506,27340
81,D8-e003Coalescence-mGAM-p1_S755,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,1,6,D8-AA-AF-mGAM-mGAM,0.7907473699235498,0.7850526722105697,0.7962519818931381,27340
82,D8-e003Coalescence-mGAM-p1_S755,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,1,7,D8-AA-AF-mGAM-mGAM,0.38262976120264575,0.38005252310566795,0.385241817340925,27340
83,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,2,3,D8-AA-AF-mGAM-mGAM,-1.3765107393355938,-1.400016538048039,-1.355669139740998,27340
84,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,2,4,D8-AA-AF-mGAM-mGAM,0.013074068524337124,-0.002666905626244953,0.028809295889134723,27340
85,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,D8-e003Coalescence-mGAM-p5,2,5,D8-AA-AF-mGAM-mGAM,0.3026936682089783,0.29157730890025535,0.31374179379959066,27340
86,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,2,6,D8-AA-AF-mGAM-mGAM,0.033184396971267405,0.024643928550069565,0.04153458651741217,27340
87,A_H5_D8_AA_AF_mGAM_mGAM_2_S89,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,2,7,D8-AA-AF-mGAM-mGAM,-0.30484207047818884,-0.3095960517762925,-0.3003872358916964,27340
88,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,3,4,D8-AA-AF-mGAM-mGAM,1.4029314661259424,1.3774597481575725,1.4278538193342527,27340
89,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,D8-e003Coalescence-mGAM-p5,3,5,D8-AA-AF-mGAM-mGAM,1.1422245600292913,1.1293786419284555,1.156790719412215,27340
90,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,3,6,D8-AA-AF-mGAM-mGAM,0.503054340683287,0.49343379170208257,0.5131080969496314,27340
91,Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,3,7,D8-AA-AF-mGAM-mGAM,-0.0373456350905349,-0.04121149223600162,-0.032947210588786024,27340
92,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,D8-e003Coalescence-mGAM-p5,4,5,D8-AA-AF-mGAM-mGAM,0.8823360536300977,0.8509175630647641,0.914580082225052,27340
93,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,4,6,D8-AA-AF-mGAM-mGAM,0.05321735305464448,0.034834733364213374,0.06951391256362353,27340
94,B_H9_D8_AA_AF_mGAM_mGAM_4_S189,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,4,7,D8-AA-AF-mGAM-mGAM,-0.5169508191085896,-0.5255222940429102,-0.5078817039515875,27340
95,D8-e003Coalescence-mGAM-p5,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,5,6,D8-AA-AF-mGAM-mGAM,-0.7758861102581389,-0.8110886142726204,-0.7385087234973731,27340
96,D8-e003Coalescence-mGAM-p5,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,5,7,D8-AA-AF-mGAM-mGAM,-1.2163605326861373,-1.2307588972003867,-1.2013533943681336,27340
97,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,6,7,D8-AA-AF-mGAM-mGAM,-1.6571921381550396,-1.6861270505094479,-1.6263017508073352,27340
98,A5-e003Coalescence-Inoculumn-mGAM,E11-e003Coalescence-mBHI-p1_S836,0,1,E11-AA-AF-mGAM-mBHI,0.4887947338897468,0.4802050916591285,0.49679935524909413,27340
99,A5-e003Coalescence-Inoculumn-mGAM,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,0,2,E11-AA-AF-mGAM-mBHI,2.4648120735563523,2.4232661627322942,2.5019657433070916,27340
100,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p3_S108,0,3,E11-AA-AF-mGAM-mBHI,1.2745319454629411,1.2655902599156894,1.2829727940694011,27340
101,A5-e003Coalescence-Inoculumn-mGAM,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0,4,E11-AA-AF-mGAM-mBHI,0.5437492333397329,0.5409080999593452,0.5467511185461926,27340
102,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p5_S8,0,5,E11-AA-AF-mGAM-mBHI,0.7084953608410038,0.7044299699217196,0.7125734776477389,27340
103,A5-e003Coalescence-Inoculumn-mGAM,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0,6,E11-AA-AF-mGAM-mBHI,0.3272497020591277,0.32591546499774254,0.32885700776997384,27340
104,A5-e003Coalescence-Inoculumn-mGAM,E111-e003Coalescence-mBHI-p7_S104,0,7,E11-AA-AF-mGAM-mBHI,0.29567800347520184,0.2936171805573026,0.2977510659821552,27340
105,E11-e003Coalescence-mBHI-p1_S836,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,1,2,E11-AA-AF-mGAM-mBHI,4.440829413222958,4.359418555245033,4.512610884625946,27340
106,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p3_S108,1,3,E11-AA-AF-mGAM-mBHI,1.667636412159328,1.6551137770813558,1.6802371172593091,27340
107,E11-e003Coalescence-mBHI-p1_S836,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,1,4,E11-AA-AF-mGAM-mBHI,0.562476742548248,0.5596135284713752,0.5662649203887649,27340
108,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p5_S8,1,5,E11-AA-AF-mGAM-mBHI,0.7635820909781672,0.7588509412651845,0.768842309625663,27340
109,E11-e003Coalescence-mBHI-p1_S836,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,1,6,E11-AA-AF-mGAM-mBHI,0.2949996426080882,0.29414019511264006,0.29778689041177914,27340
110,E11-e003Coalescence-mBHI-p1_S836,E111-e003Coalescence-mBHI-p7_S104,1,7,E11-AA-AF-mGAM-mBHI,0.2634918817394444,0.26175474157964385,0.2659595770934602,27340
111,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p3_S108,2,3,E11-AA-AF-mGAM-mBHI,-1.106552588080606,-1.1830884866072133,-1.0216500793131673,27340
112,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,2,4,E11-AA-AF-mGAM-mBHI,-1.377441266539461,-1.4131096750896,-1.3374707831583095,27340
113,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p5_S8,2,5,E11-AA-AF-mGAM-mBHI,-0.46186439063560797,-0.48737203030876325,-0.43470429536753785,27340
114,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,2,6,E11-AA-AF-mGAM-mBHI,-0.741152497966542,-0.7589662137618293,-0.7207784499835516,27340
115,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,E111-e003Coalescence-mBHI-p7_S104,2,7,E11-AA-AF-mGAM-mBHI,-0.5719756245572584,-0.5863395021561368,-0.5553444911893096,27340
116,E111-e003Coalescence-mBHI-p3_S108,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,3,4,E11-AA-AF-mGAM-mBHI,-1.6491122892674395,-1.675958743513985,-1.622814286636149,27340
117,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p5_S8,3,5,E11-AA-AF-mGAM-mBHI,-0.14028038370830487,-0.15525240718696728,-0.12467968509373674,27340
118,E111-e003Coalescence-mBHI-p3_S108,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3,6,E11-AA-AF-mGAM-mBHI,-0.6200230760548949,-0.6283614614069413,-0.6110694011916521,27340
119,E111-e003Coalescence-mBHI-p3_S108,E111-e003Coalescence-mBHI-p7_S104,3,7,E11-AA-AF-mGAM-mBHI,-0.4387031313815347,-0.4448798607185343,-0.4321002122135082,27340
120,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p5_S8,4,5,E11-AA-AF-mGAM-mBHI,1.3683935349236473,1.3460975617750113,1.3905386287749815,27340
121,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,4,6,E11-AA-AF-mGAM-mBHI,-0.1040698049254627,-0.10975207168623813,-0.09924788779292415,27340
122,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,E111-e003Coalescence-mBHI-p7_S104,4,7,E11-AA-AF-mGAM-mBHI,-0.036104045312087475,-0.039892223152604434,-0.029126786776868308,27340
123,E111-e003Coalescence-mBHI-p5_S8,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,5,6,E11-AA-AF-mGAM-mBHI,-1.5791717973915906,-1.6003710881625555,-1.5574940509904844,27340
124,E111-e003Coalescence-mBHI-p5_S8,E111-e003Coalescence-mBHI-p7_S104,5,7,E11-AA-AF-mGAM-mBHI,-0.7370764376557317,-0.7487763610861926,-0.7253102985980959,27340
125,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,E111-e003Coalescence-mBHI-p7_S104,6,7,E11-AA-AF-mGAM-mBHI,0.11025031487346659,0.09018363964958587,0.12075924952032091,27340
126,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p1_S815,0,1,H8-AA-AF-mGAM-mBHI,0.3557035985491009,0.3474538157516986,0.3681008613632963,27340
127,D2-e003Coalescence-Inoculumn-mGAM,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0,2,H8-AA-AF-mGAM-mBHI,2.6323031770281515,2.5907617743270155,2.6774226273919126,27340
128,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p5_S41,0,5,H8-AA-AF-mGAM-mBHI,0.8855050535765868,0.881252163381828,0.8893629656932703,27340
129,D2-e003Coalescence-Inoculumn-mGAM,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,6,H8-AA-AF-mGAM-mBHI,0.672235306407937,0.6693097783432804,0.6752633426752547,27340
130,D2-e003Coalescence-Inoculumn-mGAM,H8-e003Coalescence-mBHI-p7_S137,0,7,H8-AA-AF-mGAM-mBHI,0.38564979369241287,0.38087989419900725,0.3880879377087331,27340
