,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p1_S756,0,1,A9-AA-AC/PP-mGAM-mBHI,-0.03403309464022619,-0.04366870504728293,0.0,11695
1,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p3,0,3,A9-AA-AC/PP-mGAM-mBHI,-1.6326756819913428,-1.6478923155103264,-1.6182728146337655,11695
2,A3-e003Coalescence-Inoculumn-mGAM,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0,4,A9-AA-AC/PP-mGAM-mBHI,-0.9915155329483389,-1.0040494772481978,-0.9801698215711728,11695
3,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p5,0,5,A9-AA-AC/PP-mGAM-mBHI,-0.7268828397523535,-0.7396003411197496,-0.714305875539814,11695
4,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mBHI-p7,0,7,A9-AA-AC/PP-mGAM-mBHI,-0.6180190833267558,-0.6242481076971468,-0.6116956771730184,11695
5,A9-e003Coalescence-mBHI-p1_S756,A9-e003Coalescence-mBHI-p3,1,3,A9-AA-AC/PP-mGAM-mBHI,-2.4347860986161836,-2.462592863644574,-2.4114036912041747,11695
6,A9-e003Coalescence-mBHI-p1_S756,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,1,4,A9-AA-AC/PP-mGAM-mBHI,-1.3127755378834367,-1.3310844198637266,-1.295548730548155,11695
7,A9-e003Coalescence-mBHI-p1_S756,A9-e003Coalescence-mBHI-p5,1,5,A9-AA-AC/PP-mGAM-mBHI,-0.9012502138760936,-0.9184070935064019,-0.8841870964656233,11695
8,A9-e003Coalescence-mBHI-p1_S756,A9-e003Coalescence-mBHI-p7,1,7,A9-AA-AC/PP-mGAM-mBHI,-0.7163194665112862,-0.725515881597879,-0.7085996253092881,11695
9,A9-e003Coalescence-mBHI-p3,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,3,4,A9-AA-AC/PP-mGAM-mBHI,0.9316580631993414,0.8669085426179215,0.992847387046276,11695
10,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p5,3,5,A9-AA-AC/PP-mGAM-mBHI,0.6315136807031945,0.5939244042086086,0.6723859262826668,11695
11,A9-e003Coalescence-mBHI-p3,A9-e003Coalescence-mBHI-p7,3,7,A9-AA-AC/PP-mGAM-mBHI,0.14281955822835257,0.1287940574476467,0.1581827684621742,11695
12,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,A9-e003Coalescence-mBHI-p5,4,5,A9-AA-AC/PP-mGAM-mBHI,0.33232545073890263,0.2552106802040637,0.40794580755211046,11695
13,B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,A9-e003Coalescence-mBHI-p7,4,7,A9-AA-AC/PP-mGAM-mBHI,-0.1195716020727279,-0.14166820516654538,-0.10067526478307268,11695
14,A9-e003Coalescence-mBHI-p5,A9-e003Coalescence-mBHI-p7,5,7,A9-AA-AC/PP-mGAM-mBHI,-0.3454242923281079,-0.3841186268844336,-0.30669622137097713,11695
15,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p1_S824,0,1,E9-AA-AC/PP-mGAM-mGAM,-1.2882914036746,-1.3260021308637702,-1.2726914569540522,11695
16,A3-e003Coalescence-Inoculumn-mGAM,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0,2,E9-AA-AC/PP-mGAM-mGAM,-2.6048882757434697,-2.6299115189573015,-2.581680903305516,11695
17,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p3_S154,0,3,E9-AA-AC/PP-mGAM-mGAM,-1.7615225280584048,-1.7731021576444974,-1.7500394052537527,11695
18,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p5_S54,0,5,E9-AA-AC/PP-mGAM-mGAM,-1.1010063121600013,-1.119196885081806,-1.0856527482353928,11695
19,A3-e003Coalescence-Inoculumn-mGAM,E9-e003Coalescence-mGAM-p7_S150,0,7,E9-AA-AC/PP-mGAM-mGAM,-0.8615313297848561,-0.8629051252592245,-0.8601520696033023,11695
20,E9-e003Coalescence-mGAM-p1_S824,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,1,2,E9-AA-AC/PP-mGAM-mGAM,-3.9179959864164835,-3.9694541232696925,-3.8601944415531677,11695
21,E9-e003Coalescence-mGAM-p1_S824,E9-e003Coalescence-mGAM-p3_S154,1,3,E9-AA-AC/PP-mGAM-mGAM,-1.996346029659922,-2.015335021530354,-1.972776164312597,11695
22,E9-e003Coalescence-mGAM-p1_S824,E9-e003Coalescence-mGAM-p5_S54,1,5,E9-AA-AC/PP-mGAM-mGAM,-1.0534450981821628,-1.0752597734146165,-1.0309191981437704,11695
23,E9-e003Coalescence-mGAM-p1_S824,E9-e003Coalescence-mGAM-p7_S150,1,7,E9-AA-AC/PP-mGAM-mGAM,-0.7904046508032323,-0.792200877469166,-0.7849217002187224,11695
24,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,E9-e003Coalescence-mGAM-p3_S154,2,3,E9-AA-AC/PP-mGAM-mGAM,-0.07335630704701135,-0.129778675338833,-0.019070162030196892,11695
25,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,E9-e003Coalescence-mGAM-p5_S54,2,5,E9-AA-AC/PP-mGAM-mGAM,-0.09824614885544594,-0.13151005381835926,-0.06695010333704285,11695
26,B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,E9-e003Coalescence-mGAM-p7_S150,2,7,E9-AA-AC/PP-mGAM-mGAM,-0.16382431961409996,-0.17295992131096974,-0.15417925411587813,11695
27,E9-e003Coalescence-mGAM-p3_S154,E9-e003Coalescence-mGAM-p5_S54,3,5,E9-AA-AC/PP-mGAM-mGAM,-0.11064938352223219,-0.15814002924251078,-0.06702536666022968,11695
28,E9-e003Coalescence-mGAM-p3_S154,E9-e003Coalescence-mGAM-p7_S150,3,7,E9-AA-AC/PP-mGAM-mGAM,-0.18614063969641093,-0.1942623429109606,-0.17768621889350292,11695
29,E9-e003Coalescence-mGAM-p5_S54,E9-e003Coalescence-mGAM-p7_S150,5,7,E9-AA-AC/PP-mGAM-mGAM,-0.2616455506211288,-0.30046177448944933,-0.21878056972428572,11695
30,A3-e003Coalescence-Inoculumn-mGAM,A9-e003Coalescence-mGAM-p1_S760,0,1,A9-AA-AC/PP-mGAM-mGAM,-0.991035826659468,-1.008270946724806,-0.971764437068012,11695
31,A3-e003Coalescence-Inoculumn-mGAM,Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,0,3,A9-AA-AC/PP-mGAM-mGAM,-2.001784681690869,-2.0118441107253684,-1.986407448268138,11695
32,A3-e003Coalescence-Inoculumn-mGAM,B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0,4,A9-AA-AC/PP-mGAM-mGAM,-1.5064741804422621,-1.510083969203643,-1.505266121805779,11695
