,B3-e003Coalescence-Inoculumn-mGAM,D5-e003Coalescence-Inoculumn-mGAM
B3-e003Coalescence-Inoculumn-mGAM,0.0,0.9965986394557823
D5-e003Coalescence-Inoculumn-mGAM,0.9984447900466563,0.0
B11-e003Coalescence-mGAM-p3,0.2223950233281493,0.0
B5-e003Coalescence-Inoculumn-mGAM,0.1150855365474339,0.0
D9-e003Coalescence-mGAM-p7,0.8926905132192846,0.0
F111-e003Coalescence-mGAM-p7_S164,0.27527216174183516,0.011904761904761904
H9-e003Coalescence-mGAM-p3_S190,0.609642301710731,0.0
H9-e003Coalescence-mGAM-p5_S90,0.937791601866252,0.0
H9-e003Coalescence-mGAM-p7_S186,0.9611197511664075,0.0
