,A2-e003Coalescence-Inoculumn-mGAM,B3-e003Coalescence-Inoculumn-mGAM
A2-e003Coalescence-Inoculumn-mGAM,0.9994779161947904,1.4785992217898846e-05
B3-e003Coalescence-Inoculumn-mGAM,0.0006684597961494905,0.9998918287937744
A3-e003Coalescence-Inoculumn-mGAM,0.8385498301245754,0.12096186770428015
B2-e003Coalescence-Inoculumn-mGAM,0.8182573612684032,0.14524176394293123
