,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mBHI-p5,0,5,D3-AC/PP-AF-mBHI-mBHI,-0.058072985276913736,-0.06093645969966378,-0.054935411417786975,20344
1,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mBHI-p7,0,7,D3-AC/PP-AF-mBHI-mBHI,-0.2713529999140064,-0.27458683361320807,-0.2681573853592207,20344
2,D3-e003Coalescence-mBHI-p5,D3-e003Coalescence-mBHI-p7,5,7,D3-AC/PP-AF-mBHI-mBHI,-0.802165234568487,-0.8138980662143475,-0.7933683855649883,20344
3,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p3,0,3,B5-AC/PP-AF-mBHI-mBHI,0.43611917769118513,0.43013618937057824,0.4407152815743448,20344
4,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p5,0,5,B5-AC/PP-AF-mBHI-mBHI,-0.017524338264088925,-0.021421232962997073,-0.01458754902042907,20344
5,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mBHI-p7,0,7,B5-AC/PP-AF-mBHI-mBHI,-0.03453891016395758,-0.03590206118298658,-0.03317048383344681,20344
6,B5-e003Coalescence-mBHI-p3,B5-e003Coalescence-mBHI-p5,3,5,B5-AC/PP-AF-mBHI-mBHI,-0.6979896121970002,-0.7050654840456207,-0.6909373580768877,20344
7,B5-e003Coalescence-mBHI-p3,B5-e003Coalescence-mBHI-p7,3,7,B5-AC/PP-AF-mBHI-mBHI,-0.3875324760553147,-0.38963813289363486,-0.3854307490981603,20344
8,B5-e003Coalescence-mBHI-p5,B5-e003Coalescence-mBHI-p7,5,7,B5-AC/PP-AF-mBHI-mBHI,-0.07707533991362925,-0.08202489527899959,-0.07210413173296037,20344
9,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p3,0,3,B5-AC/PP-AF-mBHI-mGAM,1.4804623779006936,1.4772816921896261,1.4949798395430058,20344
10,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p5,0,5,B5-AC/PP-AF-mBHI-mGAM,1.5556083789155004,1.5509674176932893,1.5600778452942619,20344
11,B5-e003Coalescence-Inoculumn-mBHI,B5-e003Coalescence-mGAM-p7,0,7,B5-AC/PP-AF-mBHI-mGAM,1.1184426788007604,1.1140563833568062,1.1228671791254206,20344
12,B5-e003Coalescence-mGAM-p3,B5-e003Coalescence-mGAM-p5,3,5,B5-AC/PP-AF-mBHI-mGAM,1.6671433770329918,1.6453209777812432,1.6773931995407125,20344
13,B5-e003Coalescence-mGAM-p3,B5-e003Coalescence-mGAM-p7,3,7,B5-AC/PP-AF-mBHI-mGAM,0.8462049722393714,0.8351854437239398,0.8543136867457245,20344
14,B5-e003Coalescence-mGAM-p5,B5-e003Coalescence-mGAM-p7,5,7,B5-AC/PP-AF-mBHI-mGAM,0.025500578937049934,0.00788629429639096,0.04316898749365878,20344
15,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mGAM-p3,0,3,D3-AC/PP-AF-mBHI-mGAM,1.8907819597496467,1.8495959391269903,1.8939687728710004,20344
16,D3-e003Coalescence-Inoculumn-mBHI,D3-e003Coalescence-mGAM-p5,0,5,D3-AC/PP-AF-mBHI-mGAM,1.1924084102144845,1.1905036429826905,1.1943204980872968,20344
17,D3-e003Coalescence-mGAM-p3,D3-e003Coalescence-mGAM-p5,3,5,D3-AC/PP-AF-mBHI-mGAM,0.14484808591174092,0.14484808591174092,0.20424389021737532,20344
18,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p3_S72,0,3,F5-AC/PP-AF-mBHI-mGAM,1.7558719884934242,1.7288535331641168,1.7606661648107718,20344
19,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p5_S64,0,5,F5-AC/PP-AF-mBHI-mGAM,1.1623320865020532,1.1604236750754124,1.1652085922924615,20344
20,B5-e003Coalescence-Inoculumn-mBHI,F5-e003Coalescence-mGAM-p7_S160,0,7,F5-AC/PP-AF-mBHI-mGAM,0.702033670515908,0.700670519496879,0.7040883175090569,20344
21,F5-e003Coalescence-mGAM-p3_S72,F5-e003Coalescence-mGAM-p5_S64,3,5,F5-AC/PP-AF-mBHI-mGAM,0.272022233514996,0.272022233514996,0.31254991650895736,20344
22,F5-e003Coalescence-mGAM-p3_S72,F5-e003Coalescence-mGAM-p7_S160,3,7,F5-AC/PP-AF-mBHI-mGAM,-0.0883450679672293,-0.0883450679672293,-0.06808122647024861,20344
23,F5-e003Coalescence-mGAM-p5_S64,F5-e003Coalescence-mGAM-p7_S160,5,7,F5-AC/PP-AF-mBHI-mGAM,-0.4487123694494546,-0.4487123694494546,-0.4487123694494546,20344
24,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p3_S46,0,3,H3-AC/PP-AF-mBHI-mBHI,0.3809240694161332,0.3763830041760637,0.3852421521646934,20344
25,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p5_S38,0,5,H3-AC/PP-AF-mBHI-mBHI,0.010389002706358187,0.0075623375486217675,0.013210853479309082,20344
26,D3-e003Coalescence-Inoculumn-mBHI,H3-e003Coalescence-mBHI-p7_S134,0,7,H3-AC/PP-AF-mBHI-mBHI,0.06379988650510565,0.06243933848239578,0.06516566355711444,20344
27,H3-e003Coalescence-mBHI-p3_S46,H3-e003Coalescence-mBHI-p5_S38,3,5,H3-AC/PP-AF-mBHI-mBHI,-0.5447750311602697,-0.5517939380651049,-0.5383589704259272,20344
