,sample1,sample2,passage1,passage2,mesocosms,sel_med,sel_lower,sel_upper,n_snps
0,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mBHI-p5,0,5,A4-AA-AE-mBHI-mBHI,-0.6112121893725428,-0.6442270832463722,-0.5828327843984591,1046
1,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mBHI-p7,0,7,A4-AA-AE-mBHI-mBHI,-0.39117900037626413,-0.4156651393692118,-0.36676200874598824,1046
2,A4-e003Coalescence-mBHI-p5,A4-e003Coalescence-mBHI-p7,5,7,A4-AA-AE-mBHI-mBHI,0.1593833295538556,0.04910819823290751,0.27693004200152954,1046
3,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p3,0,3,C2-AA-AE-mBHI-mBHI,-0.7618744850821829,-0.8032133686373718,-0.7200474659308332,1046
4,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mBHI-p5,0,5,C2-AA-AE-mBHI-mBHI,-0.03213338299155082,-0.05593045332125546,-0.01120597850206679,1046
5,C2-e003Coalescence-mBHI-p3,C2-e003Coalescence-mBHI-p5,3,5,C2-AA-AE-mBHI-mBHI,1.0634172055632038,0.9876433934346085,1.1322160519919604,1046
6,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p3,0,3,C2-AA-AE-mBHI-mGAM,-1.8285348594668136,-1.9967817081083545,-1.7038897725794353,1046
7,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p5,0,5,C2-AA-AE-mBHI-mGAM,-1.3709086272777764,-1.4498551819093355,-1.3121137113111752,1046
8,C2-e003Coalescence-mBHI-inoculumn-redo,C2-e003Coalescence-mGAM-p7,0,7,C2-AA-AE-mBHI-mGAM,-1.1607318482253945,-1.2228446359373113,-1.1109622490948405,1046
9,C2-e003Coalescence-mGAM-p3,C2-e003Coalescence-mGAM-p5,3,5,C2-AA-AE-mBHI-mGAM,-0.6854137412382406,-0.9365599839460438,-0.3951604875787369,1046
10,C2-e003Coalescence-mGAM-p3,C2-e003Coalescence-mGAM-p7,3,7,C2-AA-AE-mBHI-mGAM,-0.6614349556909225,-0.8048801893718724,-0.5198294225953247,1046
11,C2-e003Coalescence-mGAM-p5,C2-e003Coalescence-mGAM-p7,5,7,C2-AA-AE-mBHI-mGAM,-0.6356492185851614,-0.8933199130386225,-0.36330874155104353,1046
12,A4-e003Coalescence-mBHI-inoculumn-redo,A4-e003Coalescence-mGAM-p5,0,5,A4-AA-AE-mBHI-mGAM,-0.6364209831308225,-0.6563804628633791,-0.3095249943491129,1046
13,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p3_S33,0,3,G2-AA-AE-mBHI-mBHI,0.03803910695641569,0.004495542598121445,0.07528472761567055,1046
14,C2-e003Coalescence-mBHI-inoculumn-redo,G2-e003Coalescence-mBHI-p5_S25,0,5,G2-AA-AE-mBHI-mBHI,-0.21355124693524735,-0.23601434289513884,-0.18980640346690325,1046
15,G2-e003Coalescence-mBHI-p3_S33,G2-e003Coalescence-mBHI-p5_S25,3,5,G2-AA-AE-mBHI-mBHI,-0.5899276162430429,-0.6592961752661919,-0.5209339651894648,1046
