,sample,boot_med,boot_low,boot_high,actual_med
0,B10-e003Coalescence-mGAM-p3,0.9999124879650849,0.9996496758212713,1.0,0.9487840431293676
1,B4-e003Coalescence-Inoculumn-mGAM,0.18999999999999995,0.18400000000000005,0.19999999999999996,0.18999999999999995
2,C3-e003Coalescence-Inoculumn-mGAM,0.02203234561236496,0.019986521492754872,0.024125272112391804,0.02412371598273654
3,C9-e003Coalescence-mGAM-p3,0.9988706886418409,0.9982647189406463,0.9993988117677447,0.9786020333224918
4,C9-e003Coalescence-mGAM-p5,0.998036815978952,0.9972745028421087,0.9987194370206636,0.9663301270888821
5,F100-e003Coalescence-mGAM-p5_S67,0.9999124879650849,0.9996496758212713,1.0,0.9433428634899232
6,F100-e003Coalescence-mGAM-p7_S163,0.9998685938796865,0.9997632197627083,0.9999737463895254,0.9997104493092611
7,G9-e003Coalescence-mGAM-p3_S178,0.9973438310162718,0.9965630170566697,0.9980004885535971,0.9938239056230536
8,G9-e003Coalescence-mGAM-p5_S78,0.9978085488579098,0.9969684349310164,0.9985680250903717,0.9586273304876343
9,G9-e003Coalescence-mGAM-p7_S174,0.9993864486015119,0.9988587436751704,0.999737325924089,0.8994433224587518
